timestamp;RAPL;glob;PG1;PG2
1700615012507.0;0.20623779296875;0;0;0
1700615012507.0;0.147216796875;0;0;0
1700615013509.0;26.063720703125;0;0;0
1700615013509.0;12.0150146484375;0;0;0
1700615014510.0;23.37530517578125;0;0;0
1700615014510.0;9.43109130859375;0;0;0
1700615015512.0;25.08831787109375;0;0;0
1700615015512.0;12.5369873046875;0;0;0
1700615016513.0;23.10101318359375;0;0;0
1700615016513.0;8.83905029296875;0;0;0
1700615017514.0;24.19293212890625;0;0;0
1700615017514.0;10.82806396484375;0;0;0
1700615018516.0;23.08349609375;0;0;0
1700615018516.0;8.82891845703125;0;0;0
1700615019519.0;25.15814208984375;0;0;0
1700615019519.0;13.26275634765625;0;0;0
1700615020521.0;66.2708740234375;0;0;0
1700615020521.0;103.80377197265625;0;0;0
1700615021522.0;92.40960693359375;0;0;0
1700615021522.0;103.00994873046875;0;0;0
1700615022524.0;102.68963623046875;0;0;0
1700615022524.0;97.82220458984375;0;0;0
1700615023525.0;106.56719970703125;0;0;0
1700615023525.0;94.40020751953125;0;0;0
1700615024526.0;106.92816162109375;0;0;0
1700615024526.0;94.22760009765625;0;0;0
1700615025528.0;107.0985107421875;0;0;0
1700615025528.0;94.272705078125;0;0;0
1700615026529.0;107.21331787109375;0;0;0
1700615026529.0;94.30780029296875;0;0;0
1700615027531.0;107.45574951171875;0;0;0
1700615027531.0;94.65576171875;0;0;0
1700615028532.0;106.80328369140625;0;0;0
1700615028532.0;95.27081298828125;0;0;0
1700615029534.0;106.6922607421875;0;0;0
1700615029534.0;95.66510009765625;0;0;0
1700615030535.0;95.60498046875;110.24856519492315;34.938247300515556;71.53388444331317
1700615030535.0;106.7374267578125;110.24856519492315;34.938247300515556;71.53388444331317
1700615031537.0;106.76922607421875;107.83065619205121;34.75608493576606;70.98226845163273
1700615031537.0;95.76397705078125;107.83065619205121;34.75608493576606;70.98226845163273
1700615032538.0;106.9276123046875;107.53357700871597;34.74181346606713;71.00860900613813
1700615032538.0;95.57232666015625;107.53357700871597;34.74181346606713;71.00860900613813
1700615033540.0;106.97869873046875;107.88746887454022;34.878360782652926;71.18105129852518
1700615033540.0;95.74078369140625;107.88746887454022;34.878360782652926;71.18105129852518
1700615034541.0;106.98626708984375;107.62708032307171;34.97816043729963;70.91565853581444
1700615034541.0;95.74169921875;107.62708032307171;34.97816043729963;70.91565853581444
1700615035542.0;106.29486083984375;107.61035408970251;21.579932998491454;84.36662560689138
1700615035542.0;96.6827392578125;107.61035408970251;21.579932998491454;84.36662560689138
1700615036544.0;106.0535888671875;107.51258287191479;17.424242572992;88.44179423737651
1700615036544.0;96.70672607421875;107.51258287191479;17.424242572992;88.44179423737651
