TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699917938.91432;0.565979;0;0;1200022;1200064;1650105;1771143;1907338;1200021
1699917939.227672;14.8652;0;0;2038517;3600000;3600000;3600000;3600000;1200420
1699917940.89609;70.8235;0;0;1216579;3599999;3599999;3599999;3600000;1200082
1699917941.88726;129.353;0;0;1435361;3600000;3600000;3600000;3600000;1200173
1699917942.87915;187.834;0;0;1445085;3599999;3600000;3600000;3599999;1200135
1699917943.87167;246.308;0;0;1497036;3600000;3600000;3600000;3599999;1200169
1699917944.86222;304.841;0;0;1513874;3600000;3600000;3600000;3600000;1200156
1699917945.85388;363.351;0;0;1500605;3600000;3599999;3599999;3599999;1200131
1699917946.84500;421.845;0;0;1444009;3599999;3599999;3600000;3600000;1200148
1699917947.83695;480.338;0;0;1376948;3600000;3600000;3599999;3600000;1200176
1699917948.82838;538.903;0;0;1425164;3600000;3600000;3600000;3600000;1200173
1699917949.81991;597.44;0;0;1572514;3599999;3599999;3600000;3599999;1200176
1699917950.81145;655.983;0;0;1441296;3600000;3599999;3600000;3600000;1200106
1699917951.80273;714.583;0;0;1481799;3600000;3600000;3600000;3599999;1200202
1699917952.79453;773.099;0;0;1473164;3600000;3600000;3599999;3600000;1200150
1699917953.78608;831.623;0;0;1503044;3599999;3599999;3599999;3600000;1200193
1699917954.77758;890.232;0;0;1482212;3600000;3599999;3600000;3600000;1200142
1699917955.76875;948.81;0;0;1391006;3600000;3600000;3599999;3600000;1200177
1699917956.76032;1007.38;0;0;1418277;3600000;3600000;3600000;3600000;1200175
1699917957.75212;1065.98;0;0;1462115;3599999;3599999;3600000;3600000;1200183
1699917958.74366;1124.58;0;0;1482163;3600000;3600000;3599999;3600000;1200162
1699917959.73524;1183.22;0;0;1507334;3600000;3599999;3600000;3600000;1200195
1699917960.72637;1241.96;0;0;1400192;3600000;3600000;3600000;3599999;1200168
1699917961.71842;1300.74;0;0;1438684;3600000;3599999;3600000;3600000;1200186
1699917962.70988;1359.54;0;0;1484271;3599999;3600000;3599999;3600000;1200179
1699917963.70139;1418.29;0;0;1532949;3600000;3599999;3600000;3600000;1200107
1699917964.69282;1477;0;0;1489232;3599999;3600000;3600000;3599999;1200159
1699917965.68401;1535.7;0;0;1422884;3600000;3599999;3600000;3600000;1200176
1699917966.67597;1594.47;0;0;1459132;3600000;3599999;3600000;3599999;1200129
1699917967.66741;1653.21;0;0;1492610;3600000;3599999;3599999;3599999;1200166
1699917968.65906;1711.98;0;0;1506474;3599999;3600000;3600000;3600000;1200123
1699917969.65060;1770.81;0;0;1506004;3600000;3599999;3600000;3600000;1225229
1699917970.64178;1829.64;0;0;1521392;3599999;3600000;3599999;3599999;1200126
1699917971.63387;1881.96;0;0;1511448;3594783;3599999;3600000;3599999;1200075
1699917972.62529;1931.25;0;0;1505080;1200171;3600000;3600000;3600000;1200070
1699917973.61679;1980.44;0;0;1501734;1200157;3600000;3600000;3600000;1200056
1699917974.187718;2019.39;0;0;1200277;1200116;1200038;1200352;1200294;1200172
1699917975.60293;2032.58;0;0;1406055;1200060;1200100;1200172;1200222;1200087
1699917976.59507;2046.95;0;0;1457741;1200049;1200086;1200112;1200114;1200071
1699917977.58679;2060.67;0;0;1466269;1200031;1200080;1200105;1200209;1200073
