TIMESTAMP;CPU;RAM;GPU
1700517368.484123;3.1048;0;0
1700517369.483523;37.2672;0;0
1700517370.482808;208.922;0;0
1700517371.481755;384.727;0;0
1700517372.480788;560.35;0;0
1700517373.479886;736.187;0;0
1700517374.479077;912.075;0;0
1700517375.478220;1087.92;0;0
1700517376.477393;1263.77;0;0
1700517377.476445;1439.82;0;0
1700517378.475408;1615.94;0;0
1700517379.474661;1792.07;0;0
1700517380.473858;1968.55;0;0
1700517381.472991;2145.31;0;0
1700517382.472067;2322.45;0;0
1700517383.471238;2499.47;0;0
1700517384.470267;2676.68;0;0
1700517385.469345;2853.81;0;0
1700517386.468675;3031.06;0;0
1700517387.467791;3208.29;0;0
1700517388.467001;3385.6;0;0
1700517389.466088;3562.78;0;0
1700517390.465367;3740;0;0
1700517391.465584;3904.76;0;0
1700517392.464464;4023.8;0;0
1700517393.463581;4142.75;0;0
1700517394.462915;4261.59;0;0
1700517395.461967;4378.79;0;0
1700517396.461013;4496.37;0;0
1700517397.459907;4613.71;0;0
1700517398.459374;4730.98;0;0
1700517399.458267;4848.15;0;0
1700517400.458111;4896.63;0;0
1700517401.457282;4930.57;0;0
1700517402.456490;4963.88;0;0
1700517403.455522;4997.36;0;0
