TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700506042.397497;#SYSTEM;83514692;72722815;570554218;528691;143962112;1264746496
1700506042.397497;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700506042.397497;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700506043.396984;#SYSTEM;359013364;262381095;31830720529;1283709;147537920;1282486272
1700506043.396984;/sys/fs/cgroup/custom.slice/pg1;142256961;123645938;75108196;557152;1789952;8863744
1700506043.396984;/sys/fs/cgroup/custom.slice/pg2;110329163;70080515;63104822;131707;1781760;8863744
1700506044.396032;#SYSTEM;8585779220;14767729779;27980593096;41948607;150290432;1282457600
1700506044.396032;/sys/fs/cgroup/custom.slice/pg1;4178271254;7725855011;1996906750;39899451;1789952;8863744
1700506044.396032;/sys/fs/cgroup/custom.slice/pg2;4179830584;6816015905;1998499416;235971;1781760;8863744
1700506045.395197;#SYSTEM;8572000353;14772931123;27978408817;41884174;150470656;1282457600
1700506045.395197;/sys/fs/cgroup/custom.slice/pg1;4178377376;7728476626;1996715122;39910817;1789952;8863744
1700506045.395197;/sys/fs/cgroup/custom.slice/pg2;4181782421;6820877548;1998320875;235223;1781760;8863744
1700506046.394435;#SYSTEM;8565602906;14763001309;27974371321;41833276;150503424;1282465792
1700506046.394435;/sys/fs/cgroup/custom.slice/pg1;4178272327;7729062467;1996673637;39919712;1789952;8863744
1700506046.394435;/sys/fs/cgroup/custom.slice/pg2;4181812567;6820940630;1998323989;235419;1781760;8863744
1700506047.393520;#SYSTEM;8568460705;14764145763;27973524952;41814013;152801280;1282465792
1700506047.393520;/sys/fs/cgroup/custom.slice/pg1;4180580850;7732413651;1997752811;39951659;1789952;8863744
1700506047.393520;/sys/fs/cgroup/custom.slice/pg2;4181260723;6820140914;1998053687;235198;1781760;8863744
1700506048.392602;#SYSTEM;8566801570;14762812328;27972282313;41818243;153022464;1282478080
1700506048.392602;/sys/fs/cgroup/custom.slice/pg1;4184991873;7739636154;1999900616;39987254;1789952;8863744
1700506048.392602;/sys/fs/cgroup/custom.slice/pg2;4181438311;6820348583;1998146940;234998;1781760;8863744
1700506049.391769;#SYSTEM;8565679126;14765800869;27974660688;41833646;153022464;1282478080
1700506049.391769;/sys/fs/cgroup/custom.slice/pg1;4185084887;7743309271;1999934185;39989461;1789952;8863744
1700506049.391769;/sys/fs/cgroup/custom.slice/pg2;4181701118;6820817336;1998273351;234946;1781760;8863744
1700506050.390881;#SYSTEM;8566925840;14767380680;27974281744;41842735;153022464;1282478080
1700506050.390881;/sys/fs/cgroup/custom.slice/pg1;4185122378;7740930836;1999952170;39984112;1789952;8863744
1700506050.390881;/sys/fs/cgroup/custom.slice/pg2;4181453863;6820145074;1998148179;235014;1781760;8863744
1700506051.390024;#SYSTEM;8576466562;14782602407;27976638056;41904227;153022464;1282486272
1700506051.390024;/sys/fs/cgroup/custom.slice/pg1;4185081644;7739295266;1999923084;39984471;1789952;8863744
1700506051.390024;/sys/fs/cgroup/custom.slice/pg2;4181577269;6820692069;1998207612;235036;1781760;8863744
1700506052.389274;#SYSTEM;8573273659;14774204032;27977110444;41893201;153022464;1282490368
1700506052.389274;/sys/fs/cgroup/custom.slice/pg1;4179457521;7729238745;1997251272;39915395;1789952;8863744
1700506052.389274;/sys/fs/cgroup/custom.slice/pg2;4181897503;6820923903;1998354168;235223;1781760;8863744
1700506053.387888;#SYSTEM;8570709140;14774115536;27970472908;41886636;153284608;1282490368
