FULL;PG1;PG2
33.067544;0;0
227.79074;1.183046;4.839735000000002
228.02539;45.433628;181.734512
225.65614;45.195184;180.78073600000002
225.79934;45.032416;180.12966400000002
226.06533;45.064268;180.25707199999994
230.0908;45.888288;182.68732799999998
223.10286;44.473724;177.89489599999993
224.78309;45.020324;180.08129599999998
227.83838;45.439072;181.756288
227.81858;45.41376;181.65504000000007
227.83877;45.01048;181.22075700000002
227.8013;45.431676;181.726704
227.87514;45.596532;182.38612800000007
220.57984;0;135.50900000000001
143.62994;0;33.757812
57.926604;0;0
29.841666;0;0
30.039356;0;0
29.989608;0;0
