TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699880140.22985;#SYSTEM;6656873;7780592;1498830;19187
1699880140.22985;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699880141.102884;#SYSTEM;22949401;17918105;3546150;99927
1699880141.102884;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699880142.38892;#SYSTEM;8474250951;21985079449;5407513755;126299904
1699880142.38892;/sys/fs/cgroup/custom.slice/pg1;8432701250;21920277377;5394986362;126113778
1699880143.22894;#SYSTEM;8279573408;21509544353;5291862010;123600842
1699880143.22894;/sys/fs/cgroup/custom.slice/pg1;8244191492;21449165070;5280281774;123459774
1699880144.18881;#SYSTEM;8407031376;21830661783;5370869169;125440576
1699880144.18881;/sys/fs/cgroup/custom.slice/pg1;8372062868;21769282400;5359084233;125293979
1699880145.18884;#SYSTEM;8407223929;21816470573;5367349748;125349899
1699880145.18884;/sys/fs/cgroup/custom.slice/pg1;8371447402;21754388244;5355419008;125201596
1699880146.18890;#SYSTEM;8407115259;21811954599;5366239706;125322556
1699880146.18890;/sys/fs/cgroup/custom.slice/pg1;8372102539;21750359047;5354395279;125174927
1699880147.18908;#SYSTEM;8408806805;21817536045;5367542189;125344880
1699880147.18908;/sys/fs/cgroup/custom.slice/pg1;8371461993;21755679964;5355646974;125190841
1699880148.14792;#SYSTEM;8409447158;21834154137;5371583107;125450317
1699880148.14792;/sys/fs/cgroup/custom.slice/pg1;8372543786;21772096656;5359668032;125291742
1699880149.14888;#SYSTEM;8405328427;21822372133;5368800354;125361643
1699880149.14888;/sys/fs/cgroup/custom.slice/pg1;8370170141;21760764513;5356971539;125222010
1699880150.14892;#SYSTEM;8408106620;21818916761;5367917796;125360449
1699880150.14892;/sys/fs/cgroup/custom.slice/pg1;8372233945;21756006756;5355816362;125194902
1699880151.14886;#SYSTEM;8406479145;21812569396;5366430437;125316451
1699880151.14886;/sys/fs/cgroup/custom.slice/pg1;8371824362;21751493267;5354704967;125178958
1699880152.10890;#SYSTEM;8406844158;21841004654;5373392266;125473111
1699880152.10890;/sys/fs/cgroup/custom.slice/pg1;8371875424;21779006818;5361475947;125333310
1699880153.10887;#SYSTEM;8406318713;21845055971;5374421355;125480789
1699880153.10887;/sys/fs/cgroup/custom.slice/pg1;8371919852;21783707312;5362636103;125346970
1699880154.10888;#SYSTEM;8406259508;21847572438;5375019052;125497737
1699880154.10888;/sys/fs/cgroup/custom.slice/pg1;8372310912;21786207946;5363251352;125363090
1699880155.10878;#SYSTEM;8406571057;21844049039;5374146702;125477127
1699880155.10878;/sys/fs/cgroup/custom.slice/pg1;8371735229;21782386825;5362311415;125341538
1699880156.6885;#SYSTEM;8406963001;21846863290;5374848952;125493236
1699880156.6885;/sys/fs/cgroup/custom.slice/pg1;8372458282;21785266922;5363020430;125360005
1699880157.6887;#SYSTEM;8407173206;21845104351;5374418623;125484573
1699880157.6887;/sys/fs/cgroup/custom.slice/pg1;8371572546;21783304635;5362536321;125348704
1699880158.6885;#SYSTEM;8406636606;21847726532;5375040604;125501266
1699880158.6885;/sys/fs/cgroup/custom.slice/pg1;8372266024;21785831513;5363158622;125366985
1699880159.6894;#SYSTEM;8406355463;21840586519;5373296931;125451363
1699880159.6894;/sys/fs/cgroup/custom.slice/pg1;8371866791;21779147407;5361513896;125317963
1699880160.6898;#SYSTEM;8407628893;21845771507;5374512159;125486381
1699880160.6898;/sys/fs/cgroup/custom.slice/pg1;8372245757;21782700391;5362387160;125346939
1699880161.2901;#SYSTEM;8406389717;21842733766;5373839884;125473441
1699880161.2901;/sys/fs/cgroup/custom.slice/pg1;8371811084;21781377400;5362064976;125339114
1699880162.2878;#SYSTEM;8406463220;21844333174;5374224529;125477726
1699880162.2878;/sys/fs/cgroup/custom.slice/pg1;8372161528;21782961379;5362451078;125346613
1699880163.2887;#SYSTEM;8406670628;21844957373;5374354269;125480947
1699880163.2887;/sys/fs/cgroup/custom.slice/pg1;8371818138;21783356297;5362549165;125345864
1699880164.2889;#SYSTEM;8405879292;21843660311;5374040595;125474270
1699880164.2889;/sys/fs/cgroup/custom.slice/pg1;8371507455;21781773771;5362160752;125339642
1699880164.998888;#SYSTEM;8407270738;21844307108;5374192325;125480239
1699880164.998888;/sys/fs/cgroup/custom.slice/pg1;8372514310;21782616065;5362368064;125343375
1699880165.998887;#SYSTEM;8406727820;21843617159;5374025156;125472991
