TIMESTAMP;CPU;RAM;GPU
1701685652.628398;0.667542;0;0
1701685653.638287;15.221;0;0
1701685654.626236;71.2967;0;0
1701685655.625342;128.584;0;0
1701685656.624497;186.238;0;0
1701685657.623598;243.104;0;0
1701685658.622708;300.557;0;0
1701685659.621828;358.021;0;0
1701685660.621013;414.853;0;0
1701685661.620039;472.621;0;0
1701685662.619141;529.621;0;0
1701685663.618136;587.174;0;0
1701685664.617354;644.566;0;0
1701685665.616439;701.782;0;0
1701685666.615559;759.581;0;0
1701685667.614560;816.599;0;0
1701685668.613695;873.85;0;0
1701685669.612795;931.302;0;0
1701685670.611796;988.651;0;0
1701685671.610850;1046.41;0;0
1701685672.609908;1103.52;0;0
1701685673.608969;1160.66;0;0
1701685674.608038;1218.6;0;0
1701685675.607093;1275.46;0;0
1701685676.606156;1333.09;0;0
1701685677.605223;1390.81;0;0
1701685678.604286;1447.89;0;0
1701685679.603351;1505.68;0;0
1701685680.602417;1562.88;0;0
1701685681.601476;1620.35;0;0
1701685682.600548;1677.87;0;0
1701685683.599614;1735.13;0;0
1701685684.610896;1751.05;0;0
1701685685.598639;1764.86;0;0
1701685686.597745;1778.73;0;0
1701685687.596893;1792.7;0;0
