FULL;PG1;PG2
14.231475;0;0
56.21306;6.298715;12.359742
57.343136;19.316859;37.540314
57.931244;19.518948;38.28717
56.737212;18.501264;37.742577
57.391224;18.394623000000003;38.138184
57.449468;19.725138;37.84761
57.214884;18.98942;38.102151
57.573104;18.940171;38.382069
56.77514;18.44593;37.370976
58.247736;19.916967;38.330766000000004
57.051708;18.687217;38.116974
57.18431;18.529679;37.79564
57.770576;19.711419;38.55504
57.34557;19.197228;25.104066
57.4481;18.730343;38.466342
57.08981;18.53884;37.937097
57.80323;19.839243;38.208915
57.643908;19.048631999999998;38.097267
56.910756;18.598284;37.940502
57.59972;19.241019;38.482038
57.78946;19.304136999999997;37.747582
56.951576;18.779289000000002;37.804063
57.81984;18.619947;38.219895
57.478816;19.61187;38.113632
57.71314;12.79726;38.391783000000004
57.310176;12.431708;38.041026
57.448796;12.752903;37.894341
58.009172;13.070734999999999;38.465306999999996
57.024884;12.602872999999999;38.182961999999996
22.81132;0;0
13.95879;0;0
13.88488;0;0
14.018977;0;0
