FULL;PG1;PG2
14.44998;0;0
77.42993;0.187708;0.093854
80.39585;40.09964;40.09964
80.548344;40.176178;40.078187
80.53251;40.167804;40.167804
80.55883;40.427318;40.230112
80.59084;40.001292;40.001292
80.56367;40.183344;40.183344
80.58084;40.241584;40.241584
80.70294;40.30208;40.30208
80.63794;40.220384;40.516124000000005
80.74379;40.028512;40.028512
80.78824;40.344676;40.344676
80.72054;40.262544;39.969369
80.77465;40.337888;40.337888
80.798296;40.448474000000004;40.547129
80.91975;40.213468;40.213468
80.83099;40.267452;40.267452
80.78893;40.394462;40.591508
80.87335;40.141516;40.141516
80.87457;40.536152;40.338416
70.45457;45.418824;0
60.13045;59.40946;0
59.87955;59.591668;0
59.92061;59.485348;0
59.82376;59.245752;0
59.86677;59.578253000000004;0
59.847668;59.413988;0
59.83349;59.54512999999999;0
57.09372;0;0
14.64056;0;0
14.078698;0;0
14.04664;0;0
