TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700014395.318052;#SYSTEM;121573939;99123684;19939263;168019;96473088;1428467712
1700014395.318052;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700014396.319202;#SYSTEM;1171223510;376753989;74698723;1788966;114515968;1514811392
1700014396.319202;/sys/fs/cgroup/custom.slice/pg1;909768141;207010357;40448922;657067;15929344;87289856
1700014397.314121;#SYSTEM;88196288963;114144361409;20815219888;17224642;127770624;1570365440
1700014397.314121;/sys/fs/cgroup/custom.slice/pg1;87587881147;113839397077;20752801825;14568493;28557312;141819904
1700014398.313059;#SYSTEM;89080004835;134905063172;24562256171;3220970;128139264;1570373632
1700014398.313059;/sys/fs/cgroup/custom.slice/pg1;88801021972;134664372619;24512932943;2876082;28557312;141819904
1700014399.312296;#SYSTEM;84986528996;128524925721;23400947138;3246092;128598016;1570377728
1700014399.312296;/sys/fs/cgroup/custom.slice/pg1;84636615755;128173390993;23331402833;2763421;28557312;141819904
1700014400.311244;#SYSTEM;84865626687;128410622519;23380064271;2922823;130883584;1570377728
1700014400.311244;/sys/fs/cgroup/custom.slice/pg1;84578885278;128150284190;23327188891;2669821;28557312;141819904
1700014401.310585;#SYSTEM;84898501736;128441529872;23385650963;2976788;131317760;1570381824
1700014401.310585;/sys/fs/cgroup/custom.slice/pg1;84594500582;128147644676;23326688683;2483548;28557312;141819904
1700014402.309456;#SYSTEM;84842132036;128383719046;23375282936;2927192;131502080;1570381824
1700014402.309456;/sys/fs/cgroup/custom.slice/pg1;84548837436;128090170285;23316236720;2601664;28557312;141819904
1700014403.308487;#SYSTEM;84853562801;128383324882;23375430754;3150249;131878912;1570390016
1700014403.308487;/sys/fs/cgroup/custom.slice/pg1;84555543930;128090986442;23316382622;2466546;28557312;141819904
1700014404.307632;#SYSTEM;84851629444;128388820415;23376484030;2880526;131878912;1570394112
1700014404.307632;/sys/fs/cgroup/custom.slice/pg1;84538503627;128074304715;23313357011;2557527;28557312;141819904
1700014405.306601;#SYSTEM;84791749385;128350465659;23366621993;2681125;131878912;1570394112
1700014405.306601;/sys/fs/cgroup/custom.slice/pg1;84589531029;128164442543;23329751274;2361216;28557312;141819904
1700014406.305718;#SYSTEM;84726112662;128284577234;23354073791;2114312;131878912;1570394112
1700014406.305718;/sys/fs/cgroup/custom.slice/pg1;84635177370;128204336743;23337026381;2031800;28557312;141819904
1700014407.304744;#SYSTEM;84811297844;128313088662;23362242994;2824586;131883008;1570406400
1700014407.304744;/sys/fs/cgroup/custom.slice/pg1;84528134557;128032471133;23305717455;2584956;28557312;141819904
1700014408.303736;#SYSTEM;84819861502;128337405877;23366436736;2788875;131915776;1570406400
1700014408.303736;/sys/fs/cgroup/custom.slice/pg1;84517847033;128021583380;23303759465;2567628;28557312;141819904
1700014409.302931;#SYSTEM;84822630961;128293269079;23358521163;2866923;131919872;1570414592
1700014409.302931;/sys/fs/cgroup/custom.slice/pg1;84533806463;127995787875;23299055345;2515479;28557312;141819904
1700014410.301949;#SYSTEM;84822912485;128298109672;23359423463;2960544;131919872;1570418688
1700014410.301949;/sys/fs/cgroup/custom.slice/pg1;84519148972;128002880759;23300351732;2515744;28557312;141819904
1700014411.301040;#SYSTEM;84793967603;128300929620;23359915478;2965399;131919872;1570418688
1700014411.301040;/sys/fs/cgroup/custom.slice/pg1;84482244707;127997297999;23299326233;2435339;28557312;141819904
1700014412.300106;#SYSTEM;84811369199;128313864273;23362377850;2930389;131932160;1570422784
1700014412.300106;/sys/fs/cgroup/custom.slice/pg1;84507618039;128006693800;23301051625;2460182;28557312;141819904
1700014413.299195;#SYSTEM;84807479665;128300786892;23360270056;3095170;131932160;1570426880
1700014413.299195;/sys/fs/cgroup/custom.slice/pg1;84519248622;128017982643;23303096267;2499549;28557312;141819904
1700014414.298222;#SYSTEM;84822080596;128322970111;23363804229;2989793;131932160;1570439168
1700014414.298222;/sys/fs/cgroup/custom.slice/pg1;84540797399;128060799930;23310899324;2497930;28557312;141819904
1700014415.297247;#SYSTEM;84746422608;128290754028;23355180026;2413352;131932160;1570443264
1700014415.297247;/sys/fs/cgroup/custom.slice/pg1;84631224053;128221883248;23340204833;2336395;28557312;141819904
1700014416.296358;#SYSTEM;84735928578;128282787551;23354422720;2320620;131932160;1570443264
1700014416.296358;/sys/fs/cgroup/custom.slice/pg1;84569550754;128100671473;23318155307;2191752;28557312;141819904
1700014417.295422;#SYSTEM;84785679260;128195257533;23340801155;2966346;132210688;1570443264
1700014417.295422;/sys/fs/cgroup/custom.slice/pg1;84500424749;127937238384;23288395283;2534741;28557312;141819904
1700014418.294554;#SYSTEM;84781696082;128221629256;23345392603;2881227;132210688;1570447360
1700014418.294554;/sys/fs/cgroup/custom.slice/pg1;84471995547;127905901649;23282690204;2632625;28557312;141819904
1700014419.293504;#SYSTEM;84793216742;128234464525;23348012658;2948056;132210688;1570451456
1700014419.293504;/sys/fs/cgroup/custom.slice/pg1;84498914796;127952811280;23291220878;2519558;28557312;141819904
1700014420.292573;#SYSTEM;84791658987;128210323921;23343345739;2905865;132210688;1570463744
1700014420.292573;/sys/fs/cgroup/custom.slice/pg1;84492038190;127919646158;23285201182;2571847;28557312;141819904
1700014421.291848;#SYSTEM;84806484544;128233547053;23347781232;2941090;132210688;1570463744
1700014421.291848;/sys/fs/cgroup/custom.slice/pg1;84493352867;127934853319;23287961536;2516476;28557312;141819904
1700014422.290745;#SYSTEM;84726976497;128126689490;23328242711;2888606;132210688;1570463744
1700014422.290745;/sys/fs/cgroup/custom.slice/pg1;84463159477;127897602349;23281184969;2588463;28557312;141819904
1700014423.289812;#SYSTEM;85057328018;128454328219;23408998762;5838739;132214784;1570467840
1700014423.289812;/sys/fs/cgroup/custom.slice/pg1;84177436333;127478070372;23204810801;2667242;28557312;141819904
1700014424.288854;#SYSTEM;84769157912;128183787441;23338625366;2869404;132214784;1570471936
1700014424.288854;/sys/fs/cgroup/custom.slice/pg1;84469509981;127884052437;23278718821;2645041;28557312;141819904
1700014425.287965;#SYSTEM;84606411161;128096175786;23317637985;1953425;132214784;1570480128
1700014425.287965;/sys/fs/cgroup/custom.slice/pg1;84611311236;128104207537;23318781893;1994177;28557312;141819904
1700014426.287098;#SYSTEM;84729997217;128115878557;23326200623;2936853;132214784;1570484224
1700014426.287098;/sys/fs/cgroup/custom.slice/pg1;84437901617;127819122400;23266898244;2502993;28557312;141819904
1700014427.286048;#SYSTEM;84761408677;128188785328;23339664725;2884252;132214784;1570484224
1700014427.286048;/sys/fs/cgroup/custom.slice/pg1;84444502442;127874378947;23276940473;2566222;28557312;141819904
1700014428.285111;#SYSTEM;84729569025;128153544763;23333013973;2847348;132214784;1570488320
1700014428.285111;/sys/fs/cgroup/custom.slice/pg1;84394886384;127791148857;23261806843;2514279;28557312;141819904
1700014429.284159;#SYSTEM;84674590799;128033717315;23311315603;2953994;132214784;1570488320
1700014429.284159;/sys/fs/cgroup/custom.slice/pg1;84367453751;127741286764;23252733452;2444800;28557312;141819904
1700014430.283253;#SYSTEM;84727942731;128086100154;23320846621;3000239;132214784;1570496512
1700014430.283253;/sys/fs/cgroup/custom.slice/pg1;84441346268;127812740424;23265742253;2515160;28557312;141819904
1700014431.282544;#SYSTEM;84687666476;128015533186;23307982039;2856804;132214784;1570508800
1700014431.282544;/sys/fs/cgroup/custom.slice/pg1;84395082184;127748883139;23254114851;2596206;28557312;141819904
1700014432.281325;#SYSTEM;84582212826;127985454967;23302488031;2865474;132214784;1570508800
1700014432.281325;/sys/fs/cgroup/custom.slice/pg1;84310516991;127758889483;23255934703;2536975;28557312;141819904
1700014433.280481;#SYSTEM;84707840448;128052070035;23315030911;3077452;132214784;1570508800
1700014433.280481;/sys/fs/cgroup/custom.slice/pg1;84435727454;127799235126;23263278727;2525760;28557312;141819904
1700014434.279544;#SYSTEM;84640152173;127986183772;23300190211;2593660;132214784;1570508800
1700014434.279544;/sys/fs/cgroup/custom.slice/pg1;84462780912;127820311188;23267115787;2449810;28557312;141819904
1700014435.278623;#SYSTEM;84624720014;128089193569;23318888094;2192576;132214784;1570516992
1700014435.278623;/sys/fs/cgroup/custom.slice/pg1;84470109429;127890195285;23279829775;2062210;28557312;141819904
1700014436.277660;#SYSTEM;84663593409;127993294706;23303935003;2892717;132214784;1570525184
1700014436.277660;/sys/fs/cgroup/custom.slice/pg1;84362250261;127690206036;23243436678;2577371;28557312;141819904
1700014437.276685;#SYSTEM;84673281811;127981533329;23301809044;2971430;132214784;1570533376
1700014437.276685;/sys/fs/cgroup/custom.slice/pg1;84356363185;127653636908;23236769886;2492086;28557312;141819904
1700014438.275878;#SYSTEM;84691531666;128035012006;23311442825;2879293;132214784;1570537472
1700014438.275878;/sys/fs/cgroup/custom.slice/pg1;84371582016;127702467913;23245663401;2560068;28557312;141819904
1700014439.274865;#SYSTEM;84679136586;128052432602;23314722385;2974006;132210688;1570537472
1700014439.274865;/sys/fs/cgroup/custom.slice/pg1;84368159715;127755808907;23255369196;2528216;28557312;141819904
1700014440.273855;#SYSTEM;84649211676;128004555367;23306062837;2859237;132210688;1570541568
1700014440.273855;/sys/fs/cgroup/custom.slice/pg1;84339401306;127652567860;23236588279;2640419;28557312;141819904
1700014441.273028;#SYSTEM;84648698096;128065466347;23317082927;2939889;132210688;1570549760
1700014441.273028;/sys/fs/cgroup/custom.slice/pg1;84338934462;127744259894;23253277187;2546685;28557312;141819904
1700014442.272067;#SYSTEM;84659570564;128045469366;23313465214;2845591;132210688;1570557952
1700014442.272067;/sys/fs/cgroup/custom.slice/pg1;84370688540;127760170292;23256160237;2629620;28557312;141819904
1700014443.271194;#SYSTEM;84646974610;127988234090;23303399578;2965980;132210688;1570562048
1700014443.271194;/sys/fs/cgroup/custom.slice/pg1;84351036006;127714444862;23247840732;2568890;28557312;141819904
1700014444.270168;#SYSTEM;84557909011;127949187478;23291898553;2330510;132210688;1570562048
1700014444.270168;/sys/fs/cgroup/custom.slice/pg1;84471057702;127878587931;23277722743;2181565;28557312;141819904
1700014445.269207;#SYSTEM;84607691912;127950333679;23294931089;2622970;132210688;1570562048
1700014445.269207;/sys/fs/cgroup/custom.slice/pg1;84375310787;127710218229;23247078966;2226717;28557312;141819904
1700014446.268351;#SYSTEM;84652628445;127963994758;23298496395;2954766;132210688;1570566144
1700014446.268351;/sys/fs/cgroup/custom.slice/pg1;84377970102;127722297509;23249278877;2449285;28557312;141819904
1700014447.267358;#SYSTEM;84654635248;127937244899;23293841884;2895228;132210688;1570574336
1700014447.267358;/sys/fs/cgroup/custom.slice/pg1;84360027276;127634175263;23233233361;2572114;28557312;141819904
1700014448.266541;#SYSTEM;84638938174;127893805359;23285728883;2959673;132210688;1570586624
1700014448.266541;/sys/fs/cgroup/custom.slice/pg1;84361722906;127635301238;23233429342;2514864;28557312;141819904
