TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699986231.216894;#SYSTEM;110468977;71285525;13970078;225961;93184000;1248542720
1699986231.216894;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699986232.217907;#SYSTEM;181792558;199654098;39871458;421312;94547968;1255190528
1699986232.217907;/sys/fs/cgroup/custom.slice/pg1;23869591;14281084;2807608;28561;1179648;6647808
1699986233.216587;#SYSTEM;5376707671;13977266689;3427193424;6095844;97275904;1255161856
1699986233.216587;/sys/fs/cgroup/custom.slice/pg1;5171047693;13744298926;3382147747;5612075;1351680;6647808
1699986234.215360;#SYSTEM;5399901555;14228257313;3490915504;6072965;96964608;1255170048
1699986234.215360;/sys/fs/cgroup/custom.slice/pg1;5212735131;13981502124;3441932329;5630212;1351680;6647808
1699986235.214268;#SYSTEM;5395187088;14242297091;3494410286;6008842;97280000;1255174144
1699986235.214268;/sys/fs/cgroup/custom.slice/pg1;5212134490;13987983145;3443532828;5630832;1351680;6647808
1699986236.213426;#SYSTEM;5397966718;14240862929;3493973948;6019741;99274752;1255174144
1699986236.213426;/sys/fs/cgroup/custom.slice/pg1;5218880052;14003645166;3447390647;5640743;1351680;6647808
1699986237.212530;#SYSTEM;5389809012;14222687826;3489641403;6009752;99459072;1255174144
1699986237.212530;/sys/fs/cgroup/custom.slice/pg1;5223631686;14017327067;3450757216;5645277;1351680;6647808
1699986238.211650;#SYSTEM;5395514932;14237532793;3493285955;6021467;99459072;1255178240
1699986238.211650;/sys/fs/cgroup/custom.slice/pg1;5223591964;14018149934;3450962032;5646367;1351680;6647808
1699986239.210899;#SYSTEM;5399985718;14239980135;3493778175;6062540;99454976;1255194624
1699986239.210899;/sys/fs/cgroup/custom.slice/pg1;5220149684;14008484216;3448580830;5644265;1351680;6647808
1699986240.210063;#SYSTEM;5405611066;14271336554;3501543906;6032380;99729408;1255198720
1699986240.210063;/sys/fs/cgroup/custom.slice/pg1;5215657400;13999165189;3446286768;5642144;1351680;6647808
1699986241.209662;#SYSTEM;5407153494;14274423904;3502306513;6041099;99729408;1255198720
1699986241.209662;/sys/fs/cgroup/custom.slice/pg1;5212789730;13988741731;3443718316;5636081;1351680;6647808
1699986242.208896;#SYSTEM;5405048820;14266497326;3500310261;6046850;99729408;1255198720
1699986242.208896;/sys/fs/cgroup/custom.slice/pg1;5212260783;13987259953;3443352592;5635910;1351680;6647808
1699986243.207330;#SYSTEM;5404616525;14268465821;3500644514;6055761;99729408;1255202816
1699986243.207330;/sys/fs/cgroup/custom.slice/pg1;5204128315;13967713605;3438541864;5625534;1351680;6647808
1699986244.206527;#SYSTEM;5393013153;14235103920;3492588868;6022298;99729408;1255211008
1699986244.206527;/sys/fs/cgroup/custom.slice/pg1;5216096303;14001795739;3446933017;5639626;1351680;6647808
1699986245.205591;#SYSTEM;5393670896;14229481061;3491296314;6028878;99729408;1255219200
1699986245.205591;/sys/fs/cgroup/custom.slice/pg1;5222193422;14014970319;3450179279;5655116;1351680;6647808
1699986246.204966;#SYSTEM;5395954018;14239310574;3493694994;6030003;99729408;1255219200
1699986246.204966;/sys/fs/cgroup/custom.slice/pg1;5222657268;14014591014;3450085241;5648504;1351680;6647808
1699986247.204556;#SYSTEM;5401763628;14252277238;3496939236;6027213;99729408;1255219200
1699986247.204556;/sys/fs/cgroup/custom.slice/pg1;5217918635;14001522824;3446866818;5641749;1351680;6647808
1699986248.203592;#SYSTEM;5397405069;14255166169;3497589618;6021553;99729408;1255223296
1699986248.203592;/sys/fs/cgroup/custom.slice/pg1;5220680432;14011211066;3449253567;5648275;1351680;6647808
1699986249.202745;#SYSTEM;5404038481;14269530837;3501147492;6030573;99729408;1255231488
1699986249.202745;/sys/fs/cgroup/custom.slice/pg1;5220349845;14008950958;3448695918;5645437;1351680;6647808
1699986250.201971;#SYSTEM;5405546498;14264573759;3499786282;6047500;99729408;1255243776
1699986250.201971;/sys/fs/cgroup/custom.slice/pg1;5210531921;13980608847;3441719262;5639371;1351680;6647808
1699986251.200772;#SYSTEM;5398303103;14259174280;3498692288;6014741;99729408;1255243776
1699986251.200772;/sys/fs/cgroup/custom.slice/pg1;5215364022;13994847934;3445221829;5640094;1351680;6647808
1699986252.200114;#SYSTEM;5271408345;14060391592;3459570499;5788236;99872768;1255247872
1699986252.200114;/sys/fs/cgroup/custom.slice/pg1;5216821853;13995309443;3445336406;5641574;1351680;6647808
1699986253.199506;#SYSTEM;5379551054;14204456964;3486445401;6008530;99991552;1255247872
1699986253.199506;/sys/fs/cgroup/custom.slice/pg1;5216288686;13990069594;3444043439;5636306;1351680;6647808
1699986254.198549;#SYSTEM;5392992019;14225600232;3490366633;6023601;99991552;1255251968
1699986254.198549;/sys/fs/cgroup/custom.slice/pg1;5214762391;13985612164;3442948680;5633133;1351680;6647808
1699986255.198179;#SYSTEM;4088141225;10725035634;2628385208;4629247;98639872;1248612352
1699986255.198179;/sys/fs/cgroup/custom.slice/pg1;3908950612;10480201492;2579650186;4231597;0;0
1699986256.197431;#SYSTEM;170139721;235879576;46524062;334748;98639872;1248620544
1699986256.197431;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699986257.196326;#SYSTEM;174194568;234752278;46284013;327620;98639872;1248624640
1699986257.196326;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699986258.195475;#SYSTEM;177226379;235604045;46438330;338584;98639872;1248624640
1699986258.195475;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
