TIMESTAMP;CPU;RAM;GPU
1701077099.58384;0.492798;0;0
1701077100.57395;14.8789;0;0
1701077101.56421;50.2004;0;0
1701077102.55461;85.6672;0;0
1701077103.54512;121.123;0;0
1701077104.53574;156.575;0;0
1701077105.52617;192.025;0;0
1701077106.51670;227.47;0;0
1701077107.50763;262.962;0;0
1701077108.49803;298.438;0;0
1701077109.48878;333.907;0;0
1701077110.47911;369.399;0;0
1701077111.46985;404.911;0;0
1701077112.46026;440.389;0;0
1701077113.45071;475.871;0;0
1701077114.44133;511.336;0;0
1701077115.43187;546.86;0;0
1701077116.42259;582.361;0;0
1701077117.41316;617.849;0;0
1701077118.40389;653.37;0;0
1701077119.39428;688.888;0;0
1701077120.38535;724.422;0;0
1701077121.37868;738.293;0;0
1701077122.37036;751.744;0;0
1701077123.36194;765.218;0;0
1701077124.35368;778.686;0;0
