FULL;PG1;PG2
34.93194;0;0
143.5352;47.664516;95.329032
144.85038;48.137588;95.94696400000001
144.84947;48.100952;95.655304
144.86619;47.633228;95.921956
144.84438;48.099268;95.651951
144.9774;47.705772;96.177463
144.81758;48.126688;95.92523899999999
144.9342;47.912132;95.82426399999999
144.965;48.139316;95.731592
144.99566;47.675796;96.00768
144.82312;48.128528;95.71014099999998
144.94285;47.733058;95.90203199999999
144.96571;47.884600000000006;96.097178
144.93574;48.165956;96.00350800000001
145.0115;48.15476;71.794372
145.02043;47.68394;71.963378
145.02278;48.158508;71.90940900000001
145.09795;47.96626;71.94939
145.02859;47.758656;71.966601
145.19082;48.177948;84.31140900000001
145.2314;48.010376;84.018158
145.1565;47.98198;83.96846500000001
145.17696;48.028464;72.04269599999999
145.2416;48.231172;72.127526
145.31573;47.817096;72.164332
145.19104;48.21438;84.156009
145.21706;48.005636;72.008454
138.67067;59.353204;0
65.966084;0;0
32.704964;0;0
31.969316;0;0
