TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699907414.593522;0.611877;0;0;1200017;1200005;1899243;1928859;1200036;1200022
1699907415.731663;14.7895;0;0;2650248;3574973;1200323;3600000;3600000;1200161
1699907416.591748;73.0933;0;0;3599999;3599999;1200189;3599999;3599999;1200097
1699907417.590893;133.473;0;0;3600000;3600000;1519343;3600000;3599999;1200168
1699907418.590039;193.872;0;0;3599999;3600000;1515936;3600000;3600000;1200169
1699907419.589199;254.28;0;0;3600000;3600000;1546222;3599999;3599999;1200150
1699907420.588302;314.805;0;0;3600000;3599999;1505737;3600000;3600000;1200183
1699907421.587493;375.315;0;0;3600000;3600000;1494606;3599999;3600000;1200105
1699907422.586652;435.847;0;0;3599999;3600000;1437611;3600000;3599999;1200162
1699907423.585810;496.428;0;0;3599999;3600000;1483096;3600000;3599999;1200153
1699907424.584953;556.97;0;0;3600000;3600000;1486085;3600000;3600000;1200148
1699907425.584077;617.519;0;0;3600000;3599999;1538286;3600000;3600000;1200147
1699907426.583270;678.146;0;0;3600000;3600000;1517394;3599999;3599999;1200155
1699907427.582352;738.796;0;0;3600000;3600000;1402639;3599999;3600000;1200143
1699907428.581501;799.392;0;0;3599999;3600000;1418905;3600000;3600000;1200106
1699907429.580617;859.954;0;0;3600000;3599999;1473919;3600000;3599999;1200152
1699907430.580133;920.668;0;0;3600000;3599999;1508151;3600000;3600000;1200136
1699907431.579713;981.395;0;0;3600000;3600000;1495081;3600000;3599999;1200163
1699907432.579281;1042.12;0;0;3600000;3600000;1401364;3599999;3600000;1200166
1699907433.578437;1102.87;0;0;3599999;3600000;1447534;3600000;3599999;1200133
1699907434.577587;1163.64;0;0;3600000;3600000;1499141;3600000;3600000;1200188
1699907435.576639;1224.31;0;0;3599999;3600000;1515437;3599999;3600000;1200160
1699907436.575885;1285.11;0;0;3600000;3599999;1533198;3600000;3599999;1200185
1699907437.574979;1345.84;0;0;3600000;3600000;1418351;3600000;3599999;1200148
1699907438.574136;1406.72;0;0;3600000;3600000;1454423;3599999;3600000;1200171
1699907439.573301;1467.58;0;0;3600000;3599999;1491828;3600000;3600000;1200123
1699907440.572339;1528.39;0;0;3600000;3600000;1486059;3600000;3599999;1200181
1699907441.571539;1589.23;0;0;3599999;3600000;1518880;3599999;3600000;1200119
1699907442.570683;1650.12;0;0;3600000;3599999;1402632;3600000;3600000;1200152
1699907443.569832;1711.03;0;0;3600000;3600000;1442326;3600000;3600000;1200107
1699907444.568988;1771.91;0;0;3600000;3600000;1491680;3600000;3600000;1200109
1699907445.568127;1832.9;0;0;3599999;3600000;1508853;3599999;3599999;1200117
1699907446.567315;1893.83;0;0;3600000;3600000;1522101;3599999;3600000;1200128
1699907447.566453;1954.75;0;0;3600000;3600000;1417130;3600000;3599999;1200138
1699907448.565593;2015.75;0;0;3599999;3599999;1447283;3599999;3600000;1200153
1699907449.564792;2075.49;0;0;3600000;3597340;1475094;3600000;3600000;1200115
1699907450.699742;2091.72;0;0;1200573;1200062;1200222;1200046;1200426;1200048
1699907451.563390;2105.32;0;0;1200104;1200020;1508176;1200155;1200083;1200059
1699907452.562519;2119.09;0;0;1200079;1200024;1412643;1200086;1200136;1200044
1699907453.561673;2132.72;0;0;1200130;1200006;1200002;1200059;1200114;1200058
