RAPL;ALL;PG1;PG2
0.0250244140625;0;0;0
14.3743896484375;0;0;0
14.007080078125;0;0;0
13.80389404296875;0;0;0
14.28515625;0;0;0
58.87432861328125;0;0;0
60.3829345703125;0;0;0
60.0550537109375;0;0;0
60.1893310546875;0;0;0
60.12115478515625;0;0;0
60.16839599609375;0;0;0
60.25079345703125;0;0;0
60.1473388671875;0;0;0
60.21343994140625;0;0;0
60.22802734375;0;0;0
60.27154541015625;60.08724638543405;29.981497456991384;29.97935586405156
60.263671875;60.08701947955466;29.98052922013302;29.981301066424866
60.254638671875;60.089144774117386;29.98083970426362;29.979357111138974
60.3935546875;60.21582968697752;29.981526136336225;29.98198874530633
60.387451171875;60.08621394797183;29.980902050578983;29.979411352184812
60.41754150390625;60.0877395810996;29.981253059794646;29.98184098488368
60.44317626953125;60.086202109519114;29.980937587978513;29.979738669981877
60.39068603515625;60.0880307179493;29.980854043985687;29.98158411834083
60.48504638671875;60.08824830781704;29.980950057109506;29.98178237925839
60.46630859375;60.090212824713994;29.98256918882168;29.981221263183823
60.4991455078125;60.085554958042316;29.980236192872777;29.980142049980707
60.60089111328125;60.08849518841409;29.981428876240145;29.980945692849797
60.65899658203125;60.08882371451531;29.98049056551801;29.980301656437867
60.720947265625;60.217928224631635;29.98166018070467;29.98143573429217
60.7384033203125;60.086185281089776;29.980618998672476;29.980354027214904
60.74200439453125;60.09033934442707;29.981855947912813;29.980349039584414
60.657470703125;60.0897084345238;29.981031730797813;29.982061690498277
60.60528564453125;60.08853570143274;29.98172751455229;29.98024928552795
60.63201904296875;60.08629003927631;29.980441935455577;29.981385857388624
60.72113037109375;60.088925970520584;29.981395832769145;29.980061623332237
60.758056640625;60.08649888418676;29.980207513587114;29.981304807249153
60.88336181640625;60.08622268260815;29.981160163946413;29.979546643585763
60.91961669921875;60.08935680617208;29.980951927507725;29.982047974281333
59.78271484375;58.1406447608406;28.98930610040162;28.90332557691697
24.30572509765625;7.196918769637237;0.0;7.064842961151031
13.95318603515625;0;0;0
13.842041015625;0;0;0
13.89813232421875;0;0;0
13.8272705078125;0;0;0
