TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700483430.811929;#SYSTEM;17430719;11496111;59161940;32809;108843008;760127488
1700483430.811929;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700483430.811929;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700483431.811291;#SYSTEM;120518489;111572921;11950430383;310991;111411200;768991232
1700483431.811291;/sys/fs/cgroup/custom.slice/pg1;23549140;25731366;19275144;19481;888832;4431872
1700483431.811291;/sys/fs/cgroup/custom.slice/pg2;23798051;21980079;18764084;24533;888832;4431872
1700483432.809870;#SYSTEM;7550824719;16660176477;9990803097;380366;111493120;768983040
1700483432.809870;/sys/fs/cgroup/custom.slice/pg1;3747374420;8295087118;998894323;111642;888832;4431872
1700483432.809870;/sys/fs/cgroup/custom.slice/pg2;3752340223;8305665528;997658778;111061;888832;4431872
1700483433.808990;#SYSTEM;7629728658;16824945199;9990678566;437140;111558656;768983040
1700483433.808990;/sys/fs/cgroup/custom.slice/pg1;3785394851;8379065300;999125864;113530;888832;4431872
1700483433.808990;/sys/fs/cgroup/custom.slice/pg2;3787172342;8385169168;999600341;112161;888832;4431872
1700483434.808136;#SYSTEM;7629141608;16822509698;9990493283;442236;111616000;768983040
1700483434.808136;/sys/fs/cgroup/custom.slice/pg1;3785382892;8380586855;999123307;112451;888832;4431872
1700483434.808136;/sys/fs/cgroup/custom.slice/pg2;3788629336;8387815853;999991034;112260;888832;4431872
1700483435.807244;#SYSTEM;7629059225;16824770040;9990043771;442645;112381952;768987136
1700483435.807244;/sys/fs/cgroup/custom.slice/pg1;3785152616;8381298100;999067166;112909;888832;4431872
1700483435.807244;/sys/fs/cgroup/custom.slice/pg2;3788658427;8388861847;999998842;112377;888832;4431872
1700483436.806383;#SYSTEM;7628023494;16816360874;9990488109;435881;112451584;768991232
1700483436.806383;/sys/fs/cgroup/custom.slice/pg1;3785335053;8379364585;999112265;112678;888832;4431872
1700483436.806383;/sys/fs/cgroup/custom.slice/pg2;3788654261;8387019217;999999689;112792;888832;4431872
1700483437.805598;#SYSTEM;7630734580;16828610984;9991196795;438679;112463872;768991232
1700483437.805598;/sys/fs/cgroup/custom.slice/pg1;3785464733;8382018474;999148843;113427;888832;4431872
1700483437.805598;/sys/fs/cgroup/custom.slice/pg2;3788132567;8387103296;999861051;112772;888832;4431872
1700483438.804739;#SYSTEM;7634590634;16838851490;9992146374;435284;112525312;768991232
1700483438.804739;/sys/fs/cgroup/custom.slice/pg1;3785362999;8380480327;999119263;112093;888832;4431872
1700483438.804739;/sys/fs/cgroup/custom.slice/pg2;3782210735;8373775272;998289568;112734;888832;4431872
1700483439.803868;#SYSTEM;7634451510;16840821772;9992159448;431156;112529408;768995328
1700483439.803868;/sys/fs/cgroup/custom.slice/pg1;3785340329;8381331212;999113523;112980;888832;4431872
1700483439.803868;/sys/fs/cgroup/custom.slice/pg2;3782139621;8374419202;998268212;112448;888832;4431872
1700483440.803059;#SYSTEM;7634141626;16841898227;9992315847;425900;112549888;768995328
1700483440.803059;/sys/fs/cgroup/custom.slice/pg1;3785434449;8383172791;999137318;112744;888832;4431872
1700483440.803059;/sys/fs/cgroup/custom.slice/pg2;3782317714;8374379343;998319926;111915;888832;4431872
1700483441.802147;#SYSTEM;7636409108;16841094456;9991821493;437975;112549888;769003520
1700483441.802147;/sys/fs/cgroup/custom.slice/pg1;3785158753;8380580818;999069952;113022;888832;4431872
1700483441.802147;/sys/fs/cgroup/custom.slice/pg2;3781815668;8373339946;998185841;112097;888832;4431872
1700483442.801323;#SYSTEM;7630452245;16829760923;9991681466;423387;112549888;769003520
1700483442.801323;/sys/fs/cgroup/custom.slice/pg1;3785459905;8381177546;999144465;112741;888832;4431872
1700483442.801323;/sys/fs/cgroup/custom.slice/pg2;3784833868;8377822458;998975975;112323;888832;4431872
1700483443.800475;#SYSTEM;7636226079;16844774481;9993213782;396998;112594944;769003520
1700483443.800475;/sys/fs/cgroup/custom.slice/pg1;3774461949;8354223913;996339725;113133;888832;4431872
1700483443.800475;/sys/fs/cgroup/custom.slice/pg2;3788681575;8388237244;999996486;112908;888832;4431872
1700483444.799650;#SYSTEM;7622666821;16818449192;9989791521;380078;112594944;769007616
1700483444.799650;/sys/fs/cgroup/custom.slice/pg1;3788190427;8386738206;999995684;101069;888832;4431872
1700483444.799650;/sys/fs/cgroup/custom.slice/pg2;3788681346;8387528030;999995427;112877;888832;4431872
1700483445.799144;#SYSTEM;7623566238;16819923169;9990807118;367947;112594944;769007616
1700483445.799144;/sys/fs/cgroup/custom.slice/pg1;3788140489;8386895622;999990697;94138;888832;4431872
1700483445.799144;/sys/fs/cgroup/custom.slice/pg2;3788633869;8388122969;999989842;112896;888832;4431872
1700483446.798374;#SYSTEM;7623596009;16818736042;9989613569;366461;112611328;769015808
1700483446.798374;/sys/fs/cgroup/custom.slice/pg1;3788221503;8386153381;1000001360;94123;888832;4431872
1700483446.798374;/sys/fs/cgroup/custom.slice/pg2;3788689438;8389230028;999997874;105036;888832;4431872
1700483447.797455;#SYSTEM;7628552317;16829183996;9991115305;386230;112611328;769019904
1700483447.797455;/sys/fs/cgroup/custom.slice/pg1;3786927498;8382888815;999579402;107066;888832;4431872
1700483447.797455;/sys/fs/cgroup/custom.slice/pg2;3786176282;8383443024;999325506;94271;888832;4431872
1700483448.796610;#SYSTEM;7632713006;16839505570;9992083083;399994;112611328;769019904
1700483448.796610;/sys/fs/cgroup/custom.slice/pg1;3785248493;8380814451;999096076;112520;888832;4431872
1700483448.796610;/sys/fs/cgroup/custom.slice/pg2;3782127594;8372476119;998254363;93041;888832;4431872
1700483449.795746;#SYSTEM;7633082754;16837491449;9992183783;400183;112619520;769019904
1700483449.795746;/sys/fs/cgroup/custom.slice/pg1;3785322716;8380226544;999115728;112324;888832;4431872
1700483449.795746;/sys/fs/cgroup/custom.slice/pg2;3782171690;8373169574;998273060;93640;888832;4431872
1700483450.794884;#SYSTEM;7632698832;16838060941;9991833564;399486;112627712;769019904
1700483450.794884;/sys/fs/cgroup/custom.slice/pg1;3785185381;8378973157;999080816;112852;888832;4431872
1700483450.794884;/sys/fs/cgroup/custom.slice/pg2;3781963455;8374889896;998213706;93494;888832;4431872
1700483451.794080;#SYSTEM;7648559742;16874371398;9996460391;374524;112635904;769028096
1700483451.794080;/sys/fs/cgroup/custom.slice/pg1;3770835072;8348059966;995379970;103337;888832;4431872
1700483451.794080;/sys/fs/cgroup/custom.slice/pg2;3782765574;8376853327;998424272;93844;888832;4431872
1700483452.793212;#SYSTEM;7622050838;16822449457;9989929390;341347;112644096;769028096
1700483452.793212;/sys/fs/cgroup/custom.slice/pg1;3786612693;8384077826;999564279;94620;888832;4431872
1700483452.793212;/sys/fs/cgroup/custom.slice/pg2;3786382876;8384018474;999384673;94068;888832;4431872
1700483453.792722;#SYSTEM;7171412839;15795192232;10109794733;368952;110882816;760164352
1700483453.792722;/sys/fs/cgroup/custom.slice/pg1;3572374756;7906169507;943061648;95040;0;0
1700483453.792722;/sys/fs/cgroup/custom.slice/pg2;3552872277;7864695274;938731497;93901;0;0
1700483454.792249;#SYSTEM;55420971;66878471;11991875806;159493;110874624;760164352
1700483454.792249;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700483454.792249;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700483455.791121;#SYSTEM;54969480;65203035;11988761552;151925;110874624;760164352
1700483455.791121;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700483455.791121;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700483456.790315;#SYSTEM;54410733;65273457;11990003682;157936;110874624;760172544
1700483456.790315;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700483456.790315;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
