FULL;PG1;PG2
36.274828;0;0
269.29514;0.49219999999999997;8.305874999999999
276.45062;54.94167900000001;219.39339000000007
250.09786;49.86251999999999;199.45008000000007
249.35882;49.939094;199.92470900000012
249.24125;49.524048;198.20798400000004
249.24598;49.748577999999995;198.88251300000002
249.36162;49.92823;199.54519000000002
249.25195;49.526172;198.38417799999996
249.20246;49.919016000000006;199.39562399999994
249.28662;49.46606200000001;198.59086999999997
249.4074;50.016197000000005;199.27889800000003
249.3156;49.661106000000004;199.1494499999999
249.1575;49.61916000000001;198.36488599999996
249.3004;49.8152;186.919196
249.23843;49.81402400000001;186.63429900000006
249.20576;49.505896;185.5632960000001
249.35597;49.96100800000001;187.43798399999994
249.23867;49.512434000000006;191.73494499999998
249.30101;49.703122;187.08793899999998
249.2906;49.947906;186.60313499999995
249.25693;49.51605800000001;185.65727400000006
249.28547;49.93563999999999;193.45852699999998
249.31387;49.716876000000006;186.29800000000014
249.1975;49.582365;186.53478300000003
249.28163;49.86754199999999;186.40027199999994
249.27904;20.206893;208.50115100000005
249.19427;15.003486;203.97919800000005
245.82677;0;155.70209799999998
234.05811;0;218.41826999999998
224.63389;0;223.50364800000006
220.90802;0;206.101051
220.96264;0;202.93464000000006
221.02614;0;219.90825
219.67486;0;217.45247999999995
213.67451;0;190.81296
203.63424;0;202.29829999999995
179.77069;0;101.28602
90.123544;0;0
31.59583;0;0
31.374902;0;0
29.2606;0;0
