TIMESTAMP;CGROUP;PERF_COUNT_HW_CACHE_MISSES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_SW_CPU_CLOCK
1683643354.305893;#SYSTEM;45390;114652348;153597375;73100688
1683643354.305893;/sys/fs/cgroup/anon.slice/anon_service.service;5;0;0;9245
1683643354.305893;/sys/fs/cgroup/machine.slice/machine-qemu\x2d83\x2dsmall0.scope/libvirt/vcpu0;0;0;0;0
1683643354.305893;/sys/fs/cgroup/machine.slice/machine-qemu\x2d83\x2dsmall0.scope/libvirt/vcpu1;0;0;0;0
1683643354.305893;/sys/fs/cgroup/machine.slice/machine-qemu\x2d83\x2dsmall0.scope/libvirt/vcpu2;0;0;0;0
1683643354.305893;/sys/fs/cgroup/machine.slice/machine-qemu\x2d83\x2dsmall0.scope/libvirt/vcpu3;0;0;0;0
1683643354.305893;/sys/fs/cgroup/machine.slice/machine-qemu\x2d83\x2dsmall0.scope/libvirt/vcpu4;0;0;0;0
1683643354.305893;/sys/fs/cgroup/machine.slice/machine-qemu\x2d83\x2dsmall0.scope/libvirt/vcpu5;0;0;0;0
1683643355.148241;#SYSTEM;492573;260425622;293675558;11986378102
1683643355.148241;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;27250
1683643355.148241;/sys/fs/cgroup/machine.slice/machine-qemu\x2d83\x2dsmall0.scope/libvirt/vcpu0;0;0;0;0
1683643355.148241;/sys/fs/cgroup/machine.slice/machine-qemu\x2d83\x2dsmall0.scope/libvirt/vcpu1;0;0;0;7604
1683643355.148241;/sys/fs/cgroup/machine.slice/machine-qemu\x2d83\x2dsmall0.scope/libvirt/vcpu2;0;0;0;0
1683643355.148241;/sys/fs/cgroup/machine.slice/machine-qemu\x2d83\x2dsmall0.scope/libvirt/vcpu3;0;0;0;0
1683643355.148241;/sys/fs/cgroup/machine.slice/machine-qemu\x2d83\x2dsmall0.scope/libvirt/vcpu4;0;0;0;0
1683643355.148241;/sys/fs/cgroup/machine.slice/machine-qemu\x2d83\x2dsmall0.scope/libvirt/vcpu5;0;0;0;0
1683643356.146907;#SYSTEM;2117761;824866068;898394131;11856312611
1683643356.146907;/sys/fs/cgroup/anon.slice/anon_service.service;1917;97981;477998;430089
1683643356.146907;/sys/fs/cgroup/machine.slice/machine-qemu\x2d83\x2dsmall0.scope/libvirt/vcpu0;29378;8369246;16315937;8769000
1683643356.146907;/sys/fs/cgroup/machine.slice/machine-qemu\x2d83\x2dsmall0.scope/libvirt/vcpu1;712575;336827185;339362438;88956185
1683643356.146907;/sys/fs/cgroup/machine.slice/machine-qemu\x2d83\x2dsmall0.scope/libvirt/vcpu2;26954;33030806;23678415;7798775
1683643356.146907;/sys/fs/cgroup/machine.slice/machine-qemu\x2d83\x2dsmall0.scope/libvirt/vcpu3;1423;4290065;4206005;3580576
1683643356.146907;/sys/fs/cgroup/machine.slice/machine-qemu\x2d83\x2dsmall0.scope/libvirt/vcpu4;24144;7132593;12329253;5661421
1683643356.146907;/sys/fs/cgroup/machine.slice/machine-qemu\x2d83\x2dsmall0.scope/libvirt/vcpu5;15553;3348117;9570957;4069881
1683643357.146471;#SYSTEM;660931;159664676;287092282;11906848436
1683643357.146471;/sys/fs/cgroup/anon.slice/anon_service.service;8878;511873;1320474;1138093
1683643357.146471;/sys/fs/cgroup/machine.slice/machine-qemu\x2d83\x2dsmall0.scope/libvirt/vcpu0;60466;22972852;29623405;10528792
1683643357.146471;/sys/fs/cgroup/machine.slice/machine-qemu\x2d83\x2dsmall0.scope/libvirt/vcpu1;13;16085;24845;310771
1683643357.146471;/sys/fs/cgroup/machine.slice/machine-qemu\x2d83\x2dsmall0.scope/libvirt/vcpu2;32543;10442096;15827205;5496911
1683643357.146471;/sys/fs/cgroup/machine.slice/machine-qemu\x2d83\x2dsmall0.scope/libvirt/vcpu3;7863;3477961;6944771;1941845
1683643357.146471;/sys/fs/cgroup/machine.slice/machine-qemu\x2d83\x2dsmall0.scope/libvirt/vcpu4;12921;6319950;11256234;5033795
1683643357.146471;/sys/fs/cgroup/machine.slice/machine-qemu\x2d83\x2dsmall0.scope/libvirt/vcpu5;153404;47185382;80677846;23500294
1683643358.145567;#SYSTEM;348267;39836873;144129055;11738407153
1683643358.145567;/sys/fs/cgroup/anon.slice/anon_service.service;3523;144691;696989;638711
1683643358.145567;/sys/fs/cgroup/machine.slice/machine-qemu\x2d83\x2dsmall0.scope/libvirt/vcpu0;116;266548;350354;1287625
1683643358.145567;/sys/fs/cgroup/machine.slice/machine-qemu\x2d83\x2dsmall0.scope/libvirt/vcpu1;68;343983;404699;1831833
1683643358.145567;/sys/fs/cgroup/machine.slice/machine-qemu\x2d83\x2dsmall0.scope/libvirt/vcpu2;543;398582;555446;2293848
1683643358.145567;/sys/fs/cgroup/machine.slice/machine-qemu\x2d83\x2dsmall0.scope/libvirt/vcpu3;223;361537;495636;1843051
1683643358.145567;/sys/fs/cgroup/machine.slice/machine-qemu\x2d83\x2dsmall0.scope/libvirt/vcpu4;300;246216;425852;1540860
1683643358.145567;/sys/fs/cgroup/machine.slice/machine-qemu\x2d83\x2dsmall0.scope/libvirt/vcpu5;161;306912;405789;1918845
1683643359.144821;#SYSTEM;692028;193560402;295330302;11360106986
1683643359.144821;/sys/fs/cgroup/anon.slice/anon_service.service;9588;540803;1604036;1392685
1683643359.144821;/sys/fs/cgroup/machine.slice/machine-qemu\x2d83\x2dsmall0.scope/libvirt/vcpu0;1936;1629505;2829566;5274511
1683643359.144821;/sys/fs/cgroup/machine.slice/machine-qemu\x2d83\x2dsmall0.scope/libvirt/vcpu1;1530;608199;1169335;2537554
1683643359.144821;/sys/fs/cgroup/machine.slice/machine-qemu\x2d83\x2dsmall0.scope/libvirt/vcpu2;1771;526184;1041933;2634129
1683643359.144821;/sys/fs/cgroup/machine.slice/machine-qemu\x2d83\x2dsmall0.scope/libvirt/vcpu3;1076;697113;1496786;2883637
1683643359.144821;/sys/fs/cgroup/machine.slice/machine-qemu\x2d83\x2dsmall0.scope/libvirt/vcpu4;1893;632521;1187630;2696296
1683643359.144821;/sys/fs/cgroup/machine.slice/machine-qemu\x2d83\x2dsmall0.scope/libvirt/vcpu5;2698;716003;1355564;2930423
1683643360.144061;#SYSTEM;175724;94952615;108081521;11968404453
1683643360.144061;/sys/fs/cgroup/anon.slice/anon_service.service;8344;541329;1681462;1463343
1683643360.144061;/sys/fs/cgroup/machine.slice/machine-qemu\x2d83\x2dsmall0.scope/libvirt/vcpu0;4;816;3807;103561
1683643360.144061;/sys/fs/cgroup/machine.slice/machine-qemu\x2d83\x2dsmall0.scope/libvirt/vcpu1;338;22050;52413;283054
1683643360.144061;/sys/fs/cgroup/machine.slice/machine-qemu\x2d83\x2dsmall0.scope/libvirt/vcpu2;80;18787;37735;301179
1683643360.144061;/sys/fs/cgroup/machine.slice/machine-qemu\x2d83\x2dsmall0.scope/libvirt/vcpu3;74;12725;34754;376803
1683643360.144061;/sys/fs/cgroup/machine.slice/machine-qemu\x2d83\x2dsmall0.scope/libvirt/vcpu4;88;11229;27748;179076
1683643360.144061;/sys/fs/cgroup/machine.slice/machine-qemu\x2d83\x2dsmall0.scope/libvirt/vcpu5;98;26071;47660;351862
1683643361.143549;#SYSTEM;122793;20198822;66010344;11970457535
1683643361.143549;/sys/fs/cgroup/anon.slice/anon_service.service;6901;546751;2073988;1790005
1683643361.143549;/sys/fs/cgroup/machine.slice/machine-qemu\x2d83\x2dsmall0.scope/libvirt/vcpu0;80;26767;60362;271858
1683643361.143549;/sys/fs/cgroup/machine.slice/machine-qemu\x2d83\x2dsmall0.scope/libvirt/vcpu1;112;43800;88802;330007
1683643361.143549;/sys/fs/cgroup/machine.slice/machine-qemu\x2d83\x2dsmall0.scope/libvirt/vcpu2;65;18107;34900;214639
1683643361.143549;/sys/fs/cgroup/machine.slice/machine-qemu\x2d83\x2dsmall0.scope/libvirt/vcpu3;30;11501;28291;208776
1683643361.143549;/sys/fs/cgroup/machine.slice/machine-qemu\x2d83\x2dsmall0.scope/libvirt/vcpu4;53;18243;33953;216831
1683643361.143549;/sys/fs/cgroup/machine.slice/machine-qemu\x2d83\x2dsmall0.scope/libvirt/vcpu5;60;9623;25438;110184
1683643362.142652;#SYSTEM;143006;22836011;76291770;11965398251
1683643362.142652;/sys/fs/cgroup/anon.slice/anon_service.service;5811;516336;1865337;1617931
1683643362.142652;/sys/fs/cgroup/machine.slice/machine-qemu\x2d83\x2dsmall0.scope/libvirt/vcpu0;0;816;4381;115611
1683643362.142652;/sys/fs/cgroup/machine.slice/machine-qemu\x2d83\x2dsmall0.scope/libvirt/vcpu1;76;23493;62374;432076
