TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1683643354.305893;1.03741;0.09021;0;3687316;3717844;3788048;1249010;1200229;1201144;3663335;1200080;1200505;3523503;1200281;1200286
1683643355.148241;16.642;3.0961;0;1212383;2461840;1265975;1425424;1200028;1232626;1204667;1227806;1202685;1245416;1200091;1277946
1683643356.146907;36.2878;6.79424;0;2157300;1824595;1754276;1552912;1872851;1335799;3713866;1339440;1220876;1731342;2476490;2078067
1683643357.146471;53.6519;9.97156;0;1449663;2336529;1200062;2786518;1660690;1441317;2025690;1281163;1200120;3009641;1299771;2251981
1683643358.145567;70.744;13.4779;0;1687515;1395915;1488834;2513468;2118129;1539985;2172169;2549834;2570611;2319240;1274148;2640014
1683643359.144821;96.8605;17.6686;0;2933121;3734458;1696426;1272924;1350402;1630631;1645491;3566290;2871958;1307897;3307884;3174690
1683643360.144061;111.164;20.5887;0;1200464;1200138;1200137;1206777;1200059;1200161;1200048;1200079;1200084;1249129;1200056;2038196
1683643361.143549;125.257;23.4607;0;1200269;1200198;1200455;1204539;1200073;1200281;1200042;1200066;1200080;1201438;1200051;1200061
1683643362.142652;139.464;26.4263;0;1201463;1292658;1200289;1200068;1200098;1205243;1214530;1215393;1200082;1200077;1312173;1201264
1683643363.141275;162.997;30.3173;0;1987710;1231176;3660692;1863451;3305336;3746838;3358430;1246678;3538584;3570281;3476550;3447441
1683643364.140521;236.192;40.7154;0;3577502;3565215;3604896;3606305;3665290;3600259;3599184;3586251;3598943;3600302;3598534;3581079
1683643365.139557;311.069;51.0621;0;3600635;3620954;3604852;3604740;3637573;3604170;3613370;3605549;3625315;3611607;3603444;3609181
1683643366.138776;385.213;61.477;0;3599933;3562414;3600972;3598581;3576961;3598612;3602281;3599704;3598212;3598395;3598358;3546952
1683643367.137900;459.516;71.7904;0;3602755;3605807;3603818;3647145;3609239;3603946;3649274;3601288;3609484;3603725;3599071;3603631
1683643368.137172;533.859;82.135;0;3603623;3603127;3603796;3582590;3602563;3603286;3601130;3606333;3667081;3602618;3600243;3604090
1683643369.136016;607.968;92.4507;0;3603419;3614677;3605026;3612105;3603546;3603953;3604470;3604064;3606008;3605187;3603915;3603480
1683643370.135099;682.144;102.706;0;3574806;3639129;3611648;3589088;3604907;3604163;3604331;3605760;3605318;3604938;3603745;3606417
1683643371.133877;756.407;112.954;0;3572303;3598370;3602906;3599058;3605519;3608611;3606024;3606624;3608486;3605902;3642681;3604853
1683643372.133677;830.857;123.145;0;3590407;3608471;3458617;3577112;3607711;3602700;3607487;3617227;3609465;3608213;3557163;3607854
1683643373.132156;905.292;133.331;0;3606780;3608012;3609570;3622681;3610432;3611987;3634351;3610239;3608526;3608400;3606627;3606709
1683643374.131866;979.828;143.496;0;3608990;3611492;3516523;3585218;3588247;3583441;3610888;3537681;3611996;3611109;3610703;3610242
1683643375.131090;1054.29;153.628;0;3605356;3607724;3617717;3579276;3567498;3571613;3609437;3614694;3610214;3609463;3608873;3608857
1683643376.130409;1128.95;163.772;0;3610002;3611999;3612901;3604424;3637732;3607722;3565850;3563378;3612392;3610968;3610509;3609645
1683643377.129536;1203.62;173.864;0;3612148;3612446;3615508;3572640;3579070;3562579;3605912;3551373;3612327;3613291;3612300;3611902
1683643378.128217;1278.36;183.935;0;3580583;3614033;3612690;3563477;3601149;3580479;3611809;3602133;3614383;3612824;3612705;3613337
1683643379.127639;1353.24;193.989;0;3612084;3615041;3611925;3599306;3589117;3570369;3613592;3535547;3615896;3614716;3613659;3614484
1683643380.126600;1428.11;204.039;0;3567089;3615514;3565349;3577791;3598275;3615094;3615196;3613973;3616197;3615002;3614788;3615901
1683643381.125272;1503.07;214.069;0;3615349;3613161;3614779;3610608;3574298;3608077;3611011;3606252;3599732;3614841;3612951;3613521
1683643382.124766;1578.12;224.107;0;3582806;3614869;3615227;3615092;3593783;3614209;3614329;3590694;3617174;3600679;3615113;3614677
1683643383.124258;1653.23;234.12;0;3617844;3616311;3616285;3616501;3610566;3615773;3612713;3563851;3616479;3610833;3616210;3549365
1683643384.122840;1728.28;244.124;0;3614374;3617112;3623530;3614476;3539501;3615416;3616376;3567897;3617180;3616897;3616266;3622711
1683643385.122254;1803.41;254.122;0;3612974;3615843;3619488;3615939;3543642;3615416;3618239;3619524;3611854;3586963;3615489;3581616
1683643386.120986;1878.56;264.121;0;3605978;3615399;3617255;3617217;3589962;3616764;3616529;3618706;3624365;3622047;3616499;3587402
1683643387.120375;1953.84;274.107;0;3615643;3614904;3641535;3616188;3619458;3615227;3616883;3620125;3615648;3614154;3616070;3611667
1683643388.119415;2029.19;284.078;0;3620018;3626796;3615421;3618502;3617683;3617678;3617071;3617346;3619993;3611928;3583477;3608633
1683643389.118840;2104.6;294.058;0;3616678;3579265;3616154;3614986;3614818;3615102;3613548;3615609;3615379;3560350;3583753;3585922
1683643390.118454;2180.07;304.046;0;3589403;3526106;3617285;3616375;3616172;3615502;3616277;3616635;3553878;3615990;3621696;3584812
1683643391.116697;2255.55;314.059;0;3616744;3638304;3619920;3617431;3616467;3614235;3615812;3617062;3615001;3647057;3614627;3615736
1683643392.116433;2330.94;324.056;0;3615279;3552634;3579242;3615957;3587807;3580994;3594188;3616506;3616724;3626844;3614607;3614915
1683643393.115416;2406.55;334.074;0;3611883;3597232;3617363;3615660;3615355;3580697;3616917;3616403;3609765;3551297;3605838;3614411
1683643394.114491;2482.12;344.087;0;3585971;3613187;3633178;3616887;3614334;3603882;3616337;3620094;3617248;3584151;3615104;3615970
1683643395.113264;2557.84;354.119;0;3615326;3555291;3600726;3615407;3619994;3615563;3615159;3616393;3618214;3594309;3615324;3508698
1683643396.112567;2633.63;364.143;0;3607334;3617788;3596473;3616188;3575745;3615727;3615502;3613049;3616720;3630279;3615733;3617636
1683643397.112461;2709.43;374.16;0;3613050;3615483;3616966;3614780;3543328;3614220;3614787;3613838;3614460;3614738;3614068;3565361
1683643398.111453;2785.22;384.19;0;3581280;3596773;3595186;3553055;3604165;3616619;3616730;3617192;3617274;3617925;3616842;3567162
1683643399.109782;2861.17;394.206;0;3615335;3615377;3614145;3615365;3611660;3614985;3614522;3614662;3615841;3615572;3616795;3641600
1683643400.108912;2937.22;404.217;0;3572804;3616965;3618225;3607066;3618378;3616653;3616880;3718362;3569632;3617612;3615993;3575174
1683643401.108043;3013.33;414.221;0;3615487;3615447;3616093;3616410;3604928;3614949;3614413;3577913;3616204;3605413;3614717;3639803
1683643402.107077;3089.55;424.262;0;3615801;3616138;3578423;3616208;3609346;3615697;3562545;3515774;3616492;3734776;3615735;3576102
