TIMESTAMP;CPU;RAM;GPU
1700608845.905711;3.711;0;0
1700608846.905797;36.8789;0;0
1700608847.901520;293.949;0;0
1700608848.900318;560.893;0;0
1700608849.899571;821.161;0;0
1700608850.898485;1070.33;0;0
1700608851.897644;1319.28;0;0
1700608852.896628;1568.29;0;0
1700608853.895706;1817.21;0;0
1700608854.894706;2066.52;0;0
1700608855.893870;2315.65;0;0
1700608856.892825;2564.67;0;0
1700608857.891899;2813.77;0;0
1700608858.890976;3062.49;0;0
1700608859.890093;3311.42;0;0
1700608860.889097;3560.73;0;0
1700608861.888154;3809.83;0;0
1700608862.887305;4058.96;0;0
1700608863.886354;4307.76;0;0
1700608864.885504;4556.68;0;0
1700608865.884416;4805.84;0;0
1700608866.883557;5054.94;0;0
1700608867.882641;5304.05;0;0
1700608868.881802;5553.06;0;0
1700608869.880770;5802.01;0;0
1700608870.879780;6051.01;0;0
1700608871.878858;6300.09;0;0
1700608872.877917;6549.21;0;0
1700608873.877001;6798.04;0;0
1700608874.876111;7047.4;0;0
1700608875.875159;7296.21;0;0
1700608876.874686;7545.24;0;0
1700608877.873404;7794.06;0;0
1700608878.872448;8043.31;0;0
1700608879.871541;8292.27;0;0
1700608880.870835;8539.1;0;0
1700608881.871097;8780.26;0;0
1700608882.870076;9019.22;0;0
1700608883.869156;9258.21;0;0
1700608884.868358;9497.33;0;0
1700608885.867616;9731.04;0;0
1700608886.868790;9941.33;0;0
1700608887.866434;10119.9;0;0
1700608888.865644;10296;0;0
1700608889.865701;10433;0;0
1700608890.865505;10550.4;0;0
1700608891.864118;10667.1;0;0
1700608892.863658;10709.1;0;0
1700608893.862905;10740.3;0;0
1700608894.862078;10771.5;0;0
1700608895.861365;10802.1;0;0
