TIMESTAMP;CPU;RAM;GPU
1700491132.27028;0.609436;0;0
1700491133.26356;14.8319;0;0
1700491134.24855;95.3503;0;0
1700491135.23873;178.241;0;0
1700491136.22906;261.266;0;0
1700491137.21963;344.438;0;0
1700491138.21034;427.871;0;0
1700491139.20081;511.355;0;0
1700491140.19139;594.429;0;0
1700491141.18193;677.611;0;0
1700491142.17250;760.805;0;0
1700491143.16308;844.123;0;0
1700491144.15392;927.827;0;0
1700491145.14434;1011.43;0;0
1700491146.13488;1095.01;0;0
1700491147.12544;1178.78;0;0
1700491148.11610;1262.56;0;0
1700491149.10669;1346.3;0;0
1700491150.9743;1430.04;0;0
1700491151.8791;1513.73;0;0
1700491152.7849;1597.33;0;0
1700491153.6910;1680.81;0;0
1700491154.6442;1749.06;0;0
1700491155.5593;1811.04;0;0
1700491156.5059;1828.02;0;0
1700491157.4448;1842.03;0;0
1700491158.3631;1856.04;0;0
1700491159.2829;1870.04;0;0
