TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699894454.125271;#SYSTEM;15853971;14187962;1975778;32364
1699894454.125271;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699894454.125271;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699894454.125271;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894455.279554;#SYSTEM;195169369;187024658;28058777;603887
1699894455.279554;/sys/fs/cgroup/custom.slice/pg1;67887671;78442452;10067223;268220
1699894455.279554;/sys/fs/cgroup/custom.slice/pg2;69247758;75397299;11198426;132523
1699894455.279554;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894456.123116;#SYSTEM;21189464118;43060865225;4660574459;95668872
1699894456.123116;/sys/fs/cgroup/custom.slice/pg1;10578043494;22925508663;2170017664;76729061
1699894456.123116;/sys/fs/cgroup/custom.slice/pg2;10575352606;20085824907;2481187547;18825016
1699894456.123116;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894457.122169;#SYSTEM;21527681819;43646348473;4724312392;96904937
1699894457.122169;/sys/fs/cgroup/custom.slice/pg1;10722724565;23247349484;2200467015;77708246
1699894457.122169;/sys/fs/cgroup/custom.slice/pg2;10763040231;20340099948;2512537316;19061557
1699894457.122169;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894458.121224;#SYSTEM;21527678570;43653303057;4725201123;96911877
1699894458.121224;/sys/fs/cgroup/custom.slice/pg1;10723219360;23248766222;2200613262;77718151
1699894458.121224;/sys/fs/cgroup/custom.slice/pg2;10763608994;20345302310;2513255289;19066850
1699894458.121224;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894459.120284;#SYSTEM;21528128110;43644802489;4724169014;96908101
1699894459.120284;/sys/fs/cgroup/custom.slice/pg1;10722929515;23247361975;2200479969;77720685
1699894459.120284;/sys/fs/cgroup/custom.slice/pg2;10763716903;20337915219;2512284112;19058577
1699894459.120284;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894460.119346;#SYSTEM;21527234685;43651256539;4724925217;96895829
1699894460.119346;/sys/fs/cgroup/custom.slice/pg1;10723113502;23248613711;2200600947;77705756
1699894460.119346;/sys/fs/cgroup/custom.slice/pg2;10762709490;20343428213;2512976678;19064627
1699894460.119346;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894461.118407;#SYSTEM;21528232660;43651995131;4725099001;96906062
1699894461.118407;/sys/fs/cgroup/custom.slice/pg1;10723529108;23250006976;2200737014;77715214
1699894461.118407;/sys/fs/cgroup/custom.slice/pg2;10762740380;20341543804;2512769558;19063109
1699894461.118407;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894462.117472;#SYSTEM;21527425630;43653010148;4725179157;96941264
1699894462.117472;/sys/fs/cgroup/custom.slice/pg1;10723282725;23246723643;2200422533;77751081
1699894462.117472;/sys/fs/cgroup/custom.slice/pg2;10763234116;20346953634;2513417251;19067425
1699894462.117472;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894463.116529;#SYSTEM;21528038580;43430396327;4704322885;99635241
1699894463.116529;/sys/fs/cgroup/custom.slice/pg1;10722408605;23020367313;2178991387;80439368
1699894463.116529;/sys/fs/cgroup/custom.slice/pg2;10763726004;20349585487;2513741430;19068872
1699894463.116529;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894464.115591;#SYSTEM;21526785892;43539855732;4714498355;98274882
1699894464.115591;/sys/fs/cgroup/custom.slice/pg1;10722064016;23133883745;2189778044;79087588
1699894464.115591;/sys/fs/cgroup/custom.slice/pg2;10763477712;20346413275;2513325029;19065869
1699894464.115591;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894465.114649;#SYSTEM;21526070144;43613509661;4721564562;97302397
1699894465.114649;/sys/fs/cgroup/custom.slice/pg1;10721697473;23209481085;2196994924;78118384
1699894465.114649;/sys/fs/cgroup/custom.slice/pg2;10763568908;20344646601;2513181251;19066321
1699894465.114649;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894466.113710;#SYSTEM;21527023274;43639837925;4724065524;96966311
1699894466.113710;/sys/fs/cgroup/custom.slice/pg1;10722677702;23235758265;2199569794;77787165
1699894466.113710;/sys/fs/cgroup/custom.slice/pg2;10763555342;20344363457;2513070587;19063724
1699894466.113710;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894467.112780;#SYSTEM;21528247334;43654766938;4725410959;96952483
1699894467.112780;/sys/fs/cgroup/custom.slice/pg1;10724272619;23247929652;2200519038;77768135
1699894467.112780;/sys/fs/cgroup/custom.slice/pg2;10763047372;20347158966;2513463966;19068024
1699894467.112780;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894468.111839;#SYSTEM;21527595565;43648400810;4724796879;96987648
1699894468.111839;/sys/fs/cgroup/custom.slice/pg1;10723107232;23241112928;2199892619;77803968
1699894468.111839;/sys/fs/cgroup/custom.slice/pg2;10763640599;20347710163;2513508365;19067673
1699894468.111839;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894469.110896;#SYSTEM;21528237714;43647812617;4724621683;96967118
1699894469.110896;/sys/fs/cgroup/custom.slice/pg1;10723810183;23244224671;2200179617;77790831
1699894469.110896;/sys/fs/cgroup/custom.slice/pg2;10763964355;20344079495;2513049910;19063619
1699894469.110896;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894470.109958;#SYSTEM;21527797442;43653981901;4725346016;96944847
1699894470.109958;/sys/fs/cgroup/custom.slice/pg1;10723406102;23245743765;2200324479;77766082
1699894470.109958;/sys/fs/cgroup/custom.slice/pg2;10763893079;20348786760;2513643519;19068322
1699894470.109958;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894471.109016;#SYSTEM;21528008499;43579929297;4718399847;97874872
1699894471.109016;/sys/fs/cgroup/custom.slice/pg1;10723276964;23171432275;2193282505;78690675
1699894471.109016;/sys/fs/cgroup/custom.slice/pg2;10763747159;20348563410;2513638538;19068601
1699894471.109016;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894472.108081;#SYSTEM;21527404485;43599727027;4720204176;97615666
1699894472.108081;/sys/fs/cgroup/custom.slice/pg1;10723226081;23191471244;2195193173;78432598
1699894472.108081;/sys/fs/cgroup/custom.slice/pg2;10763344142;20348537132;2513591175;19067989
1699894472.108081;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894473.107140;#SYSTEM;21527918066;43642098935;4724379315;97072567
1699894473.107140;/sys/fs/cgroup/custom.slice/pg1;10722241101;23231573970;2198977337;77886157
1699894473.107140;/sys/fs/cgroup/custom.slice/pg2;10763871956;20349824270;2513769868;19068884
1699894473.107140;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894474.106200;#SYSTEM;21527951861;43658690770;4725846556;96922142
1699894474.106200;/sys/fs/cgroup/custom.slice/pg1;10723383521;23247662869;2200507537;77735816
1699894474.106200;/sys/fs/cgroup/custom.slice/pg2;10763938679;20351404733;2513944273;19069436
1699894474.106200;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894475.105261;#SYSTEM;21528134693;43656695837;4725683964;96935877
1699894475.105261;/sys/fs/cgroup/custom.slice/pg1;10723888796;23247421673;2200469078;77754200
1699894475.105261;/sys/fs/cgroup/custom.slice/pg2;10763742971;20349659766;2513803907;19069918
1699894475.105261;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894476.104320;#SYSTEM;21527711603;43656674380;4725577159;96923442
1699894476.104320;/sys/fs/cgroup/custom.slice/pg1;10723318815;23247506124;2200483092;77743686
1699894476.104320;/sys/fs/cgroup/custom.slice/pg2;10763926933;20349779845;2513737460;19067558
1699894476.104320;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894477.103384;#SYSTEM;21528106679;43656925983;4725670276;96925423
1699894477.103384;/sys/fs/cgroup/custom.slice/pg1;10723495836;23248234609;2200560059;77746051
1699894477.103384;/sys/fs/cgroup/custom.slice/pg2;10763619701;20348765504;2513639597;19067437
1699894477.103384;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894478.102444;#SYSTEM;21527861654;43658927204;4725855964;96923352
1699894478.102444;/sys/fs/cgroup/custom.slice/pg1;10723580361;23247854824;2200521751;77744297
1699894478.102444;/sys/fs/cgroup/custom.slice/pg2;10763805958;20351663745;2513976562;19069345
1699894478.102444;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894479.101503;#SYSTEM;21528290179;43661469953;4726141037;96918457
1699894479.101503;/sys/fs/cgroup/custom.slice/pg1;10724086871;23249774851;2200700277;77740800
1699894479.101503;/sys/fs/cgroup/custom.slice/pg2;10763935166;20352350068;2514085441;19070427
1699894479.101503;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894480.100563;#SYSTEM;21527745621;43659089103;4725922196;96908013
1699894480.100563;/sys/fs/cgroup/custom.slice/pg1;10722215979;23247845918;2200518146;77696294
1699894480.100563;/sys/fs/cgroup/custom.slice/pg2;10763939133;20351662793;2514000010;19069503
1699894480.100563;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894481.99624;#SYSTEM;21528206107;43658150539;4725792504;96923634
1699894481.99624;/sys/fs/cgroup/custom.slice/pg1;10724046593;23248410531;2200581157;77745600
1699894481.99624;/sys/fs/cgroup/custom.slice/pg2;10763893928;20350438961;2513853525;19068749
1699894481.99624;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894482.98688;#SYSTEM;21527754589;43658179461;4725733891;96909875
1699894482.98688;/sys/fs/cgroup/custom.slice/pg1;10723739097;23249608437;2200693815;77732579
1699894482.98688;/sys/fs/cgroup/custom.slice/pg2;10763441891;20349332994;2513730854;19068632
1699894482.98688;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894483.97746;#SYSTEM;21528054877;43610446580;4721363522;97484355
1699894483.97746;/sys/fs/cgroup/custom.slice/pg1;10722709027;23199194850;2195912031;78299185
1699894483.97746;/sys/fs/cgroup/custom.slice/pg2;10763720367;20350711578;2513857268;19068314
1699894483.97746;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894484.96806;#SYSTEM;21527586548;43656016591;4725534999;96927432
1699894484.96806;/sys/fs/cgroup/custom.slice/pg1;10723638282;23247314229;2200481511;77752801
1699894484.96806;/sys/fs/cgroup/custom.slice/pg2;10763650487;20349356162;2513714646;19068005
