TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699913193.127358;0.600769;0;0;1200030;1200024;1200019;1494895;1718549;1856264
1699913194.126694;14.2228;0;0;1200032;1200141;1199943;1200073;1202654;1460137
1699913195.251658;64.595;0;0;1200240;3600000;3600000;3600000;1200379;1200042
1699913196.124646;116.443;0;0;1200269;3599999;3600000;3600000;1200159;1200072
1699913197.123932;168.613;0;0;1200270;3600000;3599999;3599999;1457014;1200118
1699913198.123012;220.827;0;0;1200259;3600000;3599999;3600000;1502348;1200078
1699913199.122151;273.09;0;0;1200267;3600000;3600000;3600000;1553948;1200087
1699913200.121297;325.325;0;0;1200281;3600000;3600000;3600000;1530779;1200038
1699913201.120409;377.535;0;0;1200237;3600000;3600000;3599999;1552002;1200010
1699913202.119618;429.829;0;0;1200277;3599999;3599999;3600000;1587251;1200073
1699913203.118780;482.389;0;0;2377034;3599999;3600000;3599999;1569193;1200055
1699913204.117918;534.696;0;0;1200271;3600000;3600000;3600000;1545404;1200071
1699913205.117074;586.976;0;0;1200263;3600000;3600000;3599999;1559608;1200069
1699913206.116174;639.231;0;0;1200266;3599999;3599999;3600000;1566874;1200074
1699913207.115362;691.46;0;0;1200274;3600000;3600000;3599999;1574030;1200090
1699913208.114518;743.716;0;0;1200268;3600000;3599999;3600000;1535278;1200089
1699913209.113678;796.025;0;0;1200258;3600000;3600000;3600000;1545194;1200178
1699913210.112729;848.379;0;0;1200195;3599999;3600000;3599999;1541316;1200158
1699913211.111919;900.695;0;0;1200283;3600000;3599999;3600000;1535247;1200100
1699913212.111069;953.027;0;0;1200278;3600000;3599999;3599999;1539132;1200085
1699913213.110229;1005.29;0;0;1200283;3599999;3600000;3600000;1560108;1200072
1699913214.109374;1057.51;0;0;1200282;3600000;3600000;3599999;1577421;1200094
1699913215.108475;1109.78;0;0;1200278;3599999;3600000;3600000;1529279;1200142
1699913216.107692;1162.08;0;0;1200298;3599999;3599999;3599999;1544107;1200133
1699913217.106820;1214.31;0;0;1200263;3600000;3600000;3600000;1557621;1200100
1699913218.105977;1266.53;0;0;1200265;3600000;3600000;3600000;1556519;1200125
1699913219.105133;1318.82;0;0;1200276;3599999;3599999;3600000;1572935;1200117
1699913220.104235;1371.04;0;0;1200290;3600000;3599999;3599999;1532782;1200111
1699913221.103434;1423.28;0;0;1200278;3599999;3600000;3600000;1555288;1200119
1699913222.102587;1475.54;0;0;1200306;3599999;3599999;3599999;1542517;1200078
1699913223.101741;1527.79;0;0;1200273;3600000;3600000;3600000;1562617;1200115
1699913224.100843;1579.99;0;0;1200286;3600000;3599999;3599999;1440008;1200103
1699913225.100004;1632.23;0;0;1200269;3599999;3599999;3600000;1451105;1200101
1699913226.99212;1684.5;0;0;1200285;3599999;3600000;3600000;1507778;1200094
1699913227.98349;1736.76;0;0;1200292;3600000;3599999;3599999;1530285;1200083
1699913228.97549;1787.44;0;0;1200284;3599999;3599977;3600000;1565273;1200119
1699913229.96670;1831.64;0;0;1200286;3599999;1386966;3600000;1576909;1200145
1699913230.231719;1875.41;0;0;1200222;1200557;1200533;1200812;1200733;1200304
1699913231.95414;1889.26;0;0;1200063;1200167;1200189;1200219;1532294;1200133
1699913232.94687;1902.95;0;0;1200022;1200086;1200198;1200172;1551734;1200090
1699913233.93835;1916.65;0;0;1200039;1200109;1200093;1200098;1501526;1200120
