RAPL;ALL;PG1;PG2
0.025634765625;0;0;0
14.18084716796875;0;0;0
13.9884033203125;0;0;0
13.9178466796875;0;0;0
14.14447021484375;0;0;0
50.07830810546875;0;0;0
51.88507080078125;0;0;0
51.86224365234375;0;0;0
51.90167236328125;0;0;0
51.867431640625;0;0;0
51.9228515625;0;0;0
51.8670654296875;0;0;0
51.8687744140625;0;0;0
51.9232177734375;0;0;0
51.85711669921875;0;0;0
51.94183349609375;51.69427386938062;17.178073906408695;34.37468433972143
51.876220703125;51.686529976371396;17.18776264324688;34.356143475295866
51.93621826171875;51.69497873911156;17.17727950870882;34.37327718079264
51.922119140625;51.83529989355196;17.183019818609875;34.365971319347516
51.88177490234375;51.68552374706983;17.18780483408181;34.35589799544116
51.92901611328125;51.69217512142273;17.17746398532689;34.36962414496375
51.9110107421875;51.68489306094043;17.187655390098634;34.359816814099595
51.9468994140625;51.69607463047738;17.17823837153231;34.37510301439472
51.903076171875;51.68624203951648;17.185108437920487;34.35521078581085
51.96270751953125;51.691228090553366;17.180005224661013;34.37425316942205
51.9012451171875;51.68504405046251;17.187581744230535;34.35603750626897
52.0040283203125;51.697198052487764;17.178024571178867;34.37535273363455
51.93707275390625;51.69125630517392;17.18296690161523;34.36467886061174
52.0048828125;51.83220083704012;17.187783391082583;34.35643973315654
51.99822998046875;51.69436180166421;17.177926617776734;34.369757330552346
51.9739990234375;51.68553677450993;17.187533837362906;34.36035755241629
51.98345947265625;51.696852847506726;17.178314876835163;34.375021104254635
51.9329833984375;51.68682562179048;17.185023342471457;34.35529101705254
51.98699951171875;51.69370088821619;17.180432815316976;34.374761157633635
51.9591064453125;51.68623859228634;17.187728327470893;34.35668721502625
51.9439697265625;51.693573390252666;17.17805246005004;34.37007142455765
52.00616455078125;51.68946802325818;17.182893255474138;34.369339810284416
51.95404052734375;51.68733612541063;17.187706874339725;34.356530653414566
49.2957763671875;45.75453936905554;11.083665373690767;34.375078699609205
44.17059326171875;34.71189484859549;0.0;34.482134255962585
41.09869384765625;33.97617929211709;0.0;33.79064914876598
14.05352783203125;0;0;0
13.90106201171875;0;0;0
13.83343505859375;0;0;0
13.8231201171875;0;0;0
13.777587890625;0;0;0
