TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700508234.751383;#SYSTEM;16335082;10833803;52669262;35365;154804224;1105764352
1700508234.751383;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700508234.751383;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700508235.766225;#SYSTEM;467793063;484660957;12024279362;826208;159731712;1125695488
1700508235.766225;/sys/fs/cgroup/custom.slice/pg1;114778001;120622276;52170485;95248;1331200;6647808
1700508235.766225;/sys/fs/cgroup/custom.slice/pg2;229620228;263296091;99768310;248582;2662400;13295616
1700508236.749282;#SYSTEM;16726503539;28911742710;7370232018;13562605;159731712;1125695488
1700508236.749282;/sys/fs/cgroup/custom.slice/pg1;5563112455;9428858382;1477841615;3889632;1331200;6647808
1700508236.749282;/sys/fs/cgroup/custom.slice/pg2;11166525426;19537521196;2948837115;9480569;2662400;13295616
1700508237.748293;#SYSTEM;17122146328;30793305146;7494228292;14361334;159813632;1125695488
1700508237.748293;/sys/fs/cgroup/custom.slice/pg1;5674206180;10203644909;1498106252;4320060;1331200;6647808
1700508237.748293;/sys/fs/cgroup/custom.slice/pg2;11348708999;20497071059;2996105897;10018827;2662400;13295616
1700508238.747437;#SYSTEM;17122953034;30657686330;7494739657;19520473;159928320;1125703680
1700508238.747437;/sys/fs/cgroup/custom.slice/pg1;5674854553;10196487139;1498266061;4304947;1331200;6647808
1700508238.747437;/sys/fs/cgroup/custom.slice/pg2;11350095945;20341693606;2996442605;15048733;2662400;13295616
1700508239.746434;#SYSTEM;17121643413;30677075873;7493798440;18836166;160673792;1125707776
1700508239.746434;/sys/fs/cgroup/custom.slice/pg1;5673636647;10205761502;1497958157;4333916;1331200;6647808
1700508239.746434;/sys/fs/cgroup/custom.slice/pg2;11347856317;20389934165;2995871911;14233563;2662400;13295616
1700508240.745481;#SYSTEM;17117176210;30686775354;7493338592;18839729;160714752;1125711872
1700508240.745481;/sys/fs/cgroup/custom.slice/pg1;5675387035;10196713202;1498396138;4304300;1331200;6647808
1700508240.745481;/sys/fs/cgroup/custom.slice/pg2;11350468301;20386502147;2996560435;14391850;2662400;13295616
1700508241.744555;#SYSTEM;17112168976;30666977724;7491527093;18857173;160829440;1125711872
1700508241.744555;/sys/fs/cgroup/custom.slice/pg1;5677862197;10216829651;1499067237;4292155;1331200;6647808
1700508241.744555;/sys/fs/cgroup/custom.slice/pg2;11355918979;20397696174;2998005284;14427353;2662400;13295616
1700508242.743598;#SYSTEM;17110181977;30679424451;7491398290;18887452;160829440;1125711872
1700508242.743598;/sys/fs/cgroup/custom.slice/pg1;5677907155;10218697157;1499072795;4271968;1331200;6647808
1700508242.743598;/sys/fs/cgroup/custom.slice/pg2;11356046001;20403085238;2998029729;14425002;2662400;13295616
