TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699902079.623836;0.588928;0;0;1636774;1200071;1200163;1200187;1200405;2371916
1699902080.679689;14.8971;0;0;1200154;3600000;3600000;1200370;1200150;1200501
1699902081.544846;57.2241;0;0;1200265;3600000;3600000;1200115;1200056;1200154
1699902082.544003;101.346;0;0;1200235;3599999;3600000;1200130;1504268;1200115
1699902083.543159;145.395;0;0;1200282;3600000;3599999;1200172;1513795;1200125
1699902084.542293;189.489;0;0;1200299;3600000;3600000;1200150;1545268;1200114
1699902085.541322;233.6;0;0;1200269;3600000;3600000;1200152;1552678;1200153
1699902086.540482;277.699;0;0;1200298;3600000;3600000;1200175;1552678;1200135
1699902087.539640;321.787;0;0;1200302;3600000;3599999;1200167;1536947;1200084
1699902088.538764;365.952;0;0;1200305;3600000;3600000;1200179;1545888;1200150
1699902089.537925;410.057;0;0;1200319;3599999;3599999;1200158;1541008;1200168
1699902090.536981;454.179;0;0;1200288;3600000;3600000;1200153;1537612;1200115
1699902091.536144;498.32;0;0;1200302;3600000;3600000;1200174;1538238;1200147
1699902092.535291;542.507;0;0;1200254;3600000;3600000;1200200;1545208;1200134
1699902093.534440;586.602;0;0;1200312;3600000;3600000;1200188;1550163;1200080
1699902094.533591;630.737;0;0;1200285;3599999;3599999;1200189;1495332;1200079
1699902095.532687;674.895;0;0;1200310;3599999;3600000;1200154;1515703;1200106
1699902096.531838;719.039;0;0;1200306;3600000;3599999;1200124;1521381;1200126
1699902097.530988;763.149;0;0;1200294;3599999;3600000;1200193;1414455;1200088
1699902098.530128;807.314;0;0;1200283;3600000;3599999;1200143;1470315;1200095
1699902099.529216;851.412;0;0;1200313;3600000;3600000;1200151;1504295;1200052
1699902100.528311;895.523;0;0;1200309;3599999;3599999;1200188;1521221;1200159
1699902101.527456;939.644;0;0;1200318;3599999;3600000;1238972;1527620;1200130
1699902102.526609;983.831;0;0;1200256;3599999;3599999;1200188;1418759;1200135
1699902103.525757;1027.94;0;0;1200307;3600000;3600000;1200200;1441764;1200152
1699902104.524834;1072.05;0;0;1200300;3600000;3599999;1200187;1489559;1200147
1699902105.523988;1116.18;0;0;1200270;3599999;3599999;1200167;1514796;1200080
1699902106.523151;1160.32;0;0;1200276;3600000;3600000;1200145;1569562;1200152
1699902107.522294;1204.4;0;0;1200306;3599999;3600000;1200194;1425576;1200137
1699902108.521448;1248.58;0;0;1200309;3600000;3600000;1200183;1450268;1200130
1699902109.520543;1292.7;0;0;1200278;3599999;3599999;1200147;1493281;1200048
1699902110.519697;1336.83;0;0;1200284;3600000;3600000;1200176;1502905;1200177
1699902111.518828;1381.1;0;0;1200311;3600000;3599999;1209639;1530731;1200161
1699902112.517997;1425.35;0;0;1200233;3600000;3600000;1200163;1408695;1200129
1699902113.517078;1469.46;0;0;1200306;3600000;3600000;1200180;1442632;1200119
1699902114.516139;1513.61;0;0;1200304;3599999;3599999;1200156;1487874;1200158
1699902115.515282;1557.77;0;0;1200306;3600000;3600000;1200190;1478827;1200083
1699902116.514468;1601.75;0;0;1200224;3599999;3599914;1200092;1544230;1200119
1699902117.647718;1615.97;0;0;1200154;1200641;1200642;1200550;1200038;1199840
1699902118.512988;1629.51;0;0;1200104;1200052;1200077;1200134;1554384;1200080
1699902119.512124;1643.05;0;0;1200069;1200134;1200097;1200069;1545081;1200024
1699902120.511309;1656.56;0;0;1200132;1200017;1200019;1200104;1405999;1200099
