TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700010770.498839;#SYSTEM;79505101;32935542;7109525;82975;96518144;1409183744
1700010770.498839;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700010771.498692;#SYSTEM;370622956;184462629;36448827;858723;107786240;1448603648
1700010771.498692;/sys/fs/cgroup/custom.slice/pg1;217605620;83642314;16261745;258158;9015296;41365504
1700010772.494697;#SYSTEM;61551508824;89553087957;9769386891;124022890;118923264;1506783232
1700010772.494697;/sys/fs/cgroup/custom.slice/pg1;60957950638;89311090572;9707924813;120759324;19681280;97501184
1700010773.493180;#SYSTEM;61673004935;101138039663;10923809839;134206198;119246848;1506783232
1700010773.493180;/sys/fs/cgroup/custom.slice/pg1;61300221252;100744519180;10853832322;133785098;19681280;97501184
1700010774.492403;#SYSTEM;59108604345;96830109019;10458531288;128309368;119590912;1506787328
1700010774.492403;/sys/fs/cgroup/custom.slice/pg1;58751923888;96484846799;10394952743;127899006;19681280;97501184
1700010775.491457;#SYSTEM;58953464968;96584697081;10432196677;127751780;121778176;1506795520
1700010775.491457;/sys/fs/cgroup/custom.slice/pg1;58620520264;96287636613;10373710241;127321779;19681280;97501184
1700010776.490528;#SYSTEM;58927048998;96550306998;10428297361;127627728;121995264;1506799616
1700010776.490528;/sys/fs/cgroup/custom.slice/pg1;58615135459;96285396344;10373396272;127257111;19681280;97501184
1700010777.489568;#SYSTEM;58908458607;96489220595;10422218880;127793149;122408960;1506799616
1700010777.489568;/sys/fs/cgroup/custom.slice/pg1;58597299364;96239536725;10368564904;127454433;19681280;97501184
1700010778.488586;#SYSTEM;58905516738;96514691895;10424365276;127685912;122408960;1506799616
1700010778.488586;/sys/fs/cgroup/custom.slice/pg1;58615471429;96271592903;10371982849;127340103;19681280;97501184
1700010779.487619;#SYSTEM;58888591406;96484241894;10420954596;127591896;122408960;1506803712
