TIMESTAMP;CPU;RAM;GPU
1700503327.16212;0.640503;0;0
1700503328.15822;14.7697;0;0
1700503329.14204;93.3237;0;0
1700503330.13148;174.983;0;0
1700503331.12178;257.086;0;0
1700503332.11238;339.593;0;0
1700503333.10296;422.196;0;0
1700503334.9347;504.761;0;0
1700503335.8405;587.396;0;0
1700503336.7468;670.1;0;0
1700503337.6518;752.756;0;0
1700503338.5615;835.438;0;0
1700503339.4668;918.119;0;0
1700503340.3722;1000.85;0;0
1700503341.2775;1083.64;0;0
1700503342.1845;1166.37;0;0
1700503343.883;1249.1;0;0
1700503343.999974;1331.92;0;0
1700503344.999012;1414.67;0;0
1700503345.998077;1497.4;0;0
1700503346.997115;1580.14;0;0
1700503347.996185;1662.96;0;0
1700503348.995386;1744.39;0;0
1700503349.994810;1806.91;0;0
1700503350.994064;1853.4;0;0
1700503351.993205;1898.97;0;0
1700503352.992432;1941.25;0;0
1700503353.991553;1977.62;0;0
1700503354.990703;2013.86;0;0
1700503355.989854;2050.12;0;0
1700503356.989005;2086.4;0;0
1700503357.988142;2122.66;0;0
1700503358.987329;2158.91;0;0
1700503359.986749;2174.06;0;0
1700503360.985914;2188.04;0;0
1700503361.985079;2202.04;0;0
1700503362.984278;2215.96;0;0
