RAPL;ALL;PG1;PG2
0.0281982421875;0;0;0
14.13079833984375;0;0;0
13.8983154296875;0;0;0
14.0574951171875;0;0;0
14.104248046875;0;0;0
59.82427978515625;0;0;0
61.5555419921875;0;0;0
61.56805419921875;0;0;0
61.640380859375;0;0;0
61.62945556640625;0;0;0
61.63531494140625;0;0;0
61.63763427734375;0;0;0
61.653564453125;0;0;0
61.66253662109375;0;0;0
61.66558837890625;0;0;0
61.70770263671875;61.45913357265062;15.331700748176933;46.00109496053752
61.48309326171875;61.463397985926406;15.33135382482762;46.00307191271613
61.44647216796875;61.458053241870005;15.331334055374398;45.99981759434376
61.49578857421875;61.59135697091016;15.331594247851251;46.004215356489865
61.4814453125;61.45773568289882;15.33149922650221;46.000255074797046
61.49139404296875;61.45986315937506;15.331305995381287;46.00324154795109
61.519287109375;61.457570507136666;15.331434178329863;46.000125616209544
61.4803466796875;61.46105183569549;15.331293878569884;46.002997936530534
61.52130126953125;61.456750415728514;15.331528561967103;46.00013326892562
61.5244140625;61.460553176724964;15.331011365741118;46.00380976241878
61.5538330078125;61.453637689228806;15.330938664938087;45.99767419554868
61.5872802734375;61.454341714183606;15.330260124029207;45.99867542607797
61.58428955078125;61.46303067056942;15.331908646903946;46.00279960363119
61.58709716796875;61.59485722305643;15.331297704989407;46.00199989438895
61.6708984375;61.46181774753833;15.332132489056677;46.00299729878882
61.61126708984375;61.457569150373835;15.331084704295606;45.99744461398068
61.60162353515625;61.45730202135056;15.330917619956558;46.00026846705884
61.6800537109375;61.45155110303928;15.330248644776727;45.99684515089495
61.63006591796875;61.46402164952809;15.33108215340526;46.00231365608829
61.62548828125;61.46162194217779;15.332047033659304;46.001990966376745
61.65234375;61.46019601844125;15.331423974755092;46.002194401189314
40.2392578125;24.665755555965806;15.332925820730427;9.20977162889679
34.7496337890625;18.05053795838917;14.837281048250281;0.0
34.71533203125;23.0026145738126;14.472460761188705;0.0
20.5494384765625;11.766902031797647;6.249350368956433;0.0
13.77630615234375;0;0;0
13.805419921875;0;0;0
13.82049560546875;0;0;0
13.93865966796875;0;0;0
