timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1684439883935,sensor,/pg1,21.265510527726672,0,66853b35ce64e79f3268562b9f93f01d4bc9de58,21.265510527726672,0.4992497431309498,cpu
1684439884938,sensor,/pg1,21.262583649006515,0,66853b35ce64e79f3268562b9f93f01d4bc9de58,21.262583649006515,0.4992719722677478,cpu
1684439885439,sensor,/pg1,21.263789030791045,0,66853b35ce64e79f3268562b9f93f01d4bc9de58,21.263789030791045,0.49900490012255605,cpu
1684439885941,sensor,/pg1,21.263523159378735,0,66853b35ce64e79f3268562b9f93f01d4bc9de58,21.263523159378735,0.4992800082265798,cpu
1684439886442,sensor,/pg1,21.264413851617007,0,66853b35ce64e79f3268562b9f93f01d4bc9de58,21.264413851617007,0.49902927597690594,cpu
1684439887445,sensor,/pg1,21.251739445527758,0,66853b35ce64e79f3268562b9f93f01d4bc9de58,21.251739445527758,0.49900277105916435,cpu
1684439887946,sensor,/pg1,21.253926782327294,0,66853b35ce64e79f3268562b9f93f01d4bc9de58,21.253926782327294,0.499288313865667,cpu
1684439888448,sensor,/pg1,21.26235945521694,0,66853b35ce64e79f3268562b9f93f01d4bc9de58,21.26235945521694,0.49897711129335487,cpu
1684439888949,sensor,/pg1,21.25925495634042,0,66853b35ce64e79f3268562b9f93f01d4bc9de58,21.25925495634042,0.49928768475271224,cpu
1684439889450,sensor,/pg1,21.25104300371411,0,66853b35ce64e79f3268562b9f93f01d4bc9de58,21.25104300371411,0.4990376382838717,cpu
1684439889951,sensor,/pg1,21.264117279677983,0,66853b35ce64e79f3268562b9f93f01d4bc9de58,21.264117279677983,0.4992710913355379,cpu
1684439890453,sensor,/pg1,21.262001927931344,0,66853b35ce64e79f3268562b9f93f01d4bc9de58,21.262001927931344,0.49905876941065835,cpu
1684439890954,sensor,/pg1,21.262626249459828,0,66853b35ce64e79f3268562b9f93f01d4bc9de58,21.262626249459828,0.49928803771999863,cpu
1684439891456,sensor,/pg1,21.25997803696106,0,66853b35ce64e79f3268562b9f93f01d4bc9de58,21.25997803696106,0.4989438330809912,cpu
1684439891957,sensor,/pg1,21.256231232014056,0,66853b35ce64e79f3268562b9f93f01d4bc9de58,21.256231232014056,0.4993446209398934,cpu
1684439892959,sensor,/pg1,21.253819203846327,0,66853b35ce64e79f3268562b9f93f01d4bc9de58,21.253819203846327,0.4992836009241319,cpu
1684439893460,sensor,/pg1,21.25556588518111,0,66853b35ce64e79f3268562b9f93f01d4bc9de58,21.25556588518111,0.4990793892393293,cpu
1684439893962,sensor,/pg1,21.250903053583748,0,66853b35ce64e79f3268562b9f93f01d4bc9de58,21.250903053583748,0.49926023340483056,cpu
1684439894463,sensor,/pg1,21.261911756440337,0,66853b35ce64e79f3268562b9f93f01d4bc9de58,21.261911756440337,0.4985634653877385,cpu
1684439894964,sensor,/pg1,21.2605268694153,0,66853b35ce64e79f3268562b9f93f01d4bc9de58,21.2605268694153,0.49927333124986295,cpu
1684439895466,sensor,/pg1,21.26325960979585,0,66853b35ce64e79f3268562b9f93f01d4bc9de58,21.26325960979585,0.49902315562751337,cpu
1684439895967,sensor,/pg1,21.2581865600602,0,66853b35ce64e79f3268562b9f93f01d4bc9de58,21.2581865600602,0.4993231261037168,cpu
1684439896468,sensor,/pg1,21.253442224278757,0,66853b35ce64e79f3268562b9f93f01d4bc9de58,21.253442224278757,0.4989970340713433,cpu
1684439896969,sensor,/pg1,21.257805734695477,0,66853b35ce64e79f3268562b9f93f01d4bc9de58,21.257805734695477,0.49928376517537343,cpu
1684439897972,sensor,/pg1,21.265159809373223,0,66853b35ce64e79f3268562b9f93f01d4bc9de58,21.265159809373223,0.4992649826559391,cpu
