TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699907862.23828;0.620056;0;0;1807623;1767894;1200032;1200009;1200011;1200017
1699907863.24204;14.3907;0;0;1201103;1217276;1200044;1200025;1200022;1200014
1699907864.22109;73.3625;0;0;1254116;3553642;1461294;3552804;3553615;3546801
1699907865.21243;134.448;0;0;1200290;3600000;1416914;3600000;3600000;3600000
1699907866.20358;195.584;0;0;1200255;3600000;1488517;3600000;3600000;3600000
1699907867.19557;256.565;0;0;1200270;3600000;1545133;3600000;3599999;3600000
1699907868.18701;317.505;0;0;1200285;3600000;1567693;3599999;3600000;3599999
1699907869.17850;378.47;0;0;1200271;3599999;1583184;3600000;3600000;3600000
1699907870.16898;439.437;0;0;1200270;3600000;1593563;3600000;3599999;3599999
1699907871.16053;500.46;0;0;1200288;3600000;1566316;3600000;3599999;3600000
1699907872.15237;561.438;0;0;1200285;3599999;1588999;3599999;3600000;3600000
1699907873.14388;622.466;0;0;1200286;3600000;1590166;3599999;3599999;3600000
1699907874.13546;683.493;0;0;1200234;3600000;1541922;3600000;3600000;3599999
1699907875.12658;744.511;0;0;1200251;3600000;1451111;3599999;3599999;3600000
1699907876.11851;805.515;0;0;1200280;3600000;1492472;3600000;3600000;3599999
1699907877.10990;866.486;0;0;1200290;3600000;1538132;3600000;3600000;3600000
1699907878.10149;927.452;0;0;1200294;3599999;1555755;3600000;3599999;3600000
1699907879.9300;988.471;0;0;1200266;3600000;1577123;3599999;3599999;3599999
1699907880.8419;1049.46;0;0;1200267;3600000;1445022;3600000;3600000;3600000
1699907881.7616;1110.39;0;0;1200264;3599999;1494520;3600000;3600000;3599999
1699907882.6748;1171.4;0;0;1200271;3600000;1535047;3599999;3600000;3600000
1699907883.5907;1232.34;0;0;1200292;3600000;1562963;3599999;3599999;3599999
1699907884.5055;1293.32;0;0;1209058;3600000;1580089;3600000;3600000;3599999
1699907885.4174;1354.32;0;0;1200289;3599999;1459398;3600000;3599999;3600000
1699907886.3359;1415.27;0;0;1200278;3600000;1494631;3600000;3600000;3600000
1699907887.2514;1476.23;0;0;1200284;3599999;1541784;3599999;3599999;3600000
1699907888.1665;1537.27;0;0;1200289;3600000;1559049;3600000;3600000;3599999
1699907889.784;1598.26;0;0;1200273;3599999;1565455;3599999;3600000;3600000
1699907889.999942;1659.24;0;0;1200285;3600000;1423199;3600000;3600000;3599999
1699907890.999123;1720.3;0;0;1200283;3600000;1475536;3600000;3600000;3600000
1699907891.998280;1781.3;0;0;1200261;3600000;1534356;3599999;3599999;3599999
1699907892.997423;1842.32;0;0;1200281;3600000;1523133;3599999;3599999;3600000
1699907893.996552;1903.29;0;0;1203759;3600000;1585372;3600000;3600000;3599999
1699907894.995740;1964.34;0;0;1200268;3599999;1432348;3599999;3600000;3599999
1699907895.994953;2020.55;0;0;1200177;3600000;1466129;3597991;3599999;3598554
1699907896.994084;2064.91;0;0;1200288;3599999;1525392;1200180;3600000;1200114
1699907897.993237;2109.3;0;0;1200269;3600000;1541009;1200180;3600000;1200123
1699907899.119732;2153.18;0;0;1200271;1200606;1200305;1200451;1200432;1200366
1699907899.991651;2167.22;0;0;1200040;1200224;1415245;1200191;1200155;1200152
1699907900.990799;2180.9;0;0;1200017;1200053;1320905;1200123;1200102;1200131
1699907901.990262;2194.56;0;0;1200019;1200128;1814754;1200079;1200140;1200077
