RAPL;ALL;PG1;PG2
0.05169677734375;0;0;0
14.2445068359375;0;0;0
13.9931640625;0;0;0
14.05706787109375;0;0;0
14.0045166015625;0;0;0
58.4417724609375;0;0;0
60.67950439453125;0;0;0
60.73236083984375;0;0;0
60.8914794921875;0;0;0
60.90972900390625;0;0;0
60.82452392578125;0;0;0
60.88555908203125;0;0;0
60.890380859375;0;0;0
60.7767333984375;0;0;0
60.8939208984375;0;0;0
60.867919921875;60.58304422450557;30.237877714577643;30.23641554582353
60.8753662109375;60.58280393736716;30.238402667807655;30.227734441019592
60.89324951171875;60.579555506713604;30.233871505633847;30.232893285476425
60.850341796875;60.719725207690416;30.241155639634258;30.243948723692668
60.94696044921875;60.57771268210702;30.230817432332103;30.226361810726146
60.94488525390625;60.58531876623324;30.247123130079427;30.228949793690834
60.95819091796875;60.58586334081344;30.2395448989844;30.23783319691157
60.911376953125;60.58442859934247;30.231476101370152;30.233310018252755
60.990966796875;60.58318208227096;30.24659484024866;30.228726597240172
61.02740478515625;60.584769110149004;30.238735019272333;30.237380768324662
60.970703125;60.58317845532765;30.230677624962095;30.23700958273984
61.02801513671875;60.583879933149824;30.239382561628492;30.233189441053977
61.06268310546875;60.58442804690123;30.23901596725082;30.23314897661524
60.9947509765625;60.71974047761464;30.23969038981904;30.233423180325907
61.0799560546875;60.585114356428925;30.23893156564406;30.23313958224206
61.115478515625;60.58820268539038;30.239669044178843;30.2334913227525
61.040283203125;60.58746883748026;30.248123793248446;30.229647079138438
61.10235595703125;60.583341420204306;30.23068272544163;30.23690045569231
61.12322998046875;60.58190051782748;30.238556949910883;30.23286865915336
61.048095703125;60.58423150421673;30.239238223784266;30.2332893179076
61.1304931640625;60.583290964683314;30.23906635301367;30.23325728243874
61.11029052734375;60.585454524813535;30.239668455354803;30.233237112217648
57.81878662109375;54.90022486206673;24.5501842770464;30.235337553061154
44.4547119140625;30.704349819760388;0.0;30.44272271996435
44.46905517578125;37.05481658705827;0.0;36.596497127286064
42.6572265625;36.610771994447724;0.0;36.37451840418146
14.281494140625;0;0;0
13.9649658203125;0;0;0
13.8787841796875;0;0;0
13.82037353515625;0;0;0
13.8214111328125;0;0;0
