RAPL;ALL;PG1;PG2
0.02801513671875;0;0;0
14.318603515625;0;0;0
14.01092529296875;0;0;0
13.9078369140625;0;0;0
14.26629638671875;0;0;0
68.78326416015625;0;0;0
70.34295654296875;0;0;0
70.5047607421875;0;0;0
70.48101806640625;0;0;0
70.4788818359375;0;0;0
70.92706298828125;0;0;0
70.90838623046875;0;0;0
70.9200439453125;0;0;0
70.91473388671875;0;0;0
70.90631103515625;0;0;0
70.91766357421875;70.66872681874457;28.223093866424154;42.35121714426253
70.9532470703125;70.66142925899915;28.219336464776624;42.3486669202271
70.974609375;70.66722479553542;28.222257148091597;42.3503943466589
70.7349853515625;70.47057854138906;28.110589943552014;42.24207013581066
70.9024658203125;70.58169803847494;28.181332234013095;42.33207912840685
71.042236328125;70.65656656432304;28.21507245060836;42.34832874974957
71.06085205078125;70.68440692005431;28.229679408762934;42.36077300853062
71.04730224609375;70.6653421747791;28.22140096232938;42.349674099609445
71.0777587890625;70.66434073782996;28.22189968246665;42.350119278064575
71.05328369140625;70.66021520413499;28.21924997096447;42.34861477308218
71.08447265625;70.66439287824899;28.2228702873269;42.34948004332454
71.07086181640625;70.66352044701546;28.223030689633156;42.346627749633896
71.1109619140625;70.66438798341409;28.22133237737177;42.34999794373121
70.7978515625;70.4695509529661;28.109943561583925;42.24169414503334
70.87896728515625;70.58621060111415;28.183938953686383;42.33442169643343
70.8592529296875;70.32971406305786;28.166925208361185;42.085863349558394
70.88519287109375;70.58406007978792;28.185686573150903;42.330807481887256
71.13800048828125;70.66532524280689;28.222542633151136;42.34985609526957
71.15423583984375;70.66603691120302;28.222095202641388;42.35054393544726
71.13433837890625;70.66464467526498;28.22146744890088;42.35000659902721
71.1495361328125;70.65880606278895;28.218973479104584;42.347427677955224
71.15899658203125;70.65929674094534;28.21989329251577;42.3473433514185
71.14410400390625;70.66582172705567;28.22209335364285;42.350088825448694
69.3426513671875;67.80005530735367;25.393015032474505;42.270498065733456
53.902099609375;42.688718159339714;0.3325123005874951;42.237313484884844
49.510009765625;38.922911476738435;0.0;38.273297441522374
14.39154052734375;0;0;0
13.93377685546875;0;0;0
14.00054931640625;0;0;0
14.003173828125;0;0;0
13.89300537109375;0;0;0
