TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700518968.167246;#SYSTEM;117180955;49178115;1644566946;133022;111939584;1215770624
1700518968.167246;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700518968.167246;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700518969.167312;#SYSTEM;798342057;275506245;63685235008;1132167;118300672;1251229696
1700518969.167312;/sys/fs/cgroup/custom.slice/pg1;364262552;101955187;145922366;267925;3129344;17727488
1700518969.167312;/sys/fs/cgroup/custom.slice/pg2;323668740;82914412;120389015;230503;3133440;17727488
1700518970.165463;#SYSTEM;25605224736;47845165319;55940247095;328149835;121782272;1251205120
1700518970.165463;/sys/fs/cgroup/custom.slice/pg1;12265160497;24986498397;3992170202;4103026;3575808;17727488
1700518970.165463;/sys/fs/cgroup/custom.slice/pg2;13085845657;22699500029;3990317372;323284010;3567616;17727488
1700518971.164658;#SYSTEM;25743222890;48713620543;55953069586;334187663;122081280;1251205120
1700518971.164658;/sys/fs/cgroup/custom.slice/pg1;12353627095;25305409682;3999009824;3654100;3575808;17727488
1700518971.164658;/sys/fs/cgroup/custom.slice/pg2;13203762608;23125747480;3995804858;330333251;3567616;17727488
1700518972.163401;#SYSTEM;25879566407;49032037806;55945026346;334652444;122122240;1251209216
1700518972.163401;/sys/fs/cgroup/custom.slice/pg1;12473881372;25636758706;3994596571;3695305;3575808;17727488
1700518972.163401;/sys/fs/cgroup/custom.slice/pg2;13206041133;23116088059;3994060972;330479794;3567616;17727488
1700518973.162942;#SYSTEM;25884734354;49026819472;55954732555;334267133;124325888;1251213312
1700518973.162942;/sys/fs/cgroup/custom.slice/pg1;12488473093;25652440124;3996069565;3568093;3575808;17727488
1700518973.162942;/sys/fs/cgroup/custom.slice/pg2;13228326094;23159805457;3996884754;331060809;3567616;17727488
1700518974.162033;#SYSTEM;25894939042;49023287177;55955906080;334965786;124497920;1251225600
1700518974.162033;/sys/fs/cgroup/custom.slice/pg1;12484428185;25618711017;3995115645;3922275;3575808;17727488
1700518974.162033;/sys/fs/cgroup/custom.slice/pg2;13217737213;23140904663;3997407345;330794377;3567616;17727488
1700518975.161276;#SYSTEM;25884341083;48989772099;55952626255;334730808;124821504;1251225600
1700518975.161276;/sys/fs/cgroup/custom.slice/pg1;12488057832;25627071668;3995364633;3958803;3575808;17727488
1700518975.161276;/sys/fs/cgroup/custom.slice/pg2;13223594167;23145745140;3997685991;330903992;3567616;17727488
1700518976.160303;#SYSTEM;25884309111;49002093445;55947491247;334918971;124821504;1251229696
1700518976.160303;/sys/fs/cgroup/custom.slice/pg1;12481218930;25607492661;3993905284;3983239;3575808;17727488
1700518976.160303;/sys/fs/cgroup/custom.slice/pg2;13207826600;23118209731;3996991347;330506546;3567616;17727488
1700518977.158494;#SYSTEM;25869102559;48930173842;55931952733;338420824;124821504;1251229696
1700518977.158494;/sys/fs/cgroup/custom.slice/pg1;12347447028;25339189888;3994115793;4118195;3575808;17727488
1700518977.158494;/sys/fs/cgroup/custom.slice/pg2;13341269208;23358018763;3994657840;333871677;3567616;17727488
1700518978.158359;#SYSTEM;25903553486;48996549731;55968808024;338996125;124821504;1251229696
1700518978.158359;/sys/fs/cgroup/custom.slice/pg1;12359117576;25367891530;3999783508;3910280;3575808;17727488
1700518978.158359;/sys/fs/cgroup/custom.slice/pg2;13364639076;23391433050;3999703032;334461774;3567616;17727488
1700518979.157581;#SYSTEM;25878676926;48953246667;55948892778;338440885;124821504;1251250176
1700518979.157581;/sys/fs/cgroup/custom.slice/pg1;12356118568;25360109791;3999002003;3905286;3575808;17727488
1700518979.157581;/sys/fs/cgroup/custom.slice/pg2;13345926818;23364092825;3995536984;334020347;3567616;17727488
1700518980.155918;#SYSTEM;25884051869;48953124292;55937563387;338624996;124821504;1251250176
1700518980.155918;/sys/fs/cgroup/custom.slice/pg1;12350888551;25348210367;3998514612;3919333;3575808;17727488
1700518980.155918;/sys/fs/cgroup/custom.slice/pg2;13353675439;23377858066;3991950366;334214550;3567616;17727488
1700518981.155258;#SYSTEM;25907685240;49049588155;55965534493;335449117;124821504;1251258368
1700518981.155258;/sys/fs/cgroup/custom.slice/pg1;12490667008;25636509673;3999422929;3946598;3575808;17727488
1700518981.155258;/sys/fs/cgroup/custom.slice/pg2;13224192071;23151117137;3996880993;330922923;3567616;17727488
1700518982.154152;#SYSTEM;25880119407;48992055520;55943608865;334511817;124858368;1251258368
1700518982.154152;/sys/fs/cgroup/custom.slice/pg1;12478179886;25610984745;3994676309;3893194;3575808;17727488
1700518982.154152;/sys/fs/cgroup/custom.slice/pg2;13205003997;23117578218;3995097364;330477116;3567616;17727488
1700518983.153559;#SYSTEM;26566589077;50372858035;55965572446;334401067;124858368;1251262464
1700518983.153559;/sys/fs/cgroup/custom.slice/pg1;13145921706;26973640598;3994076313;4431466;3575808;17727488
1700518983.153559;/sys/fs/cgroup/custom.slice/pg2;13184637118;23071002190;3998138645;329801988;3567616;17727488
1700518984.153050;#SYSTEM;26629795645;50546276218;55989722917;330183472;122470400;1237975040
1700518984.153050;/sys/fs/cgroup/custom.slice/pg1;13397347385;27504560936;3993292597;4216949;3575808;17727488
1700518984.153050;/sys/fs/cgroup/custom.slice/pg2;13016896943;22770554029;3945922542;325491983;892928;4431872
1700518985.153787;#SYSTEM;5874175402;10964269108;62403191335;75438558;117936128;1215819776
1700518985.153787;/sys/fs/cgroup/custom.slice/pg1;2663869677;5458442709;774604900;945111;0;0
1700518985.153787;/sys/fs/cgroup/custom.slice/pg2;2945338971;5158169665;823405764;73666056;0;0
1700518986.153131;#SYSTEM;185305518;241486307;63955856737;367297;117936128;1215819776
1700518986.153131;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700518986.153131;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700518987.152144;#SYSTEM;184316071;240929669;63936944261;350405;117936128;1215819776
1700518987.152144;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700518987.152144;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700518988.151348;#SYSTEM;103727626;106751748;63941728939;194120;117936128;1215819776
1700518988.151348;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700518988.151348;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
