TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1701684529.428477;#SYSTEM;18779977;14218784;36587376;114591;139980800;908451840
1701684529.428477;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1701684529.428477;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1701684529.428477;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701684530.434247;#SYSTEM;180708708;200768231;5971885337;1239301;143183872;921747456
1701684530.434247;/sys/fs/cgroup/custom.slice/pg1;49632689;56218226;33781013;537677;1323008;6647808
1701684530.434247;/sys/fs/cgroup/custom.slice/pg2;38541550;62647286;27522991;183285;1265664;6647808
1701684530.434247;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701684531.426410;#SYSTEM;7606616071;17522373114;3674276630;71514301;143462400;921735168
1701684531.426410;/sys/fs/cgroup/custom.slice/pg1;2257559711;3211479331;793858030;35320385;1323008;6647808
1701684531.426410;/sys/fs/cgroup/custom.slice/pg2;5315943378;14317308293;1485343373;35890339;1323008;6647808
1701684531.426410;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701684532.425579;#SYSTEM;7483069783;17448399833;3741319765;68690156;143568896;921735168
1701684532.425579;/sys/fs/cgroup/custom.slice/pg1;2064923977;2933732166;754606567;32272213;1323008;6647808
1701684532.425579;/sys/fs/cgroup/custom.slice/pg2;5378239333;14491381457;1498477564;36323145;1323008;6647808
1701684532.425579;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701684533.424664;#SYSTEM;7532992300;17515438231;3749640047;69487085;143650816;921735168
1701684533.424664;/sys/fs/cgroup/custom.slice/pg1;2060321966;2929370491;745523699;32216784;1323008;6647808
1701684533.424664;/sys/fs/cgroup/custom.slice/pg2;5380290137;14497953149;1499043671;36338776;1323008;6647808
1701684533.424664;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701684534.423791;#SYSTEM;7360608827;17271181738;3740512550;66777173;144359424;921735168
1701684534.423791;/sys/fs/cgroup/custom.slice/pg1;1946288567;2768939892;754730671;30454730;1323008;6647808
1701684534.423791;/sys/fs/cgroup/custom.slice/pg2;5380440986;14497825827;1499086546;36338431;1323008;6647808
1701684534.423791;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701684535.422887;#SYSTEM;7561471302;17562007252;3743608649;69987418;144412672;921735168
