FULL;PG1;PG2
14.213371;0;0
51.90978;0;0
54.167508;18.439999999999998;35.727503
54.076296;17.595324;36.011762000000004
53.27545;17.297223000000002;35.401651
54.336896;18.382056;35.954839
54.00646;18.079413;35.463468
53.91124;17.579751;35.862693
54.128556;17.615111;36.046818
53.908056;18.273917;35.519926
54.72896;18.282303;36.092805
53.608136;17.480913;35.777602
54.143376;17.776686;36.018124
54.499224;18.360079;35.790532999999996
53.55468;17.659191;35.664645
54.337024;17.718594;36.38218
53.83427;18.020792;35.243196
54.71913;18.595026;36.360978
54.10832;17.567633999999998;35.955094
53.617224;17.380158;35.441895
54.872656;18.836881;36.269771
53.50854;17.526657;35.633668
54.39041;17.470149;35.872043
54.107996;18.577851;36.1107
53.859028;17.914482;35.597811
54.234664;17.803115;36.077838
53.77952;17.658947;35.6619
54.757348;18.720459;36.153888
53.814068;17.626732;35.837133
53.827704;17.360014;36.001644
21.980572;0;0
13.851164;0;0
13.986174;0;0
13.86379;0;0
