TIMESTAMP;CPU;RAM;GPU
1701684599.633251;0.674377;0;0
1701684600.642515;15.0207;0;0
1701684601.631235;67.2454;0;0
1701684602.630301;121.214;0;0
1701684603.629449;175.215;0;0
1701684604.628523;228.654;0;0
1701684605.627657;282.868;0;0
1701684606.626737;336.704;0;0
1701684607.625853;390.517;0;0
1701684608.624978;444.909;0;0
1701684609.624041;498.612;0;0
1701684610.623183;552.985;0;0
1701684611.622197;606.942;0;0
1701684612.621365;660.929;0;0
1701684613.620410;715.394;0;0
1701684614.619564;768.969;0;0
1701684615.618578;823.118;0;0
1701684616.617794;877.37;0;0
1701684617.616848;931.176;0;0
1701684618.615981;985.75;0;0
1701684619.615037;1039.65;0;0
1701684620.614070;1093.9;0;0
1701684621.613224;1147.97;0;0
1701684622.612298;1201.72;0;0
1701684623.611392;1256.26;0;0
1701684624.610452;1309.87;0;0
1701684625.609514;1363.8;0;0
1701684626.608553;1418.11;0;0
1701684627.607615;1471.91;0;0
1701684628.606682;1526.3;0;0
1701684629.605768;1580.01;0;0
1701684630.604818;1634.26;0;0
1701684631.618961;1650.31;0;0
1701684632.603811;1663.98;0;0
1701684633.602928;1677.91;0;0
1701684634.602079;1691.6;0;0
