TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699990634.793377;#SYSTEM;80945409;32512746;6890650;86736;94060544;1275822080
1699990634.793377;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699990635.791038;#SYSTEM;1624142105;488334170;96662918;2243340;114388992;1390084096
1699990635.791038;/sys/fs/cgroup/custom.slice/pg1;1241173244;260374635;50810411;770649;20336640;114663424
1699990636.788932;#SYSTEM;72650671061;97477785865;10623308212;138289737;120029184;1391108096
1699990636.788932;/sys/fs/cgroup/custom.slice/pg1;72245607897;97258192724;10571988829;136156897;23216128;115228672
1699990637.788041;#SYSTEM;72413212320;109361735812;11808865661;148100350;120352768;1391108096
1699990637.788041;/sys/fs/cgroup/custom.slice/pg1;72101556229;109084045987;11752388553;147762409;23216128;115228672
1699990638.787109;#SYSTEM;70150996313;105942527724;11440697556;143162772;120758272;1391112192
1699990638.787109;/sys/fs/cgroup/custom.slice/pg1;69852863849;105676631538;11385368588;142757948;23216128;115228672
1699990639.786293;#SYSTEM;70276385134;106134450546;11461421998;143390480;122953728;1391120384
1699990639.786293;/sys/fs/cgroup/custom.slice/pg1;69956821470;105836340943;11402519656;143290435;23216128;115228672
1699990640.785288;#SYSTEM;70256023942;106106461149;11458303896;143400761;123383808;1391128576
1699990640.785288;/sys/fs/cgroup/custom.slice/pg1;69935852834;105808421400;11399489830;142982697;23216128;115228672
1699990641.784353;#SYSTEM;70255103602;106082515885;11456177071;143502643;123654144;1391128576
1699990641.784353;/sys/fs/cgroup/custom.slice/pg1;69922263040;105793559390;11397945036;142848076;23216128;115228672
1699990642.783435;#SYSTEM;70207684648;106041136907;11450891306;143254563;123654144;1391128576
1699990642.783435;/sys/fs/cgroup/custom.slice/pg1;69913054829;105782145358;11396684729;142864151;23216128;115228672
1699990643.782550;#SYSTEM;70172505856;106001707714;11447892009;143190460;123654144;1391132672
1699990643.782550;/sys/fs/cgroup/custom.slice/pg1;69851493900;105682943476;11386007131;142963437;23216128;115228672
1699990644.781543;#SYSTEM;70110988111;105937205985;11439736545;142993012;123936768;1391140864
1699990644.781543;/sys/fs/cgroup/custom.slice/pg1;69808355571;105640065385;11381341317;142620618;23216128;115228672
1699990645.780575;#SYSTEM;70009887919;105868604755;11420397416;142770047;123936768;1391140864
1699990645.780575;/sys/fs/cgroup/custom.slice/pg1;69805315155;105674444832;11385063610;142612758;23216128;115228672
1699990646.779584;#SYSTEM;69891020492;105759579843;11407082489;142417471;123936768;1391153152
1699990646.779584;/sys/fs/cgroup/custom.slice/pg1;69754677245;105623206560;11379556352;142229610;23216128;115228672
