TIMESTAMP;CPU;RAM;GPU
1699990634.793377;3.40424;0;0
1699990635.791038;37.1372;0;0
1699990636.788932;312.04;0;0
1699990637.788041;594.934;0;0
1699990638.787109;844.906;0;0
1699990639.786293;1093.92;0;0
1699990640.785288;1342.93;0;0
1699990641.784353;1592.07;0;0
1699990642.783435;1841.06;0;0
1699990643.782550;2090.09;0;0
1699990644.781543;2339.21;0;0
1699990645.780575;2588.12;0;0
1699990646.779584;2837.26;0;0
1699990647.778703;3086.38;0;0
1699990648.777781;3335.26;0;0
1699990649.776862;3584.4;0;0
1699990650.775907;3833.26;0;0
1699990651.774734;4082.39;0;0
1699990652.774048;4331.57;0;0
1699990653.773148;4580.44;0;0
1699990654.772178;4829.56;0;0
1699990655.771308;5078.6;0;0
1699990656.770435;5327.6;0;0
1699990657.769357;5576.74;0;0
1699990658.768434;5825.73;0;0
1699990659.767679;6074.77;0;0
1699990660.766617;6323.93;0;0
1699990661.765705;6572.84;0;0
1699990662.764727;6821.94;0;0
1699990663.763807;7071.07;0;0
1699990664.762882;7319.95;0;0
1699990665.761910;7569.06;0;0
1699990666.761008;7818.2;0;0
1699990667.760057;8067.05;0;0
1699990668.759142;8316.08;0;0
1699990669.758155;8565.31;0;0
1699990670.757220;8814.3;0;0
1699990671.756267;9063.24;0;0
1699990672.755247;9312.45;0;0
1699990673.754510;9561.4;0;0
1699990674.753629;9810.32;0;0
1699990675.754155;10050.5;0;0
1699990676.754355;10286.2;0;0
1699990677.754982;10373.9;0;0
1699990678.753954;10405.8;0;0
1699990679.752905;10436.7;0;0
1699990680.752257;10465.4;0;0
