FULL;PG1;PG2
37.25489;0;0
247.63293;0.227082;5.336418999999997
252.85502;50.673831;202.69532400000008
253.07061;50.454665999999996;201.76171700000015
252.01584;50.369136;201.30637800000005
249.23582;49.70131000000001;198.74914299999998
249.2999;49.50079000000001;198.78888199999992
249.32005;50.010431999999994;199.30959400000003
249.2546;49.705054;198.70801399999996
249.2913;49.487938;198.17618800000002
249.34042;50.01452;199.9454339999999
249.26406;49.482534;197.98623899999993
249.26686;49.88715600000001;199.60493000000005
249.27605;49.552170000000004;198.37703400000004
249.27776;49.945643000000004;187.11315700000006
249.2569;49.582148000000004;186.04523300000005
249.22594;49.833921;186.94759000000008
249.40414;49.802220999999996;186.5197040000001
249.18744;49.747443999999994;186.49663999999993
249.36875;49.671694;192.79352299999988
249.16725;49.631557;185.79587299999992
249.34571;49.92548600000001;187.24874699999992
249.21405;49.46147;186.1815000000001
249.32818;50.012064;193.06458800000001
249.2568;49.705494;192.59476399999994
249.34374;49.68847200000001;186.47261000000003
244.00176;53.755869000000004;114.39102899999997
233.80749;74.56332900000001;158.22389400000003
220.6383;62.998291;126.18894399999998
213.01624;71.791863;131.33753799999997
216.67973;76.124264;139.600923
217.19726;76.40346;140.07300999999998
220.87824;70.279435;140.82308
214.18509;59.464909999999996;148.035596
209.65651;30.930536;154.65268
188.46842;0;147.32268399999998
162.6966;0;101.74536
109.95569;0;0
34.898452;0;0
29.826016;0;0
31.571854;0;0
