FULL;PG1;PG2
14.062253;0;0
64.682284;0.156237;0.156237
67.30635;33.4906;33.4906
67.31371;33.413554;33.413554
67.289176;33.400196;33.237268
67.34535;33.509216;33.672676
67.34584;33.345998;33.345998
67.36195;33.437498;33.437498
67.38109;33.608968;33.608968
67.30821;33.491522;33.491522
67.38671;33.367815;33.205046
67.30064;33.325193999999996;33.487756
67.34718;33.510918;33.510918
67.3413;33.427246;33.427246
67.40781;33.541082;33.541082
67.40212;33.456255999999996;33.293056
67.37292;33.360986;33.523722
67.37082;33.603844;33.603844
67.35225;33.350751;33.188064
67.368264;33.358681000000004;33.521406
67.34166;33.508172;33.508172
66.474756;33.979648;16.989824
57.87009;38.331956;19.165978
48.861136;0;22.966986
14.824209;0;0
13.773176;0;0
13.816597;0;0
