TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699996145.438443;#SYSTEM;115551098;79182211;15571937;178319;94609408;1307701248
1699996145.438443;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699996146.439054;#SYSTEM;171489200;191022288;38197607;407457;95821824;1313464320
1699996146.439054;/sys/fs/cgroup/custom.slice/pg1;11836930;7213146;1358358;10420;1130496;5980160
1699996147.437722;#SYSTEM;5374595523;11562806952;896611054;688665;98594816;1314312192
1699996147.437722;/sys/fs/cgroup/custom.slice/pg1;5178660420;11329418749;848911579;267158;1331200;6647808
1699996148.436254;#SYSTEM;5384339149;11766336852;906011759;542153;98787328;1314312192
1699996148.436254;/sys/fs/cgroup/custom.slice/pg1;5218433141;11552347032;860171972;156426;1331200;6647808
1699996149.435825;#SYSTEM;5397962002;11792823307;908357653;554164;99115008;1314332672
1699996149.435825;/sys/fs/cgroup/custom.slice/pg1;5215984315;11548159255;859860932;156270;1331200;6647808
1699996150.434242;#SYSTEM;5403721722;11802904406;909276162;554205;101142528;1314332672
1699996150.434242;/sys/fs/cgroup/custom.slice/pg1;5217199494;11550107536;860005574;155668;1331200;6647808
1699996151.433257;#SYSTEM;5399936513;11801428424;908895653;534348;101322752;1314332672
1699996151.433257;/sys/fs/cgroup/custom.slice/pg1;5211171015;11538823165;859163699;156113;1331200;6647808
1699996152.432425;#SYSTEM;5400925596;11798135936;908735892;541007;101322752;1314336768
1699996152.432425;/sys/fs/cgroup/custom.slice/pg1;5208324541;11529909369;858500294;154404;1331200;6647808
1699996153.431580;#SYSTEM;5404894032;11799363983;909944550;581645;101322752;1314336768
1699996153.431580;/sys/fs/cgroup/custom.slice/pg1;5210379762;11535964959;858951928;155214;1331200;6647808
1699996154.430944;#SYSTEM;5399471877;11789787562;908100572;553340;101584896;1314357248
1699996154.430944;/sys/fs/cgroup/custom.slice/pg1;5214158677;11542442053;859433488;155046;1331200;6647808
1699996155.429924;#SYSTEM;5390814711;11776439624;906779192;545628;101584896;1314357248
1699996155.429924;/sys/fs/cgroup/custom.slice/pg1;5210666724;11535165181;858891857;155955;1331200;6647808
1699996156.429121;#SYSTEM;5392862989;11784629433;907312692;539561;101584896;1314357248
1699996156.429121;/sys/fs/cgroup/custom.slice/pg1;5216103578;11548297307;859869757;156143;1331200;6647808
1699996157.429159;#SYSTEM;5397141398;11792405233;907962544;546763;101584896;1314361344
1699996157.429159;/sys/fs/cgroup/custom.slice/pg1;5219087976;11556329424;860466766;156172;1331200;6647808
1699996158.427576;#SYSTEM;5386746977;11774448338;906566426;545565;101584896;1314361344
1699996158.427576;/sys/fs/cgroup/custom.slice/pg1;5218748103;11553481691;860256693;155444;1331200;6647808
