TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701695785.369846;#SYSTEM;34315089;33917534;34407041;283266
1701695785.369846;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701695785.369846;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701695785.369846;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695786.509785;#SYSTEM;120465402;95508126;6072951904;628522
1701695786.509785;/sys/fs/cgroup/custom.slice/pg1;10281869;8626308;8414585;84553
1701695786.509785;/sys/fs/cgroup/custom.slice/pg2;31673188;35927232;25683391;130049
1701695786.509785;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695787.369765;#SYSTEM;5866986975;10306880868;4159616293;47848453
1701695787.369765;/sys/fs/cgroup/custom.slice/pg1;578806962;597170600;247010538;8494924
1701695787.369765;/sys/fs/cgroup/custom.slice/pg2;5251684204;9700474870;1473987954;39036896
1701695787.369765;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695788.369757;#SYSTEM;6049466429;10614353477;4243135844;49345761
1701695788.369757;/sys/fs/cgroup/custom.slice/pg1;608361830;626432402;251681407;8910847
1701695788.369757;/sys/fs/cgroup/custom.slice/pg2;5382806055;9944705271;1499892462;39996049
1701695788.369757;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695789.365767;#SYSTEM;6036384637;10609196731;4249457193;49115940
1701695789.365767;/sys/fs/cgroup/custom.slice/pg1;560940955;578212800;247604073;8226232
1701695789.365767;/sys/fs/cgroup/custom.slice/pg2;5373970314;9927563820;1497432097;39940217
1701695789.365767;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695790.365782;#SYSTEM;6038250963;10610512381;4245362847;49104785
1701695790.365782;/sys/fs/cgroup/custom.slice/pg1;593257802;610769590;251655216;8688349
1701695790.365782;/sys/fs/cgroup/custom.slice/pg2;5373625354;9927732204;1497334060;39928269
