TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701695785.369846;0.66687;0;0;1200021;2075961;1871490;1200015;1200014;1200013;3535793;2398985;3428720;0;0;0
1701695786.509785;14.9521;0;0;2411272;3600000;3600000;3600000;1200468;1200125;3535793;2398985;3428720;0;0;0
1701695787.369765;64.7996;0;0;2342213;3599999;3599999;3599999;1200276;1200054;3535793;2398985;3428720;0;0;0
1701695788.369757;117.421;0;0;2424130;3599999;3599999;3599999;1774866;1200085;3535793;2398985;3428720;0;0;0
1701695789.365767;169.847;0;0;2289630;3600000;3600000;3600000;1778155;1200100;3535793;2398985;3428720;0;0;0
1701695790.365782;222.356;0;0;2352825;3599999;3599999;3599999;1778638;1200096;3535793;2398985;3428720;0;0;0
1701695791.365783;274.895;0;0;2384437;3600000;3600000;3599999;1770715;1200089;3535793;2398985;3428720;0;0;0
1701695792.365783;327.409;0;0;2280802;3599999;3600000;3600000;1759837;1215578;3535793;2398985;3428720;0;0;0
1701695793.361784;379.996;0;0;2437122;3600000;3600000;3600000;1769566;1200084;3535793;2398985;3428720;0;0;0
1701695794.361783;432.472;0;0;2325982;3600000;3599999;3600000;1757743;1200088;3535793;2398985;3428720;0;0;0
1701695795.361782;485.011;0;0;2347072;3599999;3600000;3600000;1717212;1200069;3535793;2398985;3428720;0;0;0
1701695796.361781;537.601;0;0;2405789;3600000;3600000;3600000;1759029;1200070;3535793;2398985;3428720;0;0;0
1701695797.361781;590.045;0;0;2278121;3600000;3600000;3599999;1749247;1200079;3535793;2398985;3428720;0;0;0
1701695798.357750;642.678;0;0;2427768;3600000;3599999;3599999;1722861;1200075;3535793;2398985;3428720;0;0;0
1701695799.357782;695.176;0;0;2344863;3600000;3600000;3600000;1732555;1200122;3535793;2398985;3428720;0;0;0
1701695800.357784;747.617;0;0;2301375;3600000;3600000;3600000;1743199;1200083;3535793;2398985;3428720;0;0;0
1701695801.357782;800.245;0;0;2427936;3599999;3599999;3599999;1771914;1200056;3535793;2398985;3428720;0;0;0
1701695802.357751;852.699;0;0;2303705;3600000;3600000;3600000;1756542;1200062;3535793;2398985;3428720;0;0;0
1701695803.353782;905.231;0;0;2401768;3599999;3599999;3600000;1738434;1200107;3535793;2398985;3428720;0;0;0
1701695804.353744;957.835;0;0;2369269;3599999;3600000;3600000;1664197;1200079;3535793;2398985;3428720;0;0;0
1701695805.353783;1010.28;0;0;2279064;3600000;3600000;3599999;1704792;1200070;3535793;2398985;3428720;0;0;0
1701695806.353776;1062.93;0;0;2450700;3599999;3600000;3600000;1745376;1200069;3535793;2398985;3428720;0;0;0
1701695807.353782;1115.49;0;0;2318408;3600000;3600000;3600000;1743115;1211202;3535793;2398985;3428720;0;0;0
1701695808.349784;1167.98;0;0;2330196;3599999;3599999;3599999;1790941;1200079;3535793;2398985;3428720;0;0;0
1701695809.349780;1220.55;0;0;2403832;3599999;3600000;3600000;1829977;1200091;3535793;2398985;3428720;0;0;0
1701695810.349774;1273.04;0;0;2273583;3600000;3600000;3600000;1785216;1200066;3535793;2398985;3428720;0;0;0
1701695811.349783;1325.63;0;0;2430429;3599999;3599999;3599999;1765971;1200126;3535793;2398985;3428720;0;0;0
1701695812.345782;1378.15;0;0;2336122;3600000;3600000;3600000;1750915;1200060;3535793;2398985;3428720;0;0;0
1701695813.345784;1430.68;0;0;2317467;3600000;3599999;3599999;1766514;1200102;3535793;2398985;3428720;0;0;0
1701695814.345787;1483.26;0;0;2406404;3599999;3600000;3599999;1747917;1200045;3535793;2398985;3428720;0;0;0
1701695815.345784;1535.65;0;0;2283569;3600000;3600000;3600000;1226023;1200044;3535793;2398985;3428720;0;0;0
1701695816.349814;1588.2;0;0;2395403;3599999;3599999;3600000;1800000;1200072;3535793;2398985;3428720;0;0;0
1701695817.477834;1604.19;0;0;1200631;1200055;1200015;1200212;2681082;1200169;3535793;2398985;3428720;0;0;0
1701695818.341807;1617.91;0;0;1200103;1200032;1200059;1200061;1200091;1200059;3535793;2398985;3428720;0;0;0
1701695819.341834;1631.75;0;0;1200101;1200029;1200089;1200171;1752514;1200076;3535793;2398985;3428720;0;0;0
