TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699895154.462858;0.606262;0;0;1886721;1200010;1200006;1199997;1818223;1200015
1699895155.462099;14.6582;0;0;1234121;1200032;1200031;1200071;1200384;1200093
1699895156.587553;84.5101;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699895157.459808;156.031;0;0;3600000;3599999;3600000;3599999;3599999;3600000
1699895158.458864;228.155;0;0;3600000;3599999;3599999;3600000;3600000;3600000
1699895159.457926;300.235;0;0;3599999;3600000;3600000;3599999;3599999;3599999
1699895160.456988;372.321;0;0;3600000;3599999;3600000;3599999;3600000;3600000
1699895161.456046;444.58;0;0;3599999;3600000;3600000;3600000;3600000;3599999
1699895162.455106;516.989;0;0;3600000;3599999;3600000;3600000;3599999;3600000
1699895163.454163;589.178;0;0;3600000;3600000;3599999;3599999;3600000;3600000
1699895164.453225;661.307;0;0;3599999;3599999;3599999;3599999;3600000;3599999
1699895165.452282;733.42;0;0;3600000;3600000;3600000;3599999;3600000;3600000
1699895166.451343;805.632;0;0;3599999;3599999;3599999;3600000;3599999;3599999
1699895167.450402;877.748;0;0;3600000;3600000;3600000;3599999;3599999;3600000
1699895168.449458;949.896;0;0;3600000;3599999;3599999;3600000;3600000;3599999
1699895169.448528;1022.02;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699895170.447586;1094.24;0;0;3599999;3599999;3600000;3599999;3600000;3599999
1699895171.446642;1166.37;0;0;3600000;3600000;3600000;3599999;3599999;3599999
1699895172.445701;1238.52;0;0;3599999;3599999;3600000;3600000;3599999;3600000
1699895173.444762;1310.66;0;0;3600000;3600000;3599999;3599999;3600000;3599999
1699895174.443825;1382.9;0;0;3600000;3599999;3599999;3599999;3600000;3599999
1699895175.442883;1455.06;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699895176.441942;1527.22;0;0;3600000;3599999;3600000;3600000;3600000;3600000
1699895177.441000;1599.43;0;0;3599999;3600000;3600000;3599999;3600000;3600000
1699895178.440062;1671.55;0;0;3600000;3599999;3600000;3600000;3600000;3600000
1699895179.439129;1743.69;0;0;3600000;3600000;3599999;3599999;3600000;3600000
1699895180.438185;1815.82;0;0;3600000;3600000;3600000;3600000;3599999;3599999
1699895181.437242;1888.04;0;0;3599999;3600000;3600000;3600000;3600000;3600000
1699895182.436302;1960.19;0;0;3600000;3599999;3600000;3599999;3599999;3600000
1699895183.435362;2032.35;0;0;3599999;3599999;3600000;3600000;3600000;3600000
1699895184.434421;2104.52;0;0;3600000;3599999;3600000;3599999;3599999;3599999
1699895185.433481;2176.78;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699895186.432541;2248.95;0;0;3600000;3599999;3599999;3599999;3600000;3600000
1699895187.431929;2312.89;0;0;3596520;3600000;3582602;3600000;3592948;3599999
1699895188.431151;2361.87;0;0;1510917;3598919;1200204;3599357;1200176;3599999
1699895189.567758;2378.33;0;0;1200155;1199919;1200298;1200123;1200326;1200037
1699895190.429857;2392.11;0;0;1411853;1200078;1200078;1200086;1200145;1200105
1699895191.429080;2406.14;0;0;1454770;1200125;1200118;1200079;1200092;1200093
1699895192.428294;2420;0;0;1514386;1200176;1200061;1200139;1200090;1200102
