TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699895154.462858;#SYSTEM;16400469;14025482;1939867;32546
1699895154.462858;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699895154.462858;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699895154.462858;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699895155.462099;#SYSTEM;42607679;20011390;3866713;161385
1699895155.462099;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699895155.462099;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699895155.462099;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699895156.587553;#SYSTEM;21239082199;39679291266;4879614078;13639282
1699895156.587553;/sys/fs/cgroup/custom.slice/pg1;10589009980;21569836648;2404641875;13237392
1699895156.587553;/sys/fs/cgroup/custom.slice/pg2;10593075259;18046813104;2462746479;203842
1699895156.587553;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699895157.459808;#SYSTEM;21375495101;40387644504;4957392614;2764517
1699895157.459808;/sys/fs/cgroup/custom.slice/pg1;10687548629;22156480710;2467746571;2511913
1699895157.459808;/sys/fs/cgroup/custom.slice/pg2;10644057986;18171943989;2478308179;116709
1699895157.459808;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699895158.458864;#SYSTEM;21527684552;40682318746;4993517165;2592591
1699895158.458864;/sys/fs/cgroup/custom.slice/pg1;10762915516;22318284075;2485742675;2342849
1699895158.458864;/sys/fs/cgroup/custom.slice/pg2;10723075917;18304809725;2496418044;114941
1699895158.458864;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699895159.457926;#SYSTEM;21527911579;40690333419;4994533631;2455892
1699895159.457926;/sys/fs/cgroup/custom.slice/pg1;10763644784;22323551068;2486344960;2210932
1699895159.457926;/sys/fs/cgroup/custom.slice/pg2;10722164600;18306919306;2496710245;115233
1699895159.457926;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699895160.456988;#SYSTEM;21527822299;40689620389;4995685170;2476548
1699895160.456988;/sys/fs/cgroup/custom.slice/pg1;10756861885;22310831236;2484944595;2200543
1699895160.456988;/sys/fs/cgroup/custom.slice/pg2;10723504324;18308219643;2496887773;114691
1699895160.456988;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699895161.456046;#SYSTEM;21527507832;40355450095;4957319226;14096044
1699895161.456046;/sys/fs/cgroup/custom.slice/pg1;10762382427;21986462776;2448824405;13848977
1699895161.456046;/sys/fs/cgroup/custom.slice/pg2;10722895517;18309086769;2497009155;115138
1699895161.456046;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699895162.455106;#SYSTEM;21527819262;40223024473;4942535252;18593069
1699895162.455106;/sys/fs/cgroup/custom.slice/pg1;10763539828;21855095107;2434165695;18345828
1699895162.455106;/sys/fs/cgroup/custom.slice/pg2;10722210285;18307700901;2496819439;115192
1699895162.455106;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699895163.454163;#SYSTEM;21527722524;40561697100;4980203827;7016443
1699895163.454163;/sys/fs/cgroup/custom.slice/pg1;10764007702;22193582610;2471865774;6776829
1699895163.454163;/sys/fs/cgroup/custom.slice/pg2;10722914231;18308620044;2496947847;116147
1699895163.454163;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699895164.453225;#SYSTEM;21527399792;40684343214;4993942324;2802473
1699895164.453225;/sys/fs/cgroup/custom.slice/pg1;10762891950;22313499528;2485223592;2565713
1699895164.453225;/sys/fs/cgroup/custom.slice/pg2;10723550731;18311189014;2497293957;115198
1699895164.453225;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699895165.452282;#SYSTEM;21527781168;40688710426;4994394756;2697072
1699895165.452282;/sys/fs/cgroup/custom.slice/pg1;10763947286;22319235377;2485854812;2460682
