TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700595491.554413;#SYSTEM;197905642;148926893;1733411908;268478;171929600;1146441728
1700595491.554413;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700595491.554413;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700595492.555630;#SYSTEM;1441748765;388897209;63482342725;1588729;186028032;1226240000
1700595492.555630;/sys/fs/cgroup/custom.slice/pg1;192820929;26388155;77169658;69103;1564672;8863744
1700595492.555630;/sys/fs/cgroup/custom.slice/pg2;1032059697;159434888;394809086;509429;12529664;70909952
1700595493.549135;#SYSTEM;50543933448;82936176291;45897792509;3118972;190746624;1226133504
1700595493.549135;/sys/fs/cgroup/custom.slice/pg1;5553116053;16641314937;1993897851;397015;1785856;8863744
1700595493.549135;/sys/fs/cgroup/custom.slice/pg2;44376956270;66059742011;15904454986;1536692;14303232;70909952
1700595494.548081;#SYSTEM;50487335751;93337119731;45955916991;1439645;191090688;1226137600
1700595494.548081;/sys/fs/cgroup/custom.slice/pg1;5579079613;20938617803;1999161909;552706;1785856;8863744
1700595494.548081;/sys/fs/cgroup/custom.slice/pg2;44597929209;72085116130;15980919842;482678;14303232;70909952
1700595495.547098;#SYSTEM;50473656311;93258592307;45947434945;1622921;191434752;1226149888
1700595495.547098;/sys/fs/cgroup/custom.slice/pg1;5570752226;20894522869;1996162482;694638;1785856;8863744
1700595495.547098;/sys/fs/cgroup/custom.slice/pg2;44632801871;72117488701;15993366326;478570;14303232;70909952
1700595496.546145;#SYSTEM;50491026462;93374847409;45956030693;1592541;193568768;1226153984
1700595496.546145;/sys/fs/cgroup/custom.slice/pg1;5570794696;20904956857;1996164355;707355;1785856;8863744
1700595496.546145;/sys/fs/cgroup/custom.slice/pg2;44624140409;72169004656;15990191246;475501;14303232;70909952
