RAPL;ALL;PG1;PG2
0.0255126953125;0;0;0
14.221923828125;0;0;0
13.8079833984375;0;0;0
13.8037109375;0;0;0
14.01348876953125;0;0;0
42.5382080078125;0;0;0
44.01031494140625;0;0;0
44.02288818359375;0;0;0
44.01544189453125;0;0;0
44.04339599609375;0;0;0
43.986328125;0;0;0
43.97894287109375;0;0;0
44.00860595703125;0;0;0
43.94781494140625;0;0;0
43.97601318359375;0;0;0
43.928955078125;43.84098947546296;21.82814776687107;21.826728037705546
43.996826171875;43.82516189825489;21.82794636648697;21.826765181667348
43.93560791015625;43.83751969558007;21.82675641218193;21.826466188509265
43.96881103515625;44.03317073402978;21.82993805444978;21.82866458174358
43.97186279296875;43.8255219692497;21.82803405246666;21.826170176760122
44.012939453125;43.83968244876387;21.829010626489;21.829097748237224
43.950927734375;43.84314689609348;21.827876724453922;21.8261410021092
43.96527099609375;43.82756371290431;21.828376402464855;21.827513527201877
44.009033203125;43.839757328302895;21.828876740175833;21.82843001405483
43.9697265625;43.84331953572097;21.827958423619034;21.826945868083154
44.0118408203125;43.824226667139996;21.828363774513562;21.82625181950129
44.00390625;43.84419781353157;21.829108263048635;21.82951178295033
43.9942626953125;43.839705292824526;21.827892094567147;21.826519716787182
43.99273681640625;44.02635875793354;21.82793936171358;21.827049350773656
43.96173095703125;43.83942113947412;21.829394164497845;21.828393872185814
43.97735595703125;43.8393117925742;21.828079572714863;21.82779163668067
43.96380615234375;43.83470104572938;21.827508829873253;21.829379334122184
43.97784423828125;43.84262552209725;21.825305361065098;21.82454332572734
43.98846435546875;43.811925183542236;21.824582146467726;21.822768396128637
43.97161865234375;43.828498914363855;21.823965560072292;21.823922073810973
43.96783447265625;43.83065343370028;21.827913106964324;21.823701266873307
35.21673583984375;22.868128158680385;21.822117877078924;0.8618730432793129
34.767333984375;28.650460300141365;28.236795645059836;0.0
34.8355712890625;29.84775439671163;28.580137212461015;0.0
34.76629638671875;29.37743506015863;28.28604222085686;0.0
33.79168701171875;28.283573779857807;27.25739314272866;0.0
14.05218505859375;0;0;0
13.78533935546875;0;0;0
13.745361328125;0;0;0
13.741455078125;0;0;0
13.72943115234375;0;0;0
