RAPL;ALL;PG1;PG2
0.0263671875;0;0;0
14.46124267578125;0;0;0
14.17755126953125;0;0;0
13.9886474609375;0;0;0
14.45599365234375;0;0;0
75.1309814453125;0;0;0
76.75445556640625;0;0;0
76.94573974609375;0;0;0
77.0615234375;0;0;0
77.25091552734375;0;0;0
77.4559326171875;0;0;0
77.490234375;0;0;0
77.58331298828125;0;0;0
77.6630859375;0;0;0
77.83544921875;0;0;0
77.78179931640625;0;0;0
77.8824462890625;77.39109983989538;38.704438046338765;38.64953286667851
78.08563232421875;77.48919628236419;38.74312772669512;38.70635368806223
78.11444091796875;77.4939377119588;38.74557632140123;38.670555801552
78.158447265625;77.49166812355627;38.7444949450526;38.707786590590835
78.12896728515625;77.48092844961188;38.73361268593821;38.70787007420371
78.14642333984375;77.49077751214931;38.74297223501772;38.7083724827809
78.17218017578125;77.48674888787404;38.74482529834342;38.70264392008664
78.20465087890625;77.4934176837588;38.744849022626916;38.70932660088717
78.12847900390625;77.48982026191862;38.74471678118342;38.70600379988467
78.21307373046875;77.49099590355726;38.74305952674529;38.709163899293614
78.2470703125;77.44249350895544;38.69862593342506;38.704796907968515
78.24945068359375;77.48728988093477;38.742079812193964;38.70540493823603
78.22760009765625;77.49332423561953;38.74482937534566;38.66852401940852
78.25360107421875;77.49170739155335;38.74268951040412;38.70929388049057
78.2633056640625;77.47230005644002;38.74096472164429;38.691782726578644
78.2808837890625;77.49066109016185;38.74354193971174;38.707298976851774
78.26513671875;77.48759081192344;38.7452458569061;38.70268435379892
78.269775390625;77.49243855019752;38.74525753597785;38.70810604866168
78.26422119140625;77.49117275655723;38.745026305018975;38.7069715511094
78.23590087890625;77.49129177115512;38.74298495059486;38.70925173389054
78.2413330078125;77.49014649662446;38.74488765659167;38.70610704233959
78.25201416015625;77.48932021588078;38.743535333966115;38.70688775489738
74.86187744140625;0;0;0
23.04864501953125;0;0;0
13.98443603515625;0;0;0
14.0247802734375;0;0;0
13.99273681640625;0;0;0
14.01513671875;0;0;0
