FULL;PG1;PG2
13.930384;0;0
55.47053;0;0
57.872196;14.327582;43.123213
58.00374;14.430882;43.15254
57.937644;14.343785;43.171980000000005
57.85003;14.462507;43.247108
57.7687;14.301959;43.046092
57.814316;14.453579;42.939758999999995
57.837388;14.318965;43.237659
57.83376;14.318067;43.094573999999994
57.778188;14.444546;43.193400000000004
57.789172;14.307027;43.061346
57.808616;14.452153;43.216147
57.80613;14.311225;42.933675
57.82826;14.316704;43.090472
57.76213;14.405567;43.216701
57.831544;14.38804;42.745053
57.827028;14.247238;43.160751000000005
57.80052;14.485288;43.315231
57.84553;14.39152;42.895112
57.77755;14.304151;43.192927
57.87437;14.328119;43.124829
57.77368;14.44342;43.049806000000004
57.90752;14.336328;43.290088
57.825284;14.315968;42.947904
57.83777;14.424431;43.133250000000004
57.848156;14.356476;43.210178
57.82534;14.456335;43.088299
57.88912;14.29707;43.171544
57.860484;14.324683;42.974049
57.856652;14.464163;43.25206
57.844292;14.320674;43.10242100000001
57.92224;14.515792;43.265516
51.910444;0;46.886852
44.111264;0;0
14.012342;0;0
13.798237;0;0
13.865888;0;0
