TIMESTAMP;CPU;RAM;GPU
1700482660.672683;0.655701;0;0
1700482661.672276;14.872;0;0
1700482662.670693;76.5785;0;0
1700482663.669774;139.963;0;0
1700482664.668943;203.281;0;0
1700482665.668092;266.67;0;0
1700482666.667177;330.107;0;0
1700482667.666270;393.483;0;0
1700482668.665409;456.875;0;0
1700482669.664571;520.326;0;0
1700482670.663711;583.819;0;0
1700482671.662799;647.261;0;0
1700482672.661957;710.703;0;0
1700482673.661122;774.226;0;0
1700482674.660258;837.689;0;0
1700482675.659407;901.179;0;0
1700482676.658497;964.676;0;0
1700482677.657644;1028.24;0;0
1700482678.656794;1091.73;0;0
1700482679.655943;1155.24;0;0
1700482680.655027;1218.81;0;0
1700482681.654107;1282.32;0;0
1700482682.653373;1344.16;0;0
1700482683.653426;1375.7;0;0
1700482684.652499;1389.6;0;0
1700482685.651525;1403.49;0;0
1700482686.650844;1417.49;0;0
