TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700484637.911289;#SYSTEM;15366895;10542821;56255873;55330;108920832;763469824
1700484637.911289;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700484637.911289;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700484638.910620;#SYSTEM;103305563;72100386;11956127483;321605;111484928;772341760
1700484638.910620;/sys/fs/cgroup/custom.slice/pg1;19026065;11012584;16004688;22694;888832;4431872
1700484638.910620;/sys/fs/cgroup/custom.slice/pg2;19072996;16366694;15994683;20256;880640;4431872
1700484639.909596;#SYSTEM;7536886633;24358965670;9989963918;4401098;111566848;772333568
1700484639.909596;/sys/fs/cgroup/custom.slice/pg1;3760048636;10074403622;999176466;4053111;888832;4431872
1700484639.909596;/sys/fs/cgroup/custom.slice/pg2;3735423139;14226640263;998479183;232949;880640;4431872
1700484640.908555;#SYSTEM;7629265674;24627466300;9990297441;4738006;111632384;772333568
1700484640.908555;/sys/fs/cgroup/custom.slice/pg1;3780968030;10135047075;998077548;4073337;888832;4431872
1700484640.908555;/sys/fs/cgroup/custom.slice/pg2;3788461012;14419079187;999949020;467878;880640;4431872
1700484641.907620;#SYSTEM;7627604435;24607099977;9990472018;4775207;111702016;772333568
1700484641.907620;/sys/fs/cgroup/custom.slice/pg1;3781099067;10134752607;998118134;4075094;888832;4431872
1700484641.907620;/sys/fs/cgroup/custom.slice/pg2;3788598597;14418261295;999982675;466030;880640;4431872
1700484642.906679;#SYSTEM;7628629592;24585848784;9990452359;5226434;112455680;772333568
1700484642.906679;/sys/fs/cgroup/custom.slice/pg1;3781124435;10085527440;998117435;4589365;888832;4431872
1700484642.906679;/sys/fs/cgroup/custom.slice/pg2;3788411955;14420205619;999936961;467367;880640;4431872
1700484643.905656;#SYSTEM;7627935679;24603944952;9990686468;4813035;112521216;772337664
1700484643.905656;/sys/fs/cgroup/custom.slice/pg1;3782045698;10135732559;998355290;4086962;888832;4431872
1700484643.905656;/sys/fs/cgroup/custom.slice/pg2;3787998630;14389543919;999827577;550723;880640;4431872
1700484644.904974;#SYSTEM;7632921032;24635531512;9991792588;4538182;112521216;772341760
1700484644.904974;/sys/fs/cgroup/custom.slice/pg1;3788191446;10155006883;999990391;4078130;888832;4431872
1700484644.904974;/sys/fs/cgroup/custom.slice/pg2;3782897071;14421374670;998483803;264616;880640;4431872
1700484645.904120;#SYSTEM;7628646603;24630582101;9991219289;4717763;112603136;772341760
1700484645.904120;/sys/fs/cgroup/custom.slice/pg1;3788189293;10158522822;999990962;4080844;888832;4431872
1700484645.904120;/sys/fs/cgroup/custom.slice/pg2;3782054999;14384970776;998254716;465983;880640;4431872
1700484646.903317;#SYSTEM;7634352667;24630858121;9992677992;4732057;112603136;772345856
1700484646.903317;/sys/fs/cgroup/custom.slice/pg1;3788201625;10158219317;999997679;4080206;888832;4431872
1700484646.903317;/sys/fs/cgroup/custom.slice/pg2;3776484135;14361191775;996788364;464541;880640;4431872
1700484647.902212;#SYSTEM;7623698080;24607942851;9989265724;4808485;112615424;772345856
1700484647.902212;/sys/fs/cgroup/custom.slice/pg1;3788378041;10158348376;999983653;4079305;888832;4431872
1700484647.902212;/sys/fs/cgroup/custom.slice/pg2;3784849219;14415045589;998972379;467223;880640;4431872
1700484648.901494;#SYSTEM;7631863905;24627207822;9991878057;4738962;112615424;772345856
1700484648.901494;/sys/fs/cgroup/custom.slice/pg1;3785529358;10152934754;999157587;4077510;888832;4431872
1700484648.901494;/sys/fs/cgroup/custom.slice/pg2;3785549360;14414713322;999163486;467087;880640;4431872
1700484649.900655;#SYSTEM;7634373144;24641932514;9992237038;4749936;112615424;772354048
1700484649.900655;/sys/fs/cgroup/custom.slice/pg1;3782250889;10143292695;998289424;4072735;888832;4431872
1700484649.900655;/sys/fs/cgroup/custom.slice/pg2;3785361157;14409232232;999116724;467151;880640;4431872
1700484650.899797;#SYSTEM;7633308678;24645723927;9992111797;4740277;112668672;772354048
