FULL;PG1;PG2
35.030304;0;0
232.99302;72.96432200000001;0
244.25997;120.910831;121.34111800000001
244.91987;122.459928;122.459928
244.95573;121.53850100000002;121.39398400000002
244.37973;122.18985599999999;122.18985599999999
245.39722;122.62595600000002;122.33537400000002
244.93445;121.24470699999998;121.676182
245.59072;122.722908;122.8678
245.21742;122.245746;121.955376
245.20403;121.81010599999999;122.098072
245.53235;122.83860000000001;122.83860000000001
245.7665;122.593422;122.01378600000001
245.01946;121.85922500000001;122.29289
210.84462;0;149.28930400000002
181.70085;0;49.490504
64.136276;0;0
32.32351;0;0
30.8168;0;0
31.058608;0;0
