TIMESTAMP;CPU;RAM;GPU
1700518524.338462;3.90179;0;0
1700518525.336011;37.2515;0;0
1700518526.335963;271.482;0;0
1700518527.334996;515.666;0;0
1700518528.333933;759.73;0;0
1700518529.332579;1004.39;0;0
1700518530.332659;1248.99;0;0
1700518531.331520;1493.56;0;0
1700518532.331111;1738.63;0;0
1700518533.330150;1983.68;0;0
1700518534.329376;2228.54;0;0
1700518535.328308;2473.83;0;0
1700518536.327183;2719.08;0;0
1700518537.326654;2964.44;0;0
1700518538.325914;3209.55;0;0
1700518539.324696;3453.73;0;0
1700518540.324493;3651.77;0;0
1700518541.324289;3824.32;0;0
1700518542.323805;3877.27;0;0
1700518543.322953;3909.76;0;0
1700518544.321669;3938.28;0;0
1700518545.321470;3968.98;0;0
