TIMESTAMP;CGROUP;PERF_COUNT_HW_CACHE_MISSES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_SW_CPU_CLOCK
1684838239.216130;#SYSTEM;26733;75691164;72458097;163569762
1684838239.216130;/sys/fs/cgroup/anon.slice/anon_service.service;13655;15550125;27157439;7997127
1684838239.216130;/sys/fs/cgroup/machine.slice/machine-qemu\x2d10\x2dsecond0.scope/libvirt/vcpu0;0;0;0;0
1684838239.216130;/sys/fs/cgroup/machine.slice/machine-qemu\x2d10\x2dsecond0.scope/libvirt/vcpu1;0;0;0;0
1684838239.216130;/sys/fs/cgroup/machine.slice/machine-qemu\x2d10\x2dsecond0.scope/libvirt/vcpu2;0;0;0;0
1684838239.216130;/sys/fs/cgroup/machine.slice/machine-qemu\x2d10\x2dsecond0.scope/libvirt/vcpu3;0;0;0;0
1684838239.216130;/sys/fs/cgroup/machine.slice/machine-qemu\x2d10\x2dsecond0.scope/libvirt/vcpu4;0;0;0;0
1684838239.216130;/sys/fs/cgroup/machine.slice/machine-qemu\x2d10\x2dsecond0.scope/libvirt/vcpu5;0;0;0;0
1684838239.216130;/sys/fs/cgroup/machine.slice/machine-qemu\x2d9\x2dfirst0.scope/libvirt/vcpu0;0;0;0;0
1684838239.216130;/sys/fs/cgroup/machine.slice/machine-qemu\x2d9\x2dfirst0.scope/libvirt/vcpu1;0;0;0;0
1684838239.216130;/sys/fs/cgroup/machine.slice/machine-qemu\x2d9\x2dfirst0.scope/libvirt/vcpu2;0;0;0;0
1684838239.216130;/sys/fs/cgroup/machine.slice/machine-qemu\x2d9\x2dfirst0.scope/libvirt/vcpu3;0;0;0;0
1684838239.216130;/sys/fs/cgroup/machine.slice/machine-qemu\x2d9\x2dfirst0.scope/libvirt/vcpu4;0;0;0;0
1684838239.216130;/sys/fs/cgroup/machine.slice/machine-qemu\x2d9\x2dfirst0.scope/libvirt/vcpu5;0;0;0;0
1684838240.56808;#SYSTEM;803400;265355295;366705735;11982667415
1684838240.56808;/sys/fs/cgroup/anon.slice/anon_service.service;53;10035;69756;93993
1684838240.56808;/sys/fs/cgroup/machine.slice/machine-qemu\x2d10\x2dsecond0.scope/libvirt/vcpu0;855;261393;547470;544349
1684838240.56808;/sys/fs/cgroup/machine.slice/machine-qemu\x2d10\x2dsecond0.scope/libvirt/vcpu1;0;0;0;15313
1684838240.56808;/sys/fs/cgroup/machine.slice/machine-qemu\x2d10\x2dsecond0.scope/libvirt/vcpu2;0;0;0;21992
1684838240.56808;/sys/fs/cgroup/machine.slice/machine-qemu\x2d10\x2dsecond0.scope/libvirt/vcpu3;0;0;0;7469
1684838240.56808;/sys/fs/cgroup/machine.slice/machine-qemu\x2d10\x2dsecond0.scope/libvirt/vcpu4;14574;2307418;2818169;2421527
1684838240.56808;/sys/fs/cgroup/machine.slice/machine-qemu\x2d10\x2dsecond0.scope/libvirt/vcpu5;0;0;0;5193
1684838240.56808;/sys/fs/cgroup/machine.slice/machine-qemu\x2d9\x2dfirst0.scope/libvirt/vcpu0;0;0;0;16587
1684838240.56808;/sys/fs/cgroup/machine.slice/machine-qemu\x2d9\x2dfirst0.scope/libvirt/vcpu1;0;0;0;20604
1684838240.56808;/sys/fs/cgroup/machine.slice/machine-qemu\x2d9\x2dfirst0.scope/libvirt/vcpu2;0;0;0;2691
1684838240.56808;/sys/fs/cgroup/machine.slice/machine-qemu\x2d9\x2dfirst0.scope/libvirt/vcpu3;451;25903;130428;125161
1684838240.56808;/sys/fs/cgroup/machine.slice/machine-qemu\x2d9\x2dfirst0.scope/libvirt/vcpu4;0;0;0;33549
1684838240.56808;/sys/fs/cgroup/machine.slice/machine-qemu\x2d9\x2dfirst0.scope/libvirt/vcpu5;0;0;0;5382
1684838241.55669;#SYSTEM;1553296;336657868;654921297;11695244022
1684838241.55669;/sys/fs/cgroup/anon.slice/anon_service.service;14248;844790;2265331;1933893
1684838241.55669;/sys/fs/cgroup/machine.slice/machine-qemu\x2d10\x2dsecond0.scope/libvirt/vcpu0;137934;76083765;86292644;30975108
1684838241.55669;/sys/fs/cgroup/machine.slice/machine-qemu\x2d10\x2dsecond0.scope/libvirt/vcpu1;99217;40206793;61639207;18458621
1684838241.55669;/sys/fs/cgroup/machine.slice/machine-qemu\x2d10\x2dsecond0.scope/libvirt/vcpu2;69291;11541049;25281832;10535727
1684838241.55669;/sys/fs/cgroup/machine.slice/machine-qemu\x2d10\x2dsecond0.scope/libvirt/vcpu3;107962;17784216;32753324;13591937
1684838241.55669;/sys/fs/cgroup/machine.slice/machine-qemu\x2d10\x2dsecond0.scope/libvirt/vcpu4;170878;47271237;71478830;26984794
1684838241.55669;/sys/fs/cgroup/machine.slice/machine-qemu\x2d10\x2dsecond0.scope/libvirt/vcpu5;116452;31805808;51034579;21453212
1684838241.55669;/sys/fs/cgroup/machine.slice/machine-qemu\x2d9\x2dfirst0.scope/libvirt/vcpu0;73952;15872480;27602419;13760556
1684838241.55669;/sys/fs/cgroup/machine.slice/machine-qemu\x2d9\x2dfirst0.scope/libvirt/vcpu1;116290;70704156;76637562;28453659
1684838241.55669;/sys/fs/cgroup/machine.slice/machine-qemu\x2d9\x2dfirst0.scope/libvirt/vcpu2;195481;78095729;95555209;32016397
1684838241.55669;/sys/fs/cgroup/machine.slice/machine-qemu\x2d9\x2dfirst0.scope/libvirt/vcpu3;38715;9979839;23283744;7993710
1684838241.55669;/sys/fs/cgroup/machine.slice/machine-qemu\x2d9\x2dfirst0.scope/libvirt/vcpu4;128679;41785178;64579641;18898428
1684838241.55669;/sys/fs/cgroup/machine.slice/machine-qemu\x2d9\x2dfirst0.scope/libvirt/vcpu5;74377;19471095;38681634;11469545
1684838242.55160;#SYSTEM;1164337;171799612;477176705;11930878613
1684838242.55160;/sys/fs/cgroup/anon.slice/anon_service.service;11246;682771;1764601;1518901
1684838242.55160;/sys/fs/cgroup/machine.slice/machine-qemu\x2d10\x2dsecond0.scope/libvirt/vcpu0;5;10006;21157;392103
1684838242.55160;/sys/fs/cgroup/machine.slice/machine-qemu\x2d10\x2dsecond0.scope/libvirt/vcpu1;1;5003;9631;233537
1684838242.55160;/sys/fs/cgroup/machine.slice/machine-qemu\x2d10\x2dsecond0.scope/libvirt/vcpu2;27;11093;26112;125110
1684838242.55160;/sys/fs/cgroup/machine.slice/machine-qemu\x2d10\x2dsecond0.scope/libvirt/vcpu3;0;0;0;15332
1684838242.55160;/sys/fs/cgroup/machine.slice/machine-qemu\x2d10\x2dsecond0.scope/libvirt/vcpu4;11;7422;10320;86224
1684838242.55160;/sys/fs/cgroup/machine.slice/machine-qemu\x2d10\x2dsecond0.scope/libvirt/vcpu5;111;18119;41520;222998
1684838242.55160;/sys/fs/cgroup/machine.slice/machine-qemu\x2d9\x2dfirst0.scope/libvirt/vcpu0;3;8510;14874;251700
1684838242.55160;/sys/fs/cgroup/machine.slice/machine-qemu\x2d9\x2dfirst0.scope/libvirt/vcpu1;54;21484;59828;383043
1684838242.55160;/sys/fs/cgroup/machine.slice/machine-qemu\x2d9\x2dfirst0.scope/libvirt/vcpu2;93;11916;41935;265829
1684838242.55160;/sys/fs/cgroup/machine.slice/machine-qemu\x2d9\x2dfirst0.scope/libvirt/vcpu3;340;24363;66155;537379
1684838242.55160;/sys/fs/cgroup/machine.slice/machine-qemu\x2d9\x2dfirst0.scope/libvirt/vcpu4;0;0;0;8360
1684838242.55160;/sys/fs/cgroup/machine.slice/machine-qemu\x2d9\x2dfirst0.scope/libvirt/vcpu5;0;0;0;18706
1684838243.52914;#SYSTEM;700672;64031473;238786314;11060595811
1684838243.52914;/sys/fs/cgroup/anon.slice/anon_service.service;14323;834158;2268575;1539460
1684838243.52914;/sys/fs/cgroup/machine.slice/machine-qemu\x2d10\x2dsecond0.scope/libvirt/vcpu0;960;454458;863928;2420068
1684838243.52914;/sys/fs/cgroup/machine.slice/machine-qemu\x2d10\x2dsecond0.scope/libvirt/vcpu1;1285;787823;1146354;3680643
1684838243.52914;/sys/fs/cgroup/machine.slice/machine-qemu\x2d10\x2dsecond0.scope/libvirt/vcpu2;973;481086;823728;2269485
1684838243.52914;/sys/fs/cgroup/machine.slice/machine-qemu\x2d10\x2dsecond0.scope/libvirt/vcpu3;1262;733489;1105515;2537719
1684838243.52914;/sys/fs/cgroup/machine.slice/machine-qemu\x2d10\x2dsecond0.scope/libvirt/vcpu4;1484;930202;1405742;4110430
1684838243.52914;/sys/fs/cgroup/machine.slice/machine-qemu\x2d10\x2dsecond0.scope/libvirt/vcpu5;927;625340;931919;3031360
1684838243.52914;/sys/fs/cgroup/machine.slice/machine-qemu\x2d9\x2dfirst0.scope/libvirt/vcpu0;1253;837034;1459507;3924845
1684838243.52914;/sys/fs/cgroup/machine.slice/machine-qemu\x2d9\x2dfirst0.scope/libvirt/vcpu1;1070;522960;1023027;2244703
1684838243.52914;/sys/fs/cgroup/machine.slice/machine-qemu\x2d9\x2dfirst0.scope/libvirt/vcpu2;1270;536451;1056377;2264373
1684838243.52914;/sys/fs/cgroup/machine.slice/machine-qemu\x2d9\x2dfirst0.scope/libvirt/vcpu3;1256;1257952;2080112;3869632
1684838243.52914;/sys/fs/cgroup/machine.slice/machine-qemu\x2d9\x2dfirst0.scope/libvirt/vcpu4;1917;970185;1619870;4731512
1684838243.52914;/sys/fs/cgroup/machine.slice/machine-qemu\x2d9\x2dfirst0.scope/libvirt/vcpu5;1538;615622;1094412;2391068
1684838244.53473;#SYSTEM;857036;236504952;382914597;11182733341
1684838244.53473;/sys/fs/cgroup/anon.slice/anon_service.service;14255;843461;2528313;1140996
1684838244.53473;/sys/fs/cgroup/machine.slice/machine-qemu\x2d10\x2dsecond0.scope/libvirt/vcpu0;1962;458312;1042161;1824582
1684838244.53473;/sys/fs/cgroup/machine.slice/machine-qemu\x2d10\x2dsecond0.scope/libvirt/vcpu1;1359;345688;742170;1408127
1684838244.53473;/sys/fs/cgroup/machine.slice/machine-qemu\x2d10\x2dsecond0.scope/libvirt/vcpu2;1945;548089;1197501;2101892
1684838244.53473;/sys/fs/cgroup/machine.slice/machine-qemu\x2d10\x2dsecond0.scope/libvirt/vcpu3;2161;1326889;2323784;3682455
1684838244.53473;/sys/fs/cgroup/machine.slice/machine-qemu\x2d10\x2dsecond0.scope/libvirt/vcpu4;2308;615452;1310684;2197606
1684838244.53473;/sys/fs/cgroup/machine.slice/machine-qemu\x2d10\x2dsecond0.scope/libvirt/vcpu5;1559;441723;972156;1907882
1684838244.53473;/sys/fs/cgroup/machine.slice/machine-qemu\x2d9\x2dfirst0.scope/libvirt/vcpu0;1460;478520;1023972;1915213
1684838244.53473;/sys/fs/cgroup/machine.slice/machine-qemu\x2d9\x2dfirst0.scope/libvirt/vcpu1;1767;630971;1343169;2061548
1684838244.53473;/sys/fs/cgroup/machine.slice/machine-qemu\x2d9\x2dfirst0.scope/libvirt/vcpu2;2020;647937;1274073;2081757
1684838244.53473;/sys/fs/cgroup/machine.slice/machine-qemu\x2d9\x2dfirst0.scope/libvirt/vcpu3;3649;1538162;2669978;4308167
1684838244.53473;/sys/fs/cgroup/machine.slice/machine-qemu\x2d9\x2dfirst0.scope/libvirt/vcpu4;2105;535769;1133376;2060609
1684838244.53473;/sys/fs/cgroup/machine.slice/machine-qemu\x2d9\x2dfirst0.scope/libvirt/vcpu5;1127;300031;662950;1555423
1684838245.52427;#SYSTEM;223950;107633712;152405522;11943925705
1684838245.52427;/sys/fs/cgroup/anon.slice/anon_service.service;13047;862068;3215025;2136323
1684838245.52427;/sys/fs/cgroup/machine.slice/machine-qemu\x2d10\x2dsecond0.scope/libvirt/vcpu0;49;27837;58643;418909
1684838245.52427;/sys/fs/cgroup/machine.slice/machine-qemu\x2d10\x2dsecond0.scope/libvirt/vcpu1;83;12589;45914;323741
1684838245.52427;/sys/fs/cgroup/machine.slice/machine-qemu\x2d10\x2dsecond0.scope/libvirt/vcpu2;94;21778;59623;291708
1684838245.52427;/sys/fs/cgroup/machine.slice/machine-qemu\x2d10\x2dsecond0.scope/libvirt/vcpu3;5;7830;11697;156898
1684838245.52427;/sys/fs/cgroup/machine.slice/machine-qemu\x2d10\x2dsecond0.scope/libvirt/vcpu4;73;18923;35462;255887
1684838245.52427;/sys/fs/cgroup/machine.slice/machine-qemu\x2d10\x2dsecond0.scope/libvirt/vcpu5;38;18649;42142;265150
1684838245.52427;/sys/fs/cgroup/machine.slice/machine-qemu\x2d9\x2dfirst0.scope/libvirt/vcpu0;49;12195;39978;343988
1684838245.52427;/sys/fs/cgroup/machine.slice/machine-qemu\x2d9\x2dfirst0.scope/libvirt/vcpu1;92;29063;55833;533987
1684838245.52427;/sys/fs/cgroup/machine.slice/machine-qemu\x2d9\x2dfirst0.scope/libvirt/vcpu2;81;11501;27209;206822
1684838245.52427;/sys/fs/cgroup/machine.slice/machine-qemu\x2d9\x2dfirst0.scope/libvirt/vcpu3;290;18923;39543;304273
