TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1684838239.216130;2.42188;0.29744;0;3307155;1209109;1200089;1200337;3321107;1200771;3337896;1200467;3522660;1200217;1200084;1200106
1684838240.56808;18.2774;3.47942;0;1245676;1280431;1272024;1368475;1226096;1200152;3390663;1216265;1661895;1613663;1264954;1229815
1684838241.55669;38.0395;7.07477;0;2396797;2377433;2484885;1981507;2401237;2454769;2883032;2149725;2406053;2429371;2908076;2123705
1684838242.55160;53.6483;10.0924;0;1625331;2085450;2154108;1722904;1944878;1502512;2377500;1639826;1479287;2143239;1696553;1724011
1684838243.52914;78.0501;13.9955;0;3625280;2965774;3117028;2762794;2573835;2875940;3228114;3289932;3087467;2697850;2969020;2814636
1684838244.53473;105.914;17.8986;0;3396707;3388674;3056624;3327492;3455956;3564924;3414401;3381412;3641348;3402499;3532949;3291249
1684838245.52427;120.653;20.8651;0;1478294;1239231;1317259;1217148;1204527;1200082;2106010;1389973;1333539;1231789;1208728;1200041
1684838246.51827;135.114;23.7879;0;1278913;1227479;1221292;1200053;1217053;1244308;1203400;1206448;1246228;1200207;1229749;1305188
1684838247.51350;149.855;26.6916;0;1327415;1200098;1222821;1207736;1340637;1271397;1228875;1200049;1203664;1259848;1219034;1202557
1684838248.49525;195.86;32.8719;0;3605747;3654876;3636720;3585245;3636534;3627654;3591767;3622960;3675849;3593162;3661686;3692645
1684838249.48153;273.055;43.6024;0;3564647;3646815;3637696;3558555;3646791;3637020;3564707;3646316;3637762;3558568;3646817;3636803
1684838250.47522;350.972;54.1456;0;3598352;3592570;3594066;3636440;3585412;3658958;3598700;3590942;3592540;3636624;3585205;3658426
1684838251.46773;428.466;64.9091;0;3577716;3577641;3583168;3635532;3577799;3635723;3577737;3577647;3583166;3635557;3577801;3635714
1684838252.46277;506.182;75.6534;0;3579787;3579080;3583348;3637831;3580104;3638962;3579789;3579080;3583349;3637832;3580107;3638963
1684838253.45459;583.992;86.3843;0;3575262;3574842;3575969;3640461;3575287;3637969;3575835;3574820;3576518;3640429;3575815;3637948
1684838254.44300;661.578;97.1587;0;3556509;3555262;3559079;3635721;3555701;3639753;3556534;3555283;3559098;3635725;3555723;3639774
1684838255.43667;739.322;107.91;0;3557249;3558165;3558936;3638704;3560746;3638612;3557200;3558136;3558906;3638703;3560710;3638514
1684838256.42646;817.151;118.682;0;3560754;3560901;3562663;3643002;3559069;3642825;3560751;3560894;3562661;3643004;3559065;3642821
1684838257.42208;895.188;129.453;0;3563261;3561704;3565797;3635109;3562901;3643261;3563254;3561689;3565832;3635109;3562898;3643260
1684838258.41103;973.248;140.214;0;3559497;3556162;3560256;3634469;3557830;3638685;3559510;3556162;3560263;3634455;3557855;3638714
1684838259.40080;1051.47;150.971;0;3567897;3565361;3570737;3638070;3568090;3640680;3567908;3565383;3570752;3638087;3568086;3640663
1684838260.39648;1130.05;161.684;0;3576644;3576089;3580885;3639806;3578816;3644849;3575782;3575284;3580038;3639784;3578810;3645011
1684838261.38734;1208.41;172.401;0;3569818;3569788;3570465;3637362;3573658;3643177;3569825;3569793;3570469;3637371;3573666;3643202
1684838262.37872;1287.1;183.095;0;3584176;3582068;3581737;3644796;3584222;3644702;3584195;3582085;3581756;3644811;3584239;3644700
1684838263.37211;1365.58;193.775;0;3576073;3578234;3574428;3637774;3579871;3643429;3576048;3578213;3574408;3637777;3579873;3643405
1684838264.36004;1444.1;204.43;0;3578958;3580993;3577581;3642925;3583724;3647012;3579041;3581142;3577625;3642922;3583558;3647031
1684838265.35451;1522.82;215.11;0;3572230;3575759;3574185;3637525;3577200;3644436;3572292;3575809;3574241;3637530;3577146;3642170
1684838266.34404;1601.79;225.82;0;3582503;3581025;3579142;3641438;3582127;3643045;3582471;3581000;3579117;3641415;3582099;3643055
1684838267.33494;1680.69;236.514;0;3574656;3574693;3572180;3638623;3578580;3642553;3574679;3574705;3572199;3638640;3578598;3642598
1684838268.32981;1759.48;247.161;0;3572976;3569225;3567206;3642767;3573349;3649244;3572903;3569269;3567243;3642773;3573630;3649230
1684838269.32267;1838.38;257.868;0;3564117;3569031;3565735;3646235;3567437;3642498;3564112;3569026;3565732;3646241;3567432;3642444
1684838270.31463;1917.19;268.522;0;3562683;3564469;3563895;3645972;3563551;3648288;3562656;3564447;3563874;3645950;3563526;3648274
1684838271.30518;1996.09;279.196;0;3556812;3561878;3558476;3650030;3559950;3646038;3556837;3561901;3558499;3650051;3559962;3646027
1684838272.29755;2075.07;289.866;0;3563397;3567633;3563320;3640315;3566056;3648218;3563460;3567590;3563190;3640279;3566081;3648225
1684838273.28840;2154.27;300.531;0;3564733;3567401;3565614;3647257;3569521;3646323;3564742;3567409;3565621;3647294;3569514;3646342
1684838274.27787;2233.66;311.215;0;3575216;3581751;3575653;3641761;3580001;3644498;3575214;3581748;3575650;3641729;3579969;3644530
1684838275.27277;2313.05;321.863;0;3566567;3572517;3567656;3642642;3572933;3646243;3566607;3572562;3567719;3642684;3572978;3646247
1684838276.26333;2392.53;332.515;0;3571292;3575807;3573500;3643525;3575414;3645300;3571241;3575762;3573455;3643505;3575367;3645292
1684838277.25459;2472.15;343.169;0;3573814;3579759;3573980;3643457;3581899;3646434;3573824;3579764;3573985;3643545;3581933;3646402
1684838278.24703;2551.55;353.814;0;3564342;3567258;3565775;3648304;3565050;3646337;3564337;3567254;3565772;3648289;3565023;3646365
1684838279.23147;2631.07;364.442;0;3565467;3569195;3567243;3645686;3569951;3652315;3565500;3569222;3567274;3645727;3569977;3652298
1684838280.22698;2710.76;375.071;0;3576873;3582021;3577750;3644446;3582763;3641947;3576870;3582017;3577745;3644470;3582760;3641943
1684838281.21616;2790.32;385.694;0;3563658;3565562;3565478;3647075;3567640;3646638;3563652;3565560;3565474;3647088;3567637;3646611
1684838282.21145;2870.17;396.333;0;3569837;3574980;3571058;3644830;3573252;3644584;3569821;3574962;3571033;3644858;3573197;3644521
1684838283.19976;2950.24;406.969;0;3580575;3586689;3582666;3646541;3585535;3646437;3580594;3586700;3582681;3646580;3585554;3646455
1684838284.18974;3030.1;417.585;0;3572647;3576571;3573790;3646516;3576224;3649343;3572648;3576582;3573790;3646600;3576221;3649302
1684838285.18191;3110.09;428.216;0;3574392;3575960;3571213;3646585;3573341;3648377;3574375;3575942;3571196;3646641;3573341;3648357
1684838286.17397;3189.9;438.836;0;3564882;3566797;3564194;3651246;3565059;3649325;3564900;3566816;3564214;3651246;3565058;3649302
1684838287.16845;3270.25;449.468;0;3577069;3581901;3577507;3647535;3579968;3655107;3577047;3581882;3577488;3647580;3579970;3655064
1684838288.16098;3350.18;460.105;0;3565922;3569119;3566797;3648871;3571751;3646437;3565922;3569192;3566798;3648934;3571748;3646375
1684838289.15129;3430.53;470.72;0;3573117;3578771;3574416;3645048;3579262;3648572;3573133;3578790;3574434;3645098;3579261;3648582
1684838290.14405;3510.84;481.333;0;3565454;3569775;3566801;3646117;3569027;3650963;3565432;3569757;3566785;3646184;3569003;3650890
1684838291.13322;3591.31;491.943;0;3576102;3581763;3578791;3648700;3581774;3647136;3575903;3581936;3579059;3648811;3581975;3647070
1684838292.12284;3671.64;502.542;0;3576541;3576820;3582873;3650346;3585285;3650700;3576562;3576838;3582846;3650363;3585275;3650730
1684838293.12148;3752.06;513.154;0;3569222;3571474;3579842;3652233;3582171;3650209;3569197;3571484;3579818;3652233;3582180;3650217
1684838294.11127;3832.61;523.743;0;3579670;3583616;3585677;3651020;3589830;3652195;3579904;3583616;3585697;3651054;3589795;3652192
1684838295.10150;3913.16;534.368;0;3569167;3564493;3570852;3645641;3568880;3655330;3569139;3564469;3570872;3645596;3568885;3655307
1684838296.9253;3993.74;544.957;0;3578818;3578466;3582580;3648659;3580097;3651892;3578817;3578467;3582582;3648675;3580095;3651910
1684838297.8247;4074.41;555.572;0;3582444;3578702;3584476;3647274;3583710;3648144;3582465;3578723;3584497;3647269;3583732;3648147
1684838298.7991;4154.99;566.185;0;3576904;3574647;3579139;3646150;3573861;3654284;3576919;3574660;3579088;3646136;3573884;3654297
1684838299.6982;4235.8;576.835;0;3580870;3575127;3579546;3650288;3576951;3647874;3580862;3575120;3579480;3650330;3576911;3647875
1684838300.6018;4316.62;587.445;0;3579160;3577510;3587067;3647654;3578453;3650520;3579128;3577482;3586988;3647630;3578485;3650516
1684838301.5129;4397.5;598.057;0;3584319;3580366;3590134;3647058;3584056;3648517;3584338;3580383;3590134;3647076;3584081;3648537
1684838302.4420;4478.4;608.674;0;3581038;3579583;3585102;3645991;3581785;3652473;3581008;3579589;3585061;3645982;3581791;3652478
1684838303.3779;4559.06;619.265;0;3569378;3564900;3572935;3652039;3567892;3656781;3569387;3564906;3572943;3652045;3567866;3656776
1684838304.2361;4640.02;629.892;0;3591265;3586994;3589336;3648615;3586015;3644035;3591288;3587014;3589349;3648633;3586033;3644034
1684838305.2183;4720.83;640.527;0;3573300;3566278;3568527;3649466;3564507;3649008;3573312;3566280;3568540;3649474;3564518;3649013
1684838306.559;4801.89;651.18;0;3580217;3574440;3580071;3649495;3576514;3648861;3580218;3574428;3580065;3649487;3576500;3648851
1684838307.476;4883.09;661.824;0;3587151;3581114;3586083;3648506;3580698;3643375;3587131;3581097;3586066;3648490;3580681;3643378
1684838307.999307;4964;672.427;0;3574930;3570026;3573285;3648888;3570544;3649976;3574951;3570060;3573236;3648906;3570550;3649995
1684838308.998760;5045.3;683.044;0;3586512;3581940;3588631;3651333;3583787;3650631;3586511;3581940;3588630;3651331;3583785;3650629
1684838309.997799;5126.19;693.638;0;3569799;3569186;3575503;3657259;3569242;3654117;3569516;3569168;3575375;3657265;3569312;3654119
