FULL;PG1;PG2
13.910344;0;0
39.64834;0;0
41.270344;20.336112;20.336112
41.265504;20.533076;20.533076
41.251212;20.22896;20.22896
41.270936;20.53578;20.53578
41.288056;20.34484;20.34484
41.299416;20.350436;20.350436
41.22415;20.5125;20.5125
41.307828;20.35458;20.35458
41.22801;20.514418;20.514418
41.2804;20.243272;20.243272
41.273628;20.337728;20.337728
41.28692;20.543732;20.543732
41.25591;20.33186;20.33186
41.279788;20.439506;20.439506
41.287828;20.34759;20.34759
41.25511;20.230872;20.230872
41.26777;20.534204;20.534204
41.28046;20.341096;20.341096
41.26789;20.337762;20.337762
41.248464;20.524596;20.524596
41.263936;20.431658;20.431658
41.272064;20.239186;20.239186
41.265656;20.632828;20.632828
41.2796;20.146024;20.146024
41.257856;20.428646;20.428646
41.307484;20.455148;20.455148
41.230084;20.319132;20.319132
41.288104;20.24705;20.24705
41.26663;20.533638;20.533638
39.046916;0;23.247584
34.57632;0;33.271554
18.935988;0;0
13.892812;0;0
13.731804;0;0
13.702523;0;0
