FULL;PG1;PG2
32.99164;0;0
243.8207;0.747915;7.354497000000001
251.31744;27.895916;222.976696
251.38106;27.727248;221.94459200000003
251.30627;27.95822;223.66575999999992
249.84077;27.661842;221.673666
249.35334;27.614856;220.66665599999988
249.04912;27.644137;221.09012500000006
249.3392;27.669336;221.10257599999986
249.28994;27.544804;220.98875199999995
249.39584;27.542578;220.02549400000007
249.32038;27.779604000000003;222.17355199999997
249.19795;27.653664;220.97734400000007
249.16939;27.46848;220.31484899999998
249.29525;27.706498;221.39895599999994
249.33523;27.61285;207.600719
249.16818;27.650358999999998;206.77933500000006
249.38101;27.547899;207.0189960000001
249.0563;27.686968;207.2729880000001
249.4108;27.62122;214.60048199999997
249.22717;27.719908;214.01028699999983
249.39352;27.556246;207.27089600000014
249.12115;27.526153;206.09970800000002
249.30763;27.707876;208.37841000000006
249.2617;27.723748;214.03993000000008
249.38872;27.62576;207.3824159999999
199.99216;51.17724;89.85497
175.18549;19.713016;117.72018000000001
163.53205;23.236456;69.709368
123.503944;72.7301;0
117.409816;112.07301;0
117.11315;109.79358;0
117.0968;111.774216;0
117.18624;110.9084;0
117.04596;111.72569;0
40.91659;0;0
30.254752;0;0
30.687922;0;0
