RAPL;ALL;PG1;PG2
0.02734375;0;0;0
14.17987060546875;0;0;0
13.907958984375;0;0;0
13.8197021484375;0;0;0
14.11871337890625;0;0;0
63.05303955078125;0;0;0
64.79742431640625;0;0;0
65.0875244140625;0;0;0
64.93426513671875;0;0;0
65.229248046875;0;0;0
65.34991455078125;0;0;0
65.39312744140625;0;0;0
65.50897216796875;0;0;0
65.52374267578125;0;0;0
65.55694580078125;0;0;0
65.60821533203125;65.05929271726015;25.98970032453718;38.985426692198224
65.62713623046875;65.06364421851019;25.99312136904317;38.985236694300255
65.61663818359375;65.05895541621372;25.99210644495952;38.98078662345253
65.60113525390625;65.16888603918346;25.99294328804285;38.98546620875961
65.66925048828125;65.07387027268614;25.996951671830764;38.98552737276916
65.69378662109375;65.07216572228695;25.99736574862844;38.985201505642074
65.71734619140625;65.07676617205821;25.998058079541348;38.98586027749386
65.74896240234375;65.07047483722522;25.997761975280586;38.98541153417384
65.67742919921875;65.07427732351887;25.997872939510412;38.98570546654025
65.72882080078125;65.0608813005274;25.997337604201217;38.98506889164252
65.75946044921875;65.07479966016291;25.99785456584873;38.985364975957516
65.7520751953125;65.06297715984466;25.9976152842818;38.98540504062064
65.44793701171875;64.99156609849324;25.997765737783013;38.92788939864078
65.53533935546875;65.04170139191943;25.99729915877156;38.937908488093576
65.85772705078125;65.16752989151269;26.029106804457996;39.065573804325005
66.06927490234375;65.31999435078534;26.101143747860643;39.1375356344274
66.06072998046875;65.335910615463;26.107056965543833;39.141428161722814
65.9918212890625;65.3322405338565;26.104868463557125;39.14059184334146
66.0311279296875;65.33388124633632;26.105383800368152;39.14214160252939
66.03955078125;65.3402188374705;26.107124611303217;39.14687856674534
66.0797119140625;65.33791989721261;26.10697633262429;39.14374982181767
53.33990478515625;42.20373110712421;26.109229799538344;15.994904600560252
44.47509765625;28.82335576790601;28.495541524784006;0.0
43.1380615234375;32.8473999868743;31.68993423070526;0.0
14.115234375;0;0;0
13.7408447265625;0;0;0
13.7379150390625;0;0;0
13.787109375;0;0;0
13.74603271484375;0;0;0
