TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699923443.214236;#SYSTEM;14162674;13769933;1864321;32439
1699923443.214236;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699923443.214236;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699923443.214236;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923444.213587;#SYSTEM;36007106;19354750;3766734;121984
1699923444.213587;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699923444.213587;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699923444.213587;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923445.339632;#SYSTEM;17701440853;36833143788;5883572022;736903
1699923445.339632;/sys/fs/cgroup/custom.slice/pg1;7051678666;18731882978;3409945827;264488
1699923445.339632;/sys/fs/cgroup/custom.slice/pg2;10591323446;18042736737;2462189572;237421
1699923445.339632;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923446.211442;#SYSTEM;17849914358;37305256056;5958301990;621912
1699923446.211442;/sys/fs/cgroup/custom.slice/pg1;7120805017;18998819001;3458333566;283436
1699923446.211442;/sys/fs/cgroup/custom.slice/pg2;10680799417;18246364865;2488448612;148236
1699923446.211442;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923447.210506;#SYSTEM;17987511351;37594691915;6004435583;604095
1699923447.210506;/sys/fs/cgroup/custom.slice/pg1;7176284838;19144659418;3484880537;276989
1699923447.210506;/sys/fs/cgroup/custom.slice/pg2;10764062034;18389962077;2508031741;148795
1699923447.210506;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923448.209561;#SYSTEM;17989056257;37597899800;6005217537;594496
1699923448.209561;/sys/fs/cgroup/custom.slice/pg1;7176228265;19151367960;3486101648;256915
1699923448.209561;/sys/fs/cgroup/custom.slice/pg2;10764256019;18385589222;2507433996;148968
1699923448.209561;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923449.208582;#SYSTEM;17987029172;37608061402;6007146940;598664
1699923449.208582;/sys/fs/cgroup/custom.slice/pg1;7176039063;19164014835;3488404012;273960
1699923449.208582;/sys/fs/cgroup/custom.slice/pg2;10763714259;18383594987;2507163363;148843
1699923449.208582;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923450.207733;#SYSTEM;17989935655;37598734149;6005159701;611858
1699923450.207733;/sys/fs/cgroup/custom.slice/pg1;7176626558;19147207669;3485344403;273603
1699923450.207733;/sys/fs/cgroup/custom.slice/pg2;10765273484;18390967932;2508166123;148013
1699923450.207733;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923451.206737;#SYSTEM;17988123995;37585685713;6002831142;600656
1699923451.206737;/sys/fs/cgroup/custom.slice/pg1;7176344561;19137019596;3483489874;271067
1699923451.206737;/sys/fs/cgroup/custom.slice/pg2;10763879359;18387942791;2507753671;148119
1699923451.206737;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923452.205795;#SYSTEM;17988650100;37569886332;5999953524;586592
1699923452.205795;/sys/fs/cgroup/custom.slice/pg1;7176292854;19119761309;3480348137;272431
1699923452.205795;/sys/fs/cgroup/custom.slice/pg2;10764329037;18389266458;2507935009;130877
1699923452.205795;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923453.204821;#SYSTEM;17987144169;37552758735;5997041349;554917
1699923453.204821;/sys/fs/cgroup/custom.slice/pg1;7174862947;19106338238;3477904806;255361
1699923453.204821;/sys/fs/cgroup/custom.slice/pg2;10763780913;18384955866;2507349626;115094
1699923453.204821;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923454.203919;#SYSTEM;17989015425;37570087535;6000024632;566950
1699923454.203919;/sys/fs/cgroup/custom.slice/pg1;7176636403;19121050193;3480582583;274090
1699923454.203919;/sys/fs/cgroup/custom.slice/pg2;10764917551;18388462231;2507825774;114893
1699923454.203919;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923455.202970;#SYSTEM;17987241646;37562209996;5998599617;541993
1699923455.202970;/sys/fs/cgroup/custom.slice/pg1;7176200908;19114390749;3479371013;254245
1699923455.202970;/sys/fs/cgroup/custom.slice/pg2;10764125930;18387575246;2507704059;114948
1699923455.202970;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923456.202031;#SYSTEM;17988264948;37562389259;5998820934;539939
1699923456.202031;/sys/fs/cgroup/custom.slice/pg1;7176316986;19117716035;3479975740;246347
1699923456.202031;/sys/fs/cgroup/custom.slice/pg2;10764372370;18383980659;2507214686;115248
1699923456.202031;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923457.201089;#SYSTEM;17987065899;37562189628;5998759707;526858
1699923457.201089;/sys/fs/cgroup/custom.slice/pg1;7176396697;19118091027;3480043840;247047
1699923457.201089;/sys/fs/cgroup/custom.slice/pg2;10763939438;18383945522;2507211251;116239
1699923457.201089;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923458.200153;#SYSTEM;17988460423;37566237186;5999497572;536565
1699923458.200153;/sys/fs/cgroup/custom.slice/pg1;7176425268;19121024528;3480577621;246016
1699923458.200153;/sys/fs/cgroup/custom.slice/pg2;10764526465;18384506723;2507285040;115691
1699923458.200153;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923459.199207;#SYSTEM;17987367184;37569043844;5999914558;525785
1699923459.199207;/sys/fs/cgroup/custom.slice/pg1;7176328493;19122070071;3480768656;245628
1699923459.199207;/sys/fs/cgroup/custom.slice/pg2;10764068819;18386350890;2507538590;115737
1699923459.199207;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923460.198272;#SYSTEM;17988032105;37574105020;6000824420;532772
1699923460.198272;/sys/fs/cgroup/custom.slice/pg1;7176290464;19126682204;3481607959;244786
1699923460.198272;/sys/fs/cgroup/custom.slice/pg2;10764389659;18386795678;2507598920;115671
1699923460.198272;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923461.197327;#SYSTEM;17987282945;37566739594;5999584113;527183
1699923461.197327;/sys/fs/cgroup/custom.slice/pg1;7176382852;19122645869;3480873362;245647
1699923461.197327;/sys/fs/cgroup/custom.slice/pg2;10764134690;18383886929;2507201936;115864
1699923461.197327;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923462.196356;#SYSTEM;17987578436;37551741655;5997072343;529138
1699923462.196356;/sys/fs/cgroup/custom.slice/pg1;7176176990;19111586487;3478859957;243635
1699923462.196356;/sys/fs/cgroup/custom.slice/pg2;10764147447;18379578909;2506613483;115601
1699923462.196356;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923463.195450;#SYSTEM;17988016351;37576707764;6001648002;596164
1699923463.195450;/sys/fs/cgroup/custom.slice/pg1;7175591710;19136288221;3483356964;311035
1699923463.195450;/sys/fs/cgroup/custom.slice/pg2;10764589200;18379105257;2506549406;115647
1699923463.195450;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923464.194507;#SYSTEM;17988255332;37608641657;6007159682;591953
1699923464.194507;/sys/fs/cgroup/custom.slice/pg1;7176239263;19161976490;3488032775;303463
1699923464.194507;/sys/fs/cgroup/custom.slice/pg2;10764315683;18385668323;2507444540;115882
1699923464.194507;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923465.193570;#SYSTEM;17987589657;37597412307;6005199214;572644
1699923465.193570;/sys/fs/cgroup/custom.slice/pg1;7176283673;19153229946;3486440786;289394
1699923465.193570;/sys/fs/cgroup/custom.slice/pg2;10763697552;18383471507;2507148052;117151
1699923465.193570;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923466.192596;#SYSTEM;17987814273;37614048284;6008097948;574371
1699923466.192596;/sys/fs/cgroup/custom.slice/pg1;7176162622;19166370285;3488832920;288363
1699923466.192596;/sys/fs/cgroup/custom.slice/pg2;10764123591;18386720831;2507586715;116249
1699923466.192596;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923467.191696;#SYSTEM;17988098138;37598650828;6005279488;564031
1699923467.191696;/sys/fs/cgroup/custom.slice/pg1;7176649009;19151798458;3486179522;281525
1699923467.191696;/sys/fs/cgroup/custom.slice/pg2;10764525607;18386484660;2507557313;117003
1699923467.191696;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923468.190746;#SYSTEM;17987979622;37594196192;6004570761;562777
1699923468.190746;/sys/fs/cgroup/custom.slice/pg1;7176295013;19147919413;3485473900;268409
1699923468.190746;/sys/fs/cgroup/custom.slice/pg2;10763880505;18385251279;2507410970;119197
1699923468.190746;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923469.189806;#SYSTEM;17987835769;37610118930;6007542216;560970
1699923469.189806;/sys/fs/cgroup/custom.slice/pg1;7176395255;19165224862;3488624262;267773
1699923469.189806;/sys/fs/cgroup/custom.slice/pg2;10764001646;18384025792;2507267129;119956
1699923469.189806;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923470.188833;#SYSTEM;17987811614;37613044159;6008113469;557045
1699923470.188833;/sys/fs/cgroup/custom.slice/pg1;7176125012;19167833999;3489099302;263163
1699923470.188833;/sys/fs/cgroup/custom.slice/pg2;10763943556;18384244389;2507332932;123621
1699923470.188833;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923471.187928;#SYSTEM;17988359221;37619438512;6009068021;547018
1699923471.187928;/sys/fs/cgroup/custom.slice/pg1;7176608418;19172530527;3489954131;265599
1699923471.187928;/sys/fs/cgroup/custom.slice/pg2;10764551310;18386317784;2507533913;115989
1699923471.187928;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923472.186982;#SYSTEM;17987768759;37630078898;6010976982;571477
1699923472.186982;/sys/fs/cgroup/custom.slice/pg1;7176204735;19181690088;3491621716;289333
1699923472.186982;/sys/fs/cgroup/custom.slice/pg2;10764240044;18387496894;2507694244;115728
1699923472.186982;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923473.186043;#SYSTEM;17987359152;37603416241;6006270647;592524
1699923473.186043;/sys/fs/cgroup/custom.slice/pg1;7175298200;19157567500;3487229669;309444
1699923473.186043;/sys/fs/cgroup/custom.slice/pg2;10764144273;18384163020;2507239745;115678
1699923473.186043;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923474.185104;#SYSTEM;17988019038;37618416342;6009089326;575696
1699923474.185104;/sys/fs/cgroup/custom.slice/pg1;7176404364;19175103512;3490422376;293023
1699923474.185104;/sys/fs/cgroup/custom.slice/pg2;10764405474;18382563814;2507021757;115442
1699923474.185104;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923475.184163;#SYSTEM;17987016971;37609307524;6007261527;550924
1699923475.184163;/sys/fs/cgroup/custom.slice/pg1;7176315267;19163349434;3488282767;274367
1699923475.184163;/sys/fs/cgroup/custom.slice/pg2;10763948427;18385436321;2507414894;115621
1699923475.184163;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923476.183443;#SYSTEM;12338806761;27962252741;4692642720;532911
1699923476.183443;/sys/fs/cgroup/custom.slice/pg1;7178011931;19178726668;3491082433;273554
1699923476.183443;/sys/fs/cgroup/custom.slice/pg2;5108968187;8721015787;1189704164;70910
1699923476.183443;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923477.182570;#SYSTEM;7225472592;19236365168;3502100906;449237
1699923477.182570;/sys/fs/cgroup/custom.slice/pg1;7177006818;19176695530;3490712479;272345
1699923477.182570;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699923477.182570;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923478.181727;#SYSTEM;7225737813;19235526021;3501973723;450873
1699923478.181727;/sys/fs/cgroup/custom.slice/pg1;7177169223;19175532590;3490500829;271654
1699923478.181727;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699923478.181727;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923479.319687;#SYSTEM;1452155382;3802070749;692616028;243410
1699923479.319687;/sys/fs/cgroup/custom.slice/pg1;1404980508;3742787720;681290914;73288
1699923479.319687;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699923479.319687;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923480.180519;#SYSTEM;45770005;56718842;10815101;145003
1699923480.180519;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699923480.180519;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699923480.180519;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923481.179440;#SYSTEM;44874305;56143227;10708317;135309
1699923481.179440;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699923481.179440;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699923481.179440;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923482.178589;#SYSTEM;15416898;10351682;2072467;55525
1699923482.178589;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699923482.178589;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699923482.178589;/sys/fs/cgroup/custom.slice/test;0;0;0;0
