TIMESTAMP;CPU;RAM;GPU
1700620950.848139;3.7309;0;0
1700620951.850504;34.0192;0;0
1700620952.844075;304.378;0;0
1700620953.842538;588.059;0;0
1700620954.841850;838.608;0;0
1700620955.841018;1087.51;0;0
1700620956.839957;1336.64;0;0
1700620957.839121;1585.77;0;0
1700620958.838200;1834.65;0;0
1700620959.837141;2083.78;0;0
1700620960.836133;2332.77;0;0
1700620961.835200;2581.81;0;0
1700620962.834117;2830.93;0;0
1700620963.833552;3079.83;0;0
1700620964.832479;3328.95;0;0
1700620965.831514;3578.08;0;0
1700620966.830789;3826.99;0;0
1700620967.829713;4076.1;0;0
1700620968.828655;4325.21;0;0
1700620969.827793;4574.12;0;0
1700620970.826697;4823.23;0;0
1700620971.825835;5072.37;0;0
1700620972.824969;5321.25;0;0
1700620973.824053;5570.38;0;0
1700620974.823152;5819.39;0;0
1700620975.822337;6068.51;0;0
1700620976.821236;6317.51;0;0
1700620977.820278;6566.53;0;0
1700620978.819274;6815.64;0;0
1700620979.818346;7064.69;0;0
1700620980.817575;7313.69;0;0
1700620981.816573;7562.72;0;0
1700620982.815624;7811.69;0;0
1700620983.814814;8060.84;0;0
1700620984.813802;8309.84;0;0
1700620985.812732;8558.85;0;0
1700620986.811888;8807.95;0;0
1700620987.810882;9056.96;0;0
1700620988.809960;9305.96;0;0
1700620989.809039;9555.08;0;0
1700620990.808248;9804.08;0;0
1700620991.807286;10053.1;0;0
1700620992.806426;10302.2;0;0
1700620993.805552;10551.2;0;0
1700620994.804427;10800.3;0;0
1700620995.803496;11049.4;0;0
1700620996.802438;11298.3;0;0
1700620997.801689;11547.4;0;0
1700620998.800719;11796.5;0;0
1700620999.799742;12045.4;0;0
1700621000.798899;12294.5;0;0
1700621001.798000;12543.7;0;0
1700621002.796869;12792.6;0;0
1700621003.796026;13041.7;0;0
1700621004.795063;13290.7;0;0
1700621005.794160;13539.7;0;0
1700621006.797148;13748.6;0;0
1700621007.796276;13782.7;0;0
1700621008.795455;13815.1;0;0
1700621009.794537;13846.4;0;0
