TIMESTAMP;CPU;RAM;GPU
1700481148.107728;0.64093;0;0
1700481149.107110;14.8408;0;0
1700481150.105599;103.161;0;0
1700481151.104601;195.039;0;0
1700481152.103684;287.023;0;0
1700481153.102726;378.926;0;0
1700481154.101795;470.842;0;0
1700481155.100848;562.751;0;0
1700481156.99914;654.745;0;0
1700481157.98981;746.662;0;0
1700481158.98043;838.598;0;0
1700481159.97080;930.536;0;0
1700481160.96147;1022.48;0;0
1700481161.95210;1114.13;0;0
1700481162.94285;1205.78;0;0
1700481163.93336;1297.58;0;0
1700481164.92399;1389.39;0;0
1700481165.91455;1481.33;0;0
1700481166.90530;1573.16;0;0
1700481167.89629;1665.02;0;0
1700481168.88662;1756.86;0;0
1700481169.87677;1848.8;0;0
1700481170.87023;1940.32;0;0
1700481171.85909;2023.68;0;0
1700481172.84905;2107.97;0;0
1700481173.83946;2192.37;0;0
1700481174.83003;2276.7;0;0
1700481175.82052;2361.02;0;0
1700481176.81163;2445.33;0;0
1700481177.80985;2486.65;0;0
1700481178.80589;2500.82;0;0
1700481179.79427;2514.83;0;0
1700481180.78933;2528.85;0;0
