FULL;PG1;PG2
33.20142;0;0
220.08678;0;0
228.64915;114.324576;114.324576
228.82302;114.00817600000002;114.00817600000002
228.44234;113.81850399999999;113.81850399999999
228.7688;113.98116000000002;113.04028300000002
230.10787;114.37314400000001;115.32625
234.31413;117.226184;116.53498900000001
230.72445;114.34132;115.02192
229.72949;114.864736;114.864736
230.79848;114.78432;114.78432
229.98139;114.99069599999999;114.31268100000001
230.30026;114.742758;114.742758
230.81714;114.79578099999999;115.47665600000002
226.00606;15.019838;29.756284
57.874012;0;0
29.622772;0;0
28.54327;0;0
28.58294;0;0
