FULL;PG1;PG2
35.3436;0;0
153.28571;75.909632;75.909632
154.75808;77.203568;77.115837
154.81368;76.70711399999999;76.444716
154.85736;77.166204;77.516164
154.80562;77.09548;76.74424799999998
154.83155;76.632032;76.632032
154.81984;77.01608799999998;77.01608799999998
154.78069;77.08445;77.346641
154.9635;76.91235200000001;76.737152
155.0081;77.28522600000001;77.28522600000001
155.05214;77.04454399999999;77.04454399999999
155.19845;77.1608;77.1608
155.09326;77.108512;77.108512
155.2488;77.14225599999999;77.14225599999999
155.33626;77.22932000000002;57.92199000000001
155.27259;77.197672;57.898254
155.17438;77.14884;67.505235
155.26427;77.149944;57.862458000000004
155.09229;77.108032;57.83102399999999
155.32184;77.178544;57.883908
155.27544;77.199088;57.899316000000006
155.20379;77.16346399999999;57.872597999999996
155.37472;77.20482400000002;57.90361800000001
155.37573;77.24895200000002;67.59283300000001
155.38102;77.251584;57.763116
155.3021;77.16873599999998;57.87655199999999
155.43654;77.279176;57.959382000000005
146.96146;92.11258399999998;0
132.12091;130.636408;0
132.1804;130.548544;0
131.99469;130.36511999999996;0
132.12057;130.489448;0
132.134584;130.64992000000004;0
132.11089;130.626496;0
132.11699;130.632528;0
132.19694;130.56488;0
132.07146;130.142319;0
132.15965;131.26465600000003;0
132.035416;130.405344;0
132.108376;130.624008;0
132.05082;130.42055200000001;0
132.113736;130.62930400000002;0
132.02936;130.54588;0
132.08326;130.30635200000003;0
132.08553;130.748328;0
132.0145;130.384688;0
132.076936;130.739824;0
132.05268;130.568944;0
132.08394;130.008538;0
132.09674;130.61250399999997;0
132.16176;131.11876800000002;0
132.14776;130.662944;0
132.17274;130.540968;0
132.14903;130.664208;0
